,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1357,091440,KR7091440008,한울소재과학,KOSDAQ,투자주의환기종목(소속부없음),2790,1,50,1.82,2715,2800,2715,48151,133684135,101528990010,36390319,KSQ,ME005
1358,310200,KR7310200001,애니플러스,KOSDAQ,중견기업부,1937,2,-4,-0.21,1943,1950,1920,77672,149797203,101039413332,52162836,KSQ,ME005
1359,330350,KR7330350000,위더스제약,KOSDAQ,우량기업부,7640,1,230,3.1,7410,8150,7410,584052,4581835915,100845555200,13199680,KSQ,ME005
1360,119650,KR7119650000,KC코트렐,KOSPI,,918,3,0,0.0,0,0,0,0,0,100782913662,109785309,STK,ME005
1361,002450,KR7002450005,삼익악기,KOSPI,,1113,2,-9,-0.8,1117,1124,1109,44511,49553788,100760908395,90530915,STK,ME005
1362,088130,KR7088130000,동아엘텍,KOSDAQ,우량기업부,5750,1,80,1.41,5690,5770,5580,17416,98984155,100540555500,17485314,KSQ,ME005
1363,264900,KR7264900002,크라운제과,KOSPI,,8025,2,-45,-0.56,8030,8070,8020,1643,13193490,100503896250,12523850,STK,ME005
1364,453450,KR7453450009,그리드위즈,KOSDAQ,중견기업부,12630,1,230,1.85,12500,12740,12200,4948,61955470,100316932500,7942750,KSQ,ME005
1365,474610,KR7474610003,RF시스템즈,KOSDAQ,벤처기업부,6950,2,-20,-0.29,6970,7070,6790,16232,113076740,100185779000,14415220,KSQ,ME005
1366,131030,KR7131030009,옵투스제약,KOSDAQ,우량기업부,5660,2,-10,-0.18,5760,5760,5630,3564,20203590,99879699400,17646590,KSQ,ME005
1367,006660,KR7006660005,삼성공조,KOSPI,,12270,1,130,1.07,12090,12330,12010,32571,397573115,99709872780,8126314,STK,ME005
1368,493330,KR7493330005,지에프아이,KOSDAQ,벤처기업부,12400,1,60,0.49,12200,12670,12010,9553,118133565,99689961200,8039513,KSQ,ME005
1369,002780,KR7002780005,진흥기업,KOSPI,,6840,2,-80,-1.16,6750,6920,6750,50457,345003495,99502670160,14547174,STK,ME005
1370,006620,KR7006620009,동구바이오제약,KOSDAQ,우량기업부,3495,2,-15,-0.43,3550,3550,3495,9288,32607717,99485147040,28464992,KSQ,ME005
1371,246720,KR7246720007,아스타,KOSDAQ,관리종목(소속부없음),6070,3,0,0.0,0,0,0,0,0,99434491000,16381300,KSQ,ME005
1372,012200,KR7012200002,계양전기,KOSPI,,3630,1,165,4.76,3500,3735,3470,123807,446747507,98818869270,27222829,STK,ME005
1373,366030,KR7366030005,나인앤컴퍼니,KOSDAQ,중견기업부,4360,2,-65,-1.47,4490,4490,4360,17290,75940480,98770786000,22653850,KSQ,ME005
1374,130580,KR7130580004,나이스디앤비,KOSDAQ,우량기업부,6410,1,10,0.16,6480,6480,6260,13148,83817490,98714000000,15400000,KSQ,ME005
1375,013700,KR7013700000,까뮤이앤씨,KOSPI,,1650,1,3,0.18,1652,1684,1644,37573,62468698,98588869500,59750830,STK,ME005
1376,182360,KR7182360008,큐브엔터,KOSDAQ,우량기업부,6340,1,50,0.79,6160,6440,6160,10860,68681040,98552675240,15544586,KSQ,ME005
1377,053350,KR7053350005,이니텍,KOSDAQ,중견기업부,4470,1,120,2.76,4400,4495,4280,48179,211379120,98434160550,22021065,KSQ,ME005
1378,352090,KR7352090005,스톰테크,KOSDAQ,우량기업부,3660,2,-50,-1.35,3710,3710,3640,20101,73629425,98355172680,26872998,KSQ,ME005
1379,201490,KR7201490000,미투온,KOSDAQ,중견기업부,3000,2,-110,-3.54,3050,3160,2955,1365557,4180759886,98171178000,32723726,KSQ,ME005
1380,067830,KR7067830000,세이브존I&C,KOSPI,,2390,2,-10,-0.42,2400,2430,2380,3661,8742770,98087739050,41040895,STK,ME005
1381,357880,KR7357880004,SKAI,KOSDAQ,기술성장기업부,1805,1,87,5.06,1749,1837,1691,244920,432715093,97798726600,54182120,KSQ,ME005
1382,115440,KR7115440000,우리넷,KOSDAQ,우량기업부,9040,1,150,1.69,9110,9110,8510,554497,4871760075,97580399680,10794292,KSQ,ME005
1383,066790,KR7066790007,씨씨에스,KOSDAQ,관리종목(소속부없음),2205,3,0,0.0,0,0,0,0,0,97355245995,44152039,KSQ,ME005
1384,250060,KR7250060001,모비스,KOSDAQ,기술성장기업부,3025,1,60,2.02,3010,3030,2945,63578,191042621,97318224850,32171314,KSQ,ME005
1385,309960,KR7309960003,LB인베스트먼트,KOSDAQ,중견기업부,4190,3,0,0.0,4155,4210,4130,12604,52672655,97280231410,23217239,KSQ,ME005
1386,008700,KR7008700007,아남전자,KOSPI,,1261,1,25,2.02,1226,1266,1226,69338,86782760,97254398020,77124820,STK,ME005
1387,006840,KR7006840003,AK홀딩스,KOSPI,,7330,2,-200,-2.66,7530,7830,7330,3381,25268420,97104622130,13247561,STK,ME005
1388,068240,KR7068240001,다원시스,KOSDAQ,관리종목(소속부없음),2530,3,0,0.0,0,0,0,0,0,96553495610,38163437,KSQ,ME005
1389,005860,KR7005860002,한일사료,KOSDAQ,우량기업부,2445,2,-10,-0.41,2475,2480,2425,238378,583965942,96342009825,39403685,KSQ,ME005
1390,002200,KR7002200004,한국수출포장,KOSPI,,2870,3,0,0.0,2835,2870,2820,21136,60028545,96144830670,33499941,STK,ME005
1391,008260,KR7008260002,NI스틸,KOSPI,,3360,1,45,1.36,3305,3365,3305,6147,20581480,96096393120,28600117,STK,ME005
1392,417310,KR7417310000,코람코더원리츠,KOSPI,,2370,2,-10,-0.42,2380,2380,2370,6334,15027668,95748000000,40400000,STK,ME005
1393,042500,KR7042500009,링네트,KOSDAQ,우량기업부,4295,2,-110,-2.5,4340,4400,4285,28001,121136450,95740463480,22291144,KSQ,ME005
1394,036220,KR7036220002,오상헬스케어,KOSDAQ,우량기업부,6670,1,150,2.3,6420,6980,6400,3226,21224320,95443804720,14309416,KSQ,ME005
1395,298540,KR7298540006,더네이쳐홀딩스,KOSDAQ,우량기업부,6570,2,-40,-0.61,6610,6610,6530,287,1888320,95175556020,14486386,KSQ,ME005
1396,052420,KR7052420007,오성첨단소재,KOSDAQ,우량기업부,9760,1,80,0.83,9680,9830,9620,11497,112093730,95082007840,9742009,KSQ,ME005
1397,036580,KR7036580009,팜스코,KOSPI,,2585,2,-40,-1.52,2600,2620,2580,2583,6701495,94941732655,36727943,STK,ME005
1398,017650,KR7017650003,대림제지,KOSDAQ,우량기업부,10770,2,-100,-0.92,10890,10890,10730,1262,13599690,94614450000,8785000,KSQ,ME005
1399,066590,KR7066590001,스모트로닉,KOSDAQ,중견기업부,2445,1,75,3.16,2395,2470,2345,59123,142377050,94567555965,38677937,KSQ,ME005
1400,099750,KR7099750002,이지케어텍,KOSDAQ,벤처기업부,6910,1,80,1.17,6850,6960,6820,1874,12917610,94384885430,13659173,KSQ,ME005
1401,032560,KR7032560005,황금에스티,KOSPI,,5550,2,-30,-0.54,5600,5600,5480,13495,74721310,94350000000,17000000,STK,ME005
1402,014790,KR7014790000,HL D&I,KOSPI,,2490,2,-15,-0.6,2480,2505,2460,8347,20714334,94267916490,37858601,STK,ME005
1403,049950,KR7049950009,미래컴퍼니,KOSDAQ,중견기업부,10690,1,210,2.0,10530,10880,10270,5853,62036390,94263179960,8817884,KSQ,ME005
1404,317770,KR7317770006,엑스페릭스,KOSDAQ,벤처기업부,2570,1,70,2.8,2500,2700,2475,47975,122819171,94175450080,36644144,KSQ,ME005
1405,014440,KR7014440002,영보화학,KOSPI,,4705,1,40,0.86,4690,4710,4660,5220,24518265,94100000000,20000000,STK,ME005
1406,363280,KR7363280009,티와이홀딩스,KOSPI,,2065,2,-55,-2.59,2115,2285,2030,155296,336493445,93951992645,45497333,STK,ME005
1407,235980,KR7235980000,메드팩토,KOSDAQ,기술성장기업부,2740,1,10,0.37,2775,3180,2670,321637,936342510,93913831540,34275121,KSQ,ME005
1408,074430,KR7074430000,아미노로직스,KOSDAQ,중견기업부,1060,2,-12,-1.12,1083,1083,1058,20872,22160125,93428741320,88140322,KSQ,ME005
1409,109610,KR7109610006,에스와이,KOSDAQ,중견기업부,1909,1,30,1.6,1879,1911,1865,51006,96205663,93364226600,48907400,KSQ,ME005
1410,070960,KR7070960000,모나용평,KOSPI,,1937,2,-30,-1.53,1958,1980,1927,31907,61842335,93234266021,48133333,STK,ME005
1411,187790,KR7187790001,나노,KOSDAQ,벤처기업부,3015,1,10,0.33,3000,3070,2985,27933,84395748,92985102450,30840830,KSQ,ME005
1412,023900,KR7023900004,풍국주정,KOSDAQ,우량기업부,7370,3,0,0.0,7570,7570,7330,2382,17553590,92862000000,12600000,KSQ,ME005
1413,047560,KR7047560008,이스트소프트,KOSDAQ,중견기업부,7900,1,100,1.28,7850,8350,7800,50996,411808190,92849347800,11753082,KSQ,ME005
1414,125210,KR7125210005,아모그린텍,KOSDAQ,우량기업부,5620,1,40,0.72,5530,5690,5470,12271,68418680,92711959800,16496790,KSQ,ME005
1415,362320,KR7362320004,청담글로벌,KOSDAQ,중견기업부,4475,2,-30,-0.67,4505,4640,4415,15977,71128130,92600803575,20692917,KSQ,ME005
1416,001290,KR7001290006,상상인증권,KOSPI,,4270,2,-35,-0.81,4310,4370,4210,18657,79531610,92519900480,21667424,STK,ME005
1417,307870,KR7307870006,비투엔,KOSDAQ,벤처기업부,1243,1,20,1.64,1223,1243,1189,184713,225377997,92354011255,74299285,KSQ,ME005
1418,007210,KR7007210008,벽산,KOSPI,,1408,2,-7,-0.49,1413,1414,1399,34733,48810957,92026880000,65360000,STK,ME005
1419,002230,KR7002230001,피에스텍,KOSDAQ,우량기업부,4985,1,50,1.01,4935,5020,4910,7789,38813766,91829033950,18421070,KSQ,ME005
1420,053580,KR7053580007,웹케시,KOSDAQ,우량기업부,7070,2,-60,-0.84,7070,7110,6970,2018,14229860,91587862520,12954436,KSQ,ME005
1421,419050,KR7419050000,삼기에너지솔루션즈,KOSDAQ,중견기업부,1600,3,0,0.0,1588,1634,1551,193828,310690943,91513984000,57196240,KSQ,ME005
1422,282720,KR7282720002,금양그린파워,KOSDAQ,중견기업부,7550,1,70,0.94,7430,7570,7410,4941,36961900,91502225000,12119500,KSQ,ME005
1423,307930,KR7307930008,컴퍼니케이,KOSDAQ,중견기업부,5860,1,20,0.34,5860,5890,5810,7114,41466220,91474600000,15610000,KSQ,ME005
1424,900260,HK0000295359,로스웰,KOSDAQ,외국기업(소속부없음),1982,2,-18,-0.9,2045,2045,1978,4558,9132181,91230877292,46029706,KSQ,ME005
1425,019180,KR7019180009,티에이치엔,KOSPI,,5050,1,20,0.4,5070,5100,5000,15469,78110830,90900000000,18000000,STK,ME005
1426,040420,KR7040420002,정상제이엘에스,KOSDAQ,우량기업부,5795,2,-5,-0.09,5810,5810,5780,949,5501100,90851413840,15677552,KSQ,ME005
1427,083500,KR7083500009,에프엔에스테크,KOSDAQ,우량기업부,10930,1,170,1.58,10590,10980,10560,11641,125966320,90788700610,8306377,KSQ,ME005
1428,093920,KR7093920007,서원인텍,KOSDAQ,우량기업부,4865,2,-5,-0.1,4870,4880,4825,5538,26916210,90489000000,18600000,KSQ,ME005
1429,001275,KR7001271006,부국증권우,KOSPI,,30100,2,-150,-0.5,30100,30100,30100,506,15230600,90300000000,3000000,STK,ME005
1430,173130,KR7173130006,오파스넷,KOSDAQ,중견기업부,6870,2,-210,-2.97,7000,7040,6810,60198,415150650,89629269510,13046473,KSQ,ME005
1431,048530,KR7048530000,인트론바이오,KOSDAQ,기술성장기업부,2890,2,-10,-0.34,2900,2975,2840,30138,87141185,89277180620,30891758,KSQ,ME005
1432,096240,KR7096240007,크레버스,KOSDAQ,우량기업부,8720,2,-60,-0.68,8700,8750,8670,3580,31118745,89276929600,10238180,KSQ,ME005
1433,234300,KR7234300002,에스트래픽,KOSDAQ,우량기업부,3280,1,60,1.86,3205,3295,3195,44930,146848105,89241518400,27207780,KSQ,ME005
1434,036010,KR7036010007,아비코전자,KOSDAQ,중견기업부,6690,1,30,0.45,6700,6740,6590,31608,210464860,88929728460,13292934,KSQ,ME005
1435,009300,KR7009300005,삼아제약,KOSDAQ,우량기업부,13940,2,-30,-0.21,14050,14050,13765,771,10705975,88797800000,6370000,KSQ,ME005
1436,062970,KR7062970009,한국첨단소재,KOSDAQ,중견기업부,2945,1,360,13.93,2725,3200,2690,22190999,65605907231,88710535735,30122423,KSQ,ME005
1437,058850,KR7058850009,KTcs,KOSPI,,2140,2,-15,-0.7,2155,2155,2130,36618,78263270,88605523000,41404450,STK,ME005
1438,33626K,KR733626K013,두산퓨얼셀1우,KOSPI,,6630,1,330,5.24,6300,6900,6150,35883,236886510,88604646000,13364200,STK,ME005
1439,058860,KR7058860008,KTis,KOSPI,,2545,1,5,0.2,2545,2555,2525,4337,11014560,88571090000,34802000,STK,ME005
1440,013310,KR7013310008,아진산업,KOSDAQ,우량기업부,2280,2,-10,-0.44,2290,2295,2250,15733,35755711,88479006960,38806582,KSQ,ME005
1441,205100,KR7205100001,엑셈,KOSDAQ,벤처기업부,1308,1,6,0.46,1292,1316,1292,30185,39453440,88341501192,67539374,KSQ,ME005
1442,348350,KR7348350000,위드텍,KOSDAQ,벤처기업부,9030,2,-90,-0.99,9320,9320,8780,23953,213845930,88255608000,9773600,KSQ,ME005
1443,045970,KR7045970001,코아시아,KOSDAQ,중견기업부,3335,1,80,2.46,3295,3400,3160,13014,43238884,87760111460,26314876,KSQ,ME005
1444,209640,KR7209640002,와이제이링크,KOSDAQ,중견기업부,3085,1,35,1.15,3095,3110,3030,17620,54016285,87747105410,28443146,KSQ,ME005
1445,185490,KR7185490000,아이진,KOSDAQ,벤처기업부,2025,1,15,0.75,2000,2050,2000,47736,96506675,87540312600,43229784,KSQ,ME005
1446,023000,KR7023000003,삼원강재,KOSPI,,2200,2,-10,-0.45,2210,2210,2185,3339,7324480,87427903200,39739956,STK,ME005
1447,306620,KR7306620006,지아이에스,KOSDAQ,벤처기업부,1820,1,35,1.96,1815,1839,1781,136771,248380364,87254774880,47942184,KSQ,ME005
1448,029480,KR7029480001,광무,KOSDAQ,중견기업부,1453,1,13,0.9,1440,1470,1427,26688,38598048,86771898796,59719132,KSQ,ME005
1449,950130,KR8840090003,엑세스바이오,KOSDAQ,외국기업(소속부없음),2465,2,-5,-0.2,2475,2480,2440,15122,37282890,86703500810,35173834,KSQ,ME005
1450,263720,KR7263720005,디앤씨미디어,KOSDAQ,우량기업부,7060,2,-50,-0.7,7000,7210,6880,2330,16422690,86453660660,12245561,KSQ,ME005
1451,004890,KR7004890000,동일산업,KOSPI,,35550,2,-300,-0.84,35850,36350,35100,401,14316400,86216393250,2425215,STK,ME005
1452,052460,KR7052460003,아이크래프트,KOSDAQ,벤처기업부,5900,1,220,3.87,5580,5950,5580,123331,716313050,86186822400,14607936,KSQ,ME005
1453,255440,KR7255440000,야스,KOSDAQ,벤처기업부,6600,2,-10,-0.15,6690,6690,6480,29911,196536070,86182800000,13058000,KSQ,ME005
1454,004140,KR7004140000,동방,KOSPI,,1788,2,-10,-0.56,1819,1819,1748,50243,89562684,85773517608,47971766,STK,ME005
1455,004650,KR7004650008,창해에탄올,KOSDAQ,우량기업부,9320,2,-10,-0.11,9390,9390,9300,1097,10217500,85659048200,9190885,KSQ,ME005
1456,033290,KR7033290008,로젠,KOSDAQ,우량기업부,1524,1,2,0.13,1523,1532,1521,7040,10758413,85582202724,56156301,KSQ,ME005
1457,322180,KR7322180001,LS티라유텍,KOSDAQ,벤처기업부,3980,1,80,2.05,4000,4025,3855,29976,119502941,85554501880,21496106,KSQ,ME005
1458,054540,KR7054540000,삼영엠텍,KOSDAQ,우량기업부,6580,2,-20,-0.3,6600,6650,6450,18931,123888470,85540000000,13000000,KSQ,ME005
1459,037030,KR7037030004,파워넷,KOSDAQ,우량기업부,3345,1,10,0.3,3360,3365,3250,116686,386551162,85340958240,25512992,KSQ,ME005
1460,380550,KR7380550004,뉴로핏,KOSDAQ,기술성장기업부,6990,1,180,2.64,7000,7090,6780,22079,153884180,85270073340,12198866,KSQ,ME005
1461,072020,KR7072020001,중앙백신,KOSDAQ,벤처기업부,9200,3,0,0.0,9110,9200,9110,8872,81355480,85162385200,9256781,KSQ,ME005
1462,215100,KR7215100009,로보로보,KOSDAQ,벤처기업부,4180,1,80,1.95,4060,4245,4010,77610,325772368,85056537720,20348454,KSQ,ME005
1463,357230,KR7357230002,에이치피오,KOSDAQ,우량기업부,2050,1,5,0.24,2100,2100,2035,9511,19497100,84651625800,41293476,KSQ,ME005
1464,096775,KR7096771001,SK이노베이션우,KOSPI,,67700,3,0,0.0,67800,70000,67400,6114,417081200,84518440200,1248426,STK,ME005
1465,137950,KR7137950002,제이씨케미칼,KOSDAQ,우량기업부,3795,2,-5,-0.13,3800,3870,3785,33216,126893865,84506354130,22267814,KSQ,ME005
1466,025620,KR7025620006,차AI헬스케어,KOSPI,,4625,2,-25,-0.54,4605,4650,4575,489,2247275,84193375125,18203973,STK,ME005
1467,330730,KR7330730003,스톤브릿지벤처스,KOSDAQ,벤처기업부,4620,2,-45,-0.96,4585,4690,4530,26408,121235620,84166374600,18217830,KSQ,ME005
1468,072950,KR7072950009,빛샘전자,KOSDAQ,벤처기업부,10450,2,-790,-7.03,11260,11500,10290,1887613,20363883735,84149774500,8052610,KSQ,ME005
1469,007820,KR7007820004,엠엑스로보틱스,KOSDAQ,중견기업부,3605,1,85,2.41,3500,3640,3485,49327,177356260,84080925495,23323419,KSQ,ME005
1470,217190,KR7217190008,제너셈,KOSDAQ,벤처기업부,6390,1,220,3.57,6170,6440,6120,33557,213405250,84052532790,13153761,KSQ,ME005
1471,005740,KR7005740006,크라운해태홀딩스,KOSPI,,5660,2,-10,-0.18,5610,5670,5610,1891,10683650,84035984020,14847347,STK,ME005
1472,049180,KR7049180003,셀루메드,KOSDAQ,투자주의환기종목(소속부없음),1009,3,0,0.0,0,0,0,0,0,83975227728,83226192,KSQ,ME005
1473,183490,KR7183490002,엔지켐생명과학,KOSDAQ,관리종목(소속부없음),990,3,0,0.0,0,0,0,0,0,83793832650,84640235,KSQ,ME005
1474,086960,KR7086960002,MDS테크,KOSDAQ,우량기업부,1968,1,27,1.39,1922,1973,1922,43663,85308301,83696422560,42528670,KSQ,ME005
1475,226400,KR7226400000,오스테오닉,KOSDAQ,기술성장기업부,4045,3,0,0.0,4015,4110,4010,8394,34168290,83576176045,20661601,KSQ,ME005
1476,038110,KR7038110003,에코플라스틱,KOSDAQ,우량기업부,2030,1,10,0.5,2020,2040,2000,35454,71546690,83573821100,41169370,KSQ,ME005
1477,025950,KR7025950007,동신건설,KOSDAQ,우량기업부,9940,2,-110,-1.09,9900,10090,9820,6649,65919400,83496000000,8400000,KSQ,ME005
1478,058820,KR7058820002,CMG제약,KOSDAQ,관리종목(소속부없음),563,2,-19,-3.26,582,583,538,1302216,723419582,83393562028,148123556,KSQ,ME005
1479,003580,KR7003580008,HLB글로벌,KOSPI,,1644,1,38,2.37,1600,1662,1592,30701,50363444,83290802220,50663505,STK,ME005
1480,086710,KR7086710001,선진뷰티사이언스,KOSDAQ,우량기업부,6820,3,0,0.0,6800,6980,6750,615,4200110,83226369600,12203280,KSQ,ME005
1481,063080,KR7063080006,컴투스홀딩스,KOSDAQ,중견기업부,12610,2,-280,-2.17,12960,13100,12520,8130,103555660,83165371120,6595192,KSQ,ME005
1482,011700,KR7011700002,한신기계,KOSPI,,2560,1,30,1.19,2520,2585,2480,86498,218437935,83062146560,32446151,STK,ME005
1483,139990,KR7139990006,아주스틸,KOSPI,,2135,2,-15,-0.7,2210,2210,2115,20235,43052083,82742808890,38755414,STK,ME005
1484,065450,KR7065450009,빅텍,KOSDAQ,벤처기업부,2805,2,-25,-0.88,2820,2860,2775,75185,211478100,82735727415,29495803,KSQ,ME005
1485,432470,KR7432470003,케이엔에스,KOSDAQ,벤처기업부,9430,1,240,2.61,9460,9590,9150,21442,201275210,82715773080,8771556,KSQ,ME005
1486,091120,KR7091120006,이엠텍,KOSDAQ,중견기업부,4825,1,5,0.1,4710,4940,4710,3844,18540190,82666416200,17132936,KSQ,ME005
1487,321370,KR7321370009,센서뷰,KOSDAQ,기술성장기업부,1170,1,9,0.78,1151,1177,1143,626085,726859543,82628033670,70622251,KSQ,ME005
1488,002600,KR7002600005,조흥,KOSPI,,137300,1,100,0.07,138500,138500,137300,26,3588700,82380000000,600000,STK,ME005
1489,002220,KR7002220002,한일철강,KOSPI,,3075,3,0,0.0,3050,3120,3020,33168,102042200,82094689500,26697460,STK,ME005
1490,019550,KR7019550003,SBI인베스트먼트,KOSDAQ,중견기업부,1019,2,-1,-0.1,1024,1024,1014,48213,49077788,82093670506,80562974,KSQ,ME005
1491,006090,KR7006090005,사조오양,KOSPI,,8700,2,-110,-1.25,8760,8830,8650,2917,25468960,81977803200,9422736,STK,ME005
1492,078140,KR7078140001,대봉엘에스,KOSDAQ,우량기업부,7390,2,-20,-0.27,7450,7450,7370,2427,17930880,81929818810,11086579,KSQ,ME005
1493,149980,KR7149980005,하이로닉,KOSDAQ,중견기업부,4760,1,20,0.42,4695,4775,4610,8910,41748021,81867458960,17199046,KSQ,ME005
1494,109070,KR7109070003,주성코퍼레이션,KOSPI,,1550,3,0,0.0,0,0,0,0,0,81855856500,52810230,STK,ME005
1495,418470,KR7418470001,KT밀리의서재,KOSDAQ,우량기업부,9550,1,20,0.21,9500,9680,9460,1947,18540400,81803284950,8565789,KSQ,ME005
1496,036640,KR7036640001,HRS,KOSDAQ,우량기업부,5000,1,25,0.5,4980,5040,4965,20336,101814185,81774000000,16354800,KSQ,ME005
1497,000850,KR7000850008,화천기공,KOSPI,,37100,1,900,2.49,35750,37400,35750,10934,402571400,81620000000,2200000,STK,ME005
1498,101330,KR7101330009,모베이스,KOSDAQ,중견기업부,3520,1,50,1.44,3420,3570,3420,11569,40218015,81477542080,23147029,KSQ,ME005
1499,131370,KR7131370009,알서포트,KOSDAQ,벤처기업부,1529,2,-11,-0.71,1537,1539,1525,34058,52249366,81445369907,53267083,KSQ,ME005
1500,044990,KR7044990000,에이치엔에스하이텍,KOSDAQ,기술성장기업부,10590,3,0,0.0,10540,10900,10220,6548,68518530,81388650750,7685425,KSQ,ME005
1501,007980,KR7007980006,TP,KOSPI,,1735,1,10,0.58,1726,1740,1712,53376,92510239,81366902250,46897350,STK,ME005
1502,000440,KR7000440008,중앙에너비스,KOSDAQ,중견기업부,13060,2,-110,-0.84,13050,13580,12900,25919,340223070,81326317800,6227130,KSQ,ME005
1503,032300,KR7032300006,한국파마,KOSDAQ,중견기업부,7450,2,-10,-0.13,7390,7460,7320,2497,18493120,81254922450,10906701,KSQ,ME005
1504,412540,KR7412540007,제일엠앤에스,KOSDAQ,관리종목(소속부없음),3935,3,0,0.0,0,0,0,0,0,81063616775,20600665,KSQ,ME005
1505,066430,KR7066430000,아이로보틱스,KOSDAQ,중견기업부,2055,1,45,2.24,2045,2090,1993,283493,581975830,80460393180,39153476,KSQ,ME005
1506,091590,KR7091590000,남화토건,KOSDAQ,중견기업부,6850,2,-40,-0.58,6890,7050,6800,96283,663623405,80419000000,11740000,KSQ,ME005
1507,004590,KR7004590006,한국가구,KOSDAQ,중견기업부,5360,1,120,2.29,5250,5390,5190,50442,267425710,80400000000,15000000,KSQ,ME005
1508,054670,KR7054670005,대한뉴팜,KOSDAQ,우량기업부,5580,2,-10,-0.18,5590,5620,5560,1221,6818980,80100453600,14354920,KSQ,ME005
1509,094860,KR7094860004,네오리진,KOSDAQ,중견기업부,1508,2,-18,-1.18,1539,1539,1477,28324,42221101,80089901112,53110014,KSQ,ME005
1510,047820,KR7047820006,초록뱀미디어,KOSDAQ,중견기업부,3275,1,80,2.5,3240,3280,3220,11510,37508410,80086620750,24453930,KSQ,ME005
1511,079810,KR7079810008,APS이노베이션,KOSDAQ,우량기업부,3715,1,90,2.48,3635,3760,3555,38319,140485681,79976869210,21528094,KSQ,ME005
1512,223250,KR7223250002,드림씨아이에스,KOSDAQ,벤처기업부,3250,2,-75,-2.26,3225,3315,3225,9941,32390920,79951443000,24600444,KSQ,ME005
1513,023800,KR7023800006,인지컨트롤스,KOSPI,,5050,1,10,0.2,5020,5130,5010,4254,21453280,79836444850,15809197,STK,ME005
1514,048910,KR7048910004,대원미디어,KOSDAQ,우량기업부,6340,2,-70,-1.09,6410,6450,6340,20988,134809530,79750517640,12578946,KSQ,ME005
1515,111380,KR7111380002,동인기연,KOSPI,,13010,2,-160,-1.21,13150,13150,12960,118,1539700,79725280000,6128000,STK,ME005
1516,066700,KR7066700006,테라젠이텍스,KOSDAQ,중견기업부,2145,1,10,0.47,2115,2150,2095,12191,25872330,79691846520,37152376,KSQ,ME005
1517,478560,KR7478560006,블랙야크아이앤씨,KOSDAQ,벤처기업부,3085,2,-35,-1.12,3120,3125,3050,7821,24096000,79686469330,25830298,KSQ,ME005
1518,037760,KR7037760006,쎄니트,KOSDAQ,중견기업부,2355,2,-15,-0.63,2370,2370,2335,15645,36561335,79676528955,33832921,KSQ,ME005
1519,107600,KR7107600009,새빗켐,KOSDAQ,벤처기업부,14100,1,320,2.32,14030,14420,13560,11771,163895815,79665761400,5650054,KSQ,ME005
1520,294630,KR7294630009,서남,KOSDAQ,기술성장기업부,3005,1,20,0.67,2985,3030,2915,53937,160623018,79630032895,26499179,KSQ,ME005
1521,105740,KR7105740005,디케이락,KOSDAQ,우량기업부,7820,2,-30,-0.38,7850,7880,7740,21974,171559970,79517771660,10168513,KSQ,ME005
1522,381620,KR7381620004,제닉스로보틱스,KOSDAQ,중견기업부,6060,1,260,4.48,5710,6210,5710,55855,338913545,79494595200,13117920,KSQ,ME005
1523,066980,KR7066980004,한성크린텍,KOSDAQ,벤처기업부,1478,1,23,1.58,1515,1515,1445,110828,163261865,79473838034,53771203,KSQ,ME005
1524,100590,KR7100590009,머큐리,KOSDAQ,중견기업부,4635,2,-150,-3.13,4790,4790,4470,477849,2191094436,79441791075,17139545,KSQ,ME005
1525,078890,KR7078890001,가온그룹,KOSDAQ,중견기업부,4310,1,60,1.41,4270,4350,4225,18408,79244075,79411504330,18424943,KSQ,ME005
1526,032540,KR7032540007,TJ미디어,KOSDAQ,우량기업부,3800,2,-25,-0.65,3830,3830,3740,3161,11917585,79410169400,20897413,KSQ,ME005
1527,058400,KR7058400003,KNN,KOSDAQ,우량기업부,5980,3,0,0.0,6150,6230,5790,16262,98234460,79192972560,13242972,KSQ,ME005
1528,100130,KR7100130004,동국S&C,KOSDAQ,중견기업부,1385,2,-27,-1.91,1407,1440,1340,436043,605987517,79143055000,57143000,KSQ,ME005
1529,129920,KR7129920005,대성하이텍,KOSDAQ,벤처기업부,4865,1,30,0.62,4725,5020,4700,42897,209138282,79049906040,16248696,KSQ,ME005
1530,0017J0,KR70017J0004,세미티에스,KOSDAQ,벤처기업부,2615,1,40,1.55,2570,2665,2520,103336,268480077,78844972215,30151041,KSQ,ME005
1531,365330,KR7365330000,에스와이스틸텍,KOSDAQ,우량기업부,1568,1,15,0.97,1528,1590,1528,73819,115592609,78668128000,50171000,KSQ,ME005
1532,000105,KR7000101006,유한양행우,KOSPI,,68500,1,700,1.03,68000,68500,67500,807,54977800,78661290000,1148340,STK,ME005
1533,0117P0,KR70117P0005,피스피스스튜디오,KOSDAQ,중견기업부,5540,2,-100,-1.77,5560,5720,5400,88076,490200610,78495766940,14168911,KSQ,ME005
1534,263800,KR7263800005,데이타솔루션,KOSDAQ,중견기업부,4825,1,50,1.05,4740,4915,4740,65353,316721082,78287458500,16225380,KSQ,ME005
1535,009180,KR7009180001,한솔로지스틱스,KOSPI,,2770,2,-10,-0.36,2755,2790,2750,4133,11440325,77991635250,28155825,STK,ME005
