,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
185,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),79200,1,4100,5.46,75500,79600,74600,100006,7820764350,2425236580800,30621674,KSQ,ME005
186,282330,KR7282330000,BGF리테일,KOSPI,,139900,1,1500,1.08,137600,140500,136200,11482,1598737800,2418018449400,17283906,STK,ME005
187,004370,KR7004370003,농심,KOSPI,,397500,1,6000,1.53,389000,399000,387000,10936,4323397250,2417850195000,6082642,STK,ME005
188,005440,KR7005440003,현대지에프홀딩스,KOSPI,,13170,1,530,4.19,13140,13450,13000,250746,3314372070,2415341110830,183397199,STK,ME005
189,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,13760,2,-110,-0.79,14070,14790,13610,4270431,60236546350,2377516261120,172784612,KSQ,ME005
190,489790,KR7489790006,한화비전,KOSPI,,46600,2,-1350,-2.82,47850,47900,46550,70704,3322285750,2352758974000,50488390,STK,ME005
191,014680,KR7014680003,한솔케미칼,KOSPI,,216500,1,1500,0.7,214000,218000,211000,10805,2329236000,2336908794000,10794036,STK,ME005
192,000240,KR7000240002,한국앤컴퍼니,KOSPI,,24550,1,50,0.2,24750,24800,24300,21568,529194450,2330660142000,94935240,STK,ME005
193,001720,KR7001720002,신영증권,KOSPI,,141300,1,300,0.21,140300,143300,139900,3141,441544300,2322972000000,16440000,STK,ME005
194,005850,KR7005850003,에스엘,KOSPI,,49600,2,-400,-0.8,50300,50400,49400,21552,1069809075,2303846592000,46448520,STK,ME005
195,483650,KR7483650008,달바글로벌,KOSPI,,182600,1,2300,1.28,181800,186600,176100,90266,16529090400,2287232079000,12525915,STK,ME005
196,018670,KR7018670000,SK가스,KOSPI,,244500,1,4000,1.66,244500,246500,243000,2341,573337000,2266330158000,9269244,STK,ME005
197,204320,KR7204320006,HL만도,KOSPI,,47400,2,-800,-1.66,48100,48100,47150,151027,7161886950,2225767488000,46957120,STK,ME005
198,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,100200,1,800,0.8,98900,100900,97500,132731,13188654300,2222171472000,22177360,KSQ,ME005
199,103140,KR7103140000,풍산,KOSPI,,78700,2,-600,-0.76,80000,80300,78000,30976,2441914400,2205510678600,28024278,STK,ME005
200,020150,KR7020150009,롯데에너지머티리얼즈,KOSPI,,41850,2,-450,-1.06,43050,44200,41750,182897,7789088725,2191494626550,52365463,STK,ME005
201,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,34850,3,0,0.0,34550,35100,34150,92677,3223012900,2190110263500,62843910,KSQ,ME005
202,279570,KR7279570006,케이뱅크,KOSPI,,5390,3,0,0.0,5410,5460,5370,224647,1214795675,2186696863890,405695151,STK,ME005
203,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,40650,1,750,1.88,39950,40850,39550,21641,871374425,2183514750000,53715000,KSQ,ME005
204,009970,KR7009970005,영원무역홀딩스,KOSPI,,167700,1,1500,0.9,166000,169200,165800,2520,422583400,2172355110900,12953817,STK,ME005
205,069960,KR7069960003,현대백화점,KOSPI,,99600,1,1400,1.43,98600,100000,97500,30684,3051591950,2147865235200,21564912,STK,ME005
206,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,42050,1,850,2.06,41450,42750,41050,161013,6771363500,2143293798300,50970126,KSQ,ME005
207,112610,KR7112610001,씨에스윈드,KOSPI,,50700,2,-700,-1.36,51300,52000,49550,155979,7836340675,2138090132100,42171403,STK,ME005
208,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,33050,2,-800,-2.36,33950,33950,32850,414575,13724062400,2106061311450,63723489,KSQ,ME005
209,051600,KR7051600005,한전KPS,KOSPI,,46650,1,100,0.21,47100,47150,46500,28968,1354340600,2099250000000,45000000,STK,ME005
210,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,26750,1,700,2.69,26150,27850,25800,2260499,60810170750,2066115991750,77237981,KSQ,ME005
211,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,44750,2,-550,-1.21,45350,45400,44150,231948,10372977875,2058329457750,45996189,KSQ,ME005
212,081660,KR7081660003,미스토홀딩스,KOSPI,,38600,1,650,1.71,38300,39100,38000,44434,1716374750,2049345024000,53091840,STK,ME005
213,002790,KR7002790004,아모레퍼시픽홀딩스,KOSPI,,26750,1,800,3.08,25900,26800,25700,53127,1402720425,2045256315000,76458180,STK,ME005
214,139480,KR7139480008,이마트,KOSPI,,73500,2,-500,-0.68,73700,73700,72800,32714,2393438850,2028292696500,27595819,STK,ME005
215,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,30900,2,-400,-1.28,31350,31350,30500,63059,1940714425,2015781863100,65235659,KSQ,ME005
216,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,26700,2,-100,-0.37,27400,27750,25650,3934008,105525611875,2014564341600,75451848,KSQ,ME005
217,030000,KR7030000004,제일기획,KOSPI,,17380,1,80,0.46,17450,17480,17310,99128,1722338050,1999416490500,115041225,STK,ME005
218,073240,KR7073240004,금호타이어,KOSPI,,6960,2,-50,-0.71,7080,7110,6930,526720,3679690570,1999331597520,287260287,STK,ME005
219,007070,KR7007070006,GS리테일,KOSPI,,23500,1,150,0.64,23400,23650,23050,54199,1271477650,1964774252500,83607415,STK,ME005
220,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,64600,2,-500,-0.77,65600,65700,64000,31910,2061361450,1952139131200,30218872,STK,ME005
221,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,62700,2,-1600,-2.49,64700,64800,61600,179389,11240782950,1940212312500,30944375,KSQ,ME005
222,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,84300,1,3600,4.46,80900,84600,80500,48206,3988886650,1930022367000,22894690,KSQ,ME005
223,098460,KR7098460009,고영,KOSDAQ,우량기업부,28200,1,550,1.99,27950,28600,27400,515972,14513267075,1923358806600,68204213,KSQ,ME005
224,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,91500,2,-1200,-1.29,93000,93300,90700,28710,2626805600,1910212377000,20876638,KSQ,ME005
225,000155,KR7000151001,두산우,KOSPI,,475000,1,4000,0.85,485000,488000,473000,11080,5316719250,1898319450000,3996462,STK,ME005
226,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,58100,1,8000,15.97,50600,60300,49300,2296748,127491440825,1842209642700,31707567,KSQ,ME005
227,229640,KR7229640008,LS에코에너지,KOSPI,,59500,2,-1000,-1.65,61100,61600,58200,150139,8911292550,1822180300500,30624879,STK,ME005
228,462870,KR7462870007,시프트업,KOSPI,,30850,1,50,0.16,31550,31600,30700,11546,356369950,1812187306500,58741890,STK,ME005
229,181710,KR7181710005,NHN,KOSPI,,56000,2,-700,-1.23,59000,59000,56000,49624,2819516700,1810422040000,32328965,STK,ME005
230,089860,KR7089860001,롯데렌탈,KOSPI,,49550,1,650,1.33,49550,51000,49350,41237,2060767125,1799130175400,36309388,STK,ME005
231,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,253000,1,1000,0.4,252500,257000,252000,4575,1166994500,1771624657000,7002469,KSQ,ME005
232,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,10720,1,1700,18.85,9050,11080,9010,20115650,211084253705,1763014448160,164460303,KSQ,ME005
233,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,47550,1,2200,4.85,45850,48900,45500,711946,33930879325,1761900819750,37053645,KSQ,ME005
234,439260,KR7439260001,대한조선,KOSPI,,46250,2,-600,-1.28,47050,47050,46050,13159,609109750,1761603762500,38088730,STK,ME005
235,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,39600,1,500,1.28,39150,39650,38900,20480,804375950,1758332347200,44402332,KSQ,ME005
236,071970,KR7071970008,HD현대마린엔진,KOSPI,,51200,2,-1300,-2.48,51700,51800,50900,52277,2677752100,1736780544000,33921495,STK,ME005
237,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,89800,1,3700,4.3,87100,93000,84450,330559,29670036200,1735585972400,19327238,KSQ,ME005
238,120110,KR7120110002,코오롱인더,KOSPI,,57300,1,500,0.88,56700,57700,56000,60320,3417110350,1715907633600,29946032,STK,ME005
239,475150,KR7475150009,SK이터닉스,KOSPI,,50200,2,-700,-1.38,51200,51200,50000,287653,14469188150,1710163600800,34067004,STK,ME005
240,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,32700,2,-1300,-3.82,33700,33750,32550,81312,2676206600,1708210525800,52238854,KSQ,ME005
241,023590,KR7023590003,다우기술,KOSPI,,39400,1,200,0.51,39800,39800,39100,7227,284049000,1705520092800,43287312,STK,ME005
242,001120,KR7001120005,LX인터내셔널,KOSPI,,42350,1,800,1.93,42100,42450,41450,39838,1679160575,1641486000000,38760000,STK,ME005
243,000120,KR7000120006,CJ대한통운,KOSPI,,70800,1,300,0.43,70700,71000,70100,12669,894290650,1615113955200,22812344,STK,ME005
244,020560,KR7020560009,아시아나항공,KOSPI,,7800,1,70,0.91,7730,7850,7730,26873,209602375,1606727545800,205990711,STK,ME005
245,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,60300,1,200,0.33,63800,64600,59500,800698,49296342750,1602499152600,26575442,KSQ,ME005
246,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,34250,1,450,1.33,33850,34800,33850,129358,4445757450,1600653268500,46734402,KSQ,ME005
247,395400,KR7395400005,SK리츠,KOSPI,,5300,1,240,4.74,5070,5300,5070,135822,709136720,1595393386000,301017620,STK,ME005
248,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,24700,1,150,0.61,24450,24750,24200,52281,1278385150,1591545883200,64435056,KSQ,ME005
249,008770,KR7008770000,호텔신라,KOSPI,,40400,2,-400,-0.98,40850,40850,40200,47660,1923457425,1585624088400,39248121,STK,ME005
250,006040,KR7006040000,동원산업,KOSPI,,35800,1,250,0.7,35700,35900,35100,10006,355337300,1580241320200,44140819,STK,ME005
251,001430,KR7001430008,세아베스틸지주,KOSPI,,43900,2,-1150,-2.55,44700,44750,42200,61267,2669238750,1574347024100,35862119,STK,ME005
252,294870,KR7294870001,IPARK현대산업개발,KOSPI,,23650,1,50,0.21,23650,23750,23300,59348,1399293600,1558708354500,65907330,STK,ME005
253,183300,KR7183300003,코미코,KOSDAQ,우량기업부,30150,2,-700,-2.27,31000,31050,29900,181240,5487231200,1548602741250,51363275,KSQ,ME005
254,012630,KR7012630000,HDC,KOSPI,,25700,2,-850,-3.2,26650,27100,25500,31953,835099300,1535362229700,59741721,STK,ME005
255,001820,KR7001820000,삼화콘덴서,KOSPI,,146100,1,1500,1.04,147100,155300,142000,890998,132016421200,1518709500000,10395000,STK,ME005
256,281820,KR7281820001,케이씨텍,KOSPI,,75600,1,2900,3.99,74300,76100,73400,103531,7774418450,1496778771600,19798661,STK,ME005
257,093370,KR7093370005,후성,KOSPI,,13920,2,-760,-5.18,14590,14680,13800,1736257,24350515580,1492994193600,107255330,STK,ME005
258,009155,KR7009151002,삼성전기우,KOSPI,,509000,2,-1000,-0.2,520000,525000,507000,14325,7341708000,1479654856000,2906984,STK,ME005
259,006280,KR7006280002,녹십자,KOSPI,,126200,1,3800,3.1,122000,126400,121900,11945,1489809250,1474841095600,11686538,STK,ME005
260,011210,KR7011210002,현대위아,KOSPI,,54100,2,-200,-0.37,54500,54500,53400,22186,1196645700,1471253990300,27195083,STK,ME005
261,001800,KR7001800002,오리온홀딩스,KOSPI,,24300,1,200,0.83,24200,24450,24100,15686,381044800,1461806643600,60156652,STK,ME005
262,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,24900,1,1350,5.73,24000,26200,23900,1970592,49707635725,1440426803400,57848466,KSQ,ME005
263,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,54400,2,-700,-1.27,54900,55500,53400,210765,11488567900,1432176016000,26326765,KSQ,ME005
264,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,21650,2,-100,-0.46,21550,21850,21150,52379,1126763200,1407091110650,64992661,KSQ,ME005
265,323280,KR7323280008,태성,KOSDAQ,중견기업부,45750,1,300,0.66,45400,46000,44700,64695,2940309025,1397112585000,30537980,KSQ,ME005
266,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,130800,2,-600,-0.46,130400,132600,127300,25814,3341594150,1396944000000,10680000,KSQ,ME005
267,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,88400,1,400,0.45,89800,89900,86600,84576,7456725900,1388245799200,15704138,KSQ,ME005
268,298020,KR7298020009,효성티앤씨,KOSPI,,320500,2,-4500,-1.38,328000,328000,320000,2557,825634750,1387022081000,4327682,STK,ME005
269,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,36100,2,-450,-1.23,36700,37700,36050,39404,1447780875,1381120153600,38258176,KSQ,ME005
270,097230,KR7097230007,HJ중공업,KOSPI,,15260,2,-210,-1.36,15880,15880,15060,124052,1889952600,1377906949440,90295344,STK,ME005
271,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,108200,2,-4900,-4.33,111100,112800,106700,45864,5002117150,1371517015600,12675758,KSQ,ME005
272,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,38550,1,50,0.13,38500,38600,38100,58842,2257722325,1369777566600,35532492,KSQ,ME005
273,005070,KR7005070008,코스모신소재,KOSPI,,41000,2,-750,-1.8,42000,42000,40550,36712,1506748425,1361797411000,33214571,STK,ME005
274,00680K,KR700680K019,미래에셋증권2우B,KOSPI,,10510,1,60,0.57,10500,10530,10380,79122,827839440,1337619786500,127271150,STK,ME005
275,322000,KR7322000001,HD현대에너지솔루션,KOSPI,,118900,2,-8100,-6.38,125000,125000,118300,223138,26712756600,1331680000000,11200000,STK,ME005
276,361610,KR7361610009,SK아이이테크놀로지,KOSPI,,16230,1,510,3.24,16130,16750,15810,146126,2368984315,1327404633000,81787100,STK,ME005
277,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,29250,2,-100,-0.34,29200,29350,28600,62309,1804844700,1320329702250,45139477,KSQ,ME005
278,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),15330,2,-640,-4.01,15900,15910,15050,593203,9123678550,1302592552800,84970160,KSQ,ME005
279,007310,KR7007310006,오뚜기,KOSPI,,317000,1,4000,1.28,313500,318000,312500,967,305376000,1270482110000,4007830,STK,ME005
280,069620,KR7069620003,대웅제약,KOSPI,,109100,2,-100,-0.09,109800,109900,108600,3902,426014600,1264095332500,11586575,STK,ME005
281,007810,KR7007810005,코리아써키트,KOSPI,,52300,2,-200,-0.38,52400,52500,51300,56879,2954054750,1254291026000,23982620,STK,ME005
282,003540,KR7003540002,대신증권,KOSPI,,26250,1,350,1.35,26000,26350,25900,21519,561239950,1251235807500,47666126,STK,ME005
283,415640,KR7415640002,KB발해인프라,KOSPI,,10170,2,-280,-2.68,10320,10420,10160,94083,963965495,1246288223160,122545548,STK,ME005
284,192080,KR7192080000,더블유게임즈,KOSPI,,58300,1,300,0.52,57800,58600,57600,8966,522369400,1234413184400,21173468,STK,ME005
285,001740,KR7001740000,SK네트웍스,KOSPI,,6150,2,-110,-1.76,6300,6310,6130,409092,2530741480,1233652417350,200593889,STK,ME005
286,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,45650,2,-450,-0.98,46100,46450,45650,21203,974454350,1231166987600,26969704,KSQ,ME005
287,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10990,3,0,0.0,11010,11160,10820,186258,2048096590,1230941774790,112005621,KSQ,ME005
288,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,33200,1,700,2.15,33500,34600,31800,192257,6424574225,1230543624400,37064567,KSQ,ME005
289,000815,KR7000811000,삼성화재우,KOSPI,,407000,1,3500,0.87,407500,407500,403000,4380,1778470750,1223857140000,3007020,STK,ME005
290,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,23550,2,-600,-2.48,24150,24150,22600,648195,15110980625,1214034575100,51551362,KSQ,ME005
291,300720,KR7300720000,한일시멘트,KOSPI,,16290,2,-60,-0.37,16240,16290,16060,20980,338429975,1198051454610,73545209,STK,ME005
292,066575,KR7066571001,LG전자우,KOSPI,,69600,1,1400,2.05,68500,69900,67800,35685,2465650450,1195818410400,17181299,STK,ME005
293,280360,KR7280360009,롯데웰푸드,KOSPI,,128500,1,1900,1.5,127100,128800,125600,4179,533230400,1182787759000,9204574,STK,ME005
294,330590,KR7330590001,롯데리츠,KOSPI,,4060,1,60,1.5,4050,4090,3990,76857,311094854,1173213669040,288968884,STK,ME005
295,004000,KR7004000006,롯데정밀화학,KOSPI,,44600,1,100,0.22,44550,44750,44250,20559,913760300,1150680000000,25800000,STK,ME005
296,030610,KR7030610000,교보증권,KOSPI,,10030,1,30,0.3,10010,10040,9970,8012,80089040,1143048498830,113962961,STK,ME005
297,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,13770,1,1860,15.62,12020,14440,11960,7687129,105324384290,1129764469500,82045350,KSQ,ME005
298,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,56100,1,400,0.72,55800,57300,55600,58700,3327722000,1109527511400,19777674,KSQ,ME005
299,000210,KR7000210005,DL,KOSPI,,52900,2,-1600,-2.94,54500,54600,52800,12998,693078400,1108566263600,20955884,STK,ME005
300,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,18350,1,1030,5.95,17380,18390,17380,533583,9633676860,1104998263150,60217889,KSQ,ME005
301,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,38850,2,-150,-0.38,38900,39050,38450,29939,1162057125,1100616265350,28329891,KSQ,ME005
302,017960,KR7017960006,한국카본,KOSPI,,20850,2,-150,-0.71,21050,21100,20600,47533,989562275,1077454733100,51676486,STK,ME005
303,006340,KR7006340004,대원전선,KOSPI,,13530,2,-360,-2.59,14000,14080,13350,1717752,23452678070,1060947048480,78414416,STK,ME005
304,000080,KR7000080002,하이트진로,KOSPI,,15090,1,240,1.62,14860,15130,14820,39066,585797090,1058316189990,70133611,STK,ME005
305,496320,KR7496320003,본시스템즈,KONEX,일반기업부,1023000,3,0,0.0,0,0,0,0,0,1039340379000,1015973,KNX,ME005
306,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,28600,1,600,2.14,28450,29450,27850,114481,3309581525,1026990536000,35908760,KSQ,ME005
307,003160,KR7003160009,디아이,KOSPI,,35350,1,3950,12.58,31500,36200,31200,1392512,48083119550,1000405000000,28300000,STK,ME005
308,003240,KR7003240009,태광산업,KOSPI,,897000,1,1000,0.11,893000,907000,890000,521,466213000,998719800000,1113400,STK,ME005
309,006120,KR7006120000,SK디스커버리,KOSPI,,57200,1,1700,3.06,56000,57600,55800,9042,515272100,996066557200,17413751,STK,ME005
310,003530,KR7003530003,한화투자증권,KOSPI,,4640,1,145,3.23,4600,4720,4580,982344,4567393476,995501676000,214547775,STK,ME005
311,950260,KR8840280000,인제니아테라퓨틱스(Reg.S),KOSDAQ,기술성장기업부,20050,1,1580,8.55,18640,21600,18590,3384651,68223812395,991364370350,49444607,KSQ,ME005
312,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,9020,2,-140,-1.53,9200,9200,9000,97458,883515550,962842290300,106745265,KSQ,ME005
313,195870,KR7195870001,해성디에스,KOSPI,,56500,2,-1000,-1.74,58200,58200,55800,102512,5817674200,960500000000,17000000,STK,ME005
314,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,21200,1,550,2.66,20900,21750,20900,231852,4930976425,958884904000,45230420,KSQ,ME005
315,192400,KR7192400000,쿠쿠홀딩스,KOSPI,,26950,2,-50,-0.19,27000,27100,26700,2034,54602300,958400885750,35562185,STK,ME005
316,451800,KR7451800007,한화리츠,KOSPI,,5310,1,80,1.53,5290,5750,5220,66709,356641620,953676000000,179600000,STK,ME005
317,000370,KR7000370007,한화손해보험,KOSPI,,8120,1,50,0.62,8100,8160,7940,235548,1896177920,947919989800,116738915,STK,ME005
318,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,24450,2,-400,-1.61,24550,24750,24200,40381,986254800,937544100900,38345362,KSQ,ME005
319,032350,KR7032350001,롯데관광개발,KOSPI,,11710,2,-10,-0.09,11730,11750,11540,39487,458795770,933585113180,79725458,STK,ME005
320,077970,KR7077970002,STX엔진,KOSPI,,23150,2,-350,-1.49,23600,23600,23050,38356,889671675,929427658450,40148063,STK,ME005
321,009240,KR7009240003,한샘,KOSPI,,39350,1,350,0.9,38650,39500,38650,8486,333816050,926060066800,23533928,STK,ME005
322,003090,KR7003090008,대웅,KOSPI,,15910,1,200,1.27,15770,15980,15660,26774,424525970,925038901800,58141980,STK,ME005
323,003570,KR7003570009,SNT다이내믹스,KOSPI,,27750,2,-400,-1.42,28450,28450,27550,5546,154148875,922762341750,33252697,STK,ME005
