,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
72,003490,KR7003490000,대한항공,KOSPI,,28800,2,-500,-1.71,29400,29450,28700,2095522,60870107450,10604755036800,368220661,STK
73,047050,KR7047050000,포스코인터내셔널,KOSPI,,59700,2,-5600,-8.58,65100,65200,59700,799368,48952775100,10502590443600,175922788,STK
74,028050,KR7028050003,삼성E&A,KOSPI,,52500,2,-4200,-7.41,59200,59200,52400,3680804,201299246350,10290000000000,196000000,STK
75,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,220000,2,-6500,-2.87,222000,243000,218500,2234805,510594976250,10225846620000,46481121,KSQ
76,047040,KR7047040001,대우건설,KOSPI,,24800,2,-2650,-9.65,28700,28750,24600,19089108,493627336125,10190509422400,410907638,STK
77,352820,KR7352820005,하이브,KOSPI,,235500,1,12500,5.61,223000,238500,220500,366630,84982221850,10150579639500,43102249,STK
78,005830,KR7005830005,DB손해보험,KOSPI,,151500,2,-1900,-1.24,153400,156500,151100,168273,25786156150,9923302873500,65500349,STK
79,039490,KR7039490008,키움증권,KOSPI,,369000,2,-21000,-5.38,388000,388000,368500,107924,40270826750,9678248604000,26228316,STK
80,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),112900,1,7800,7.42,106100,116500,102200,592306,66013829350,9584320912500,84892125,KSQ
81,007660,KR7007660004,이수페타시스,KOSPI,,124000,1,1000,0.81,121100,128800,119400,923534,115371228700,9102743156000,73409219,STK
82,000880,KR7000880005,한화,KOSPI,,129000,1,3700,2.95,134700,135500,125900,288877,37594415900,9095521551000,70507919,STK
83,064400,KR7064400005,LG씨엔에스,KOSPI,,92400,2,-500,-0.54,92000,93700,89500,862924,79246943450,8952261595200,96885948,STK
84,005387,KR7005382007,현대차2우B,KOSPI,,248000,2,-5000,-1.98,251000,251500,244000,123260,30322923250,8671054640000,34963930,STK
85,003230,KR7003230000,삼양식품,KOSPI,,1145000,1,2000,0.17,1170000,1209000,1143000,42636,49965302500,8625302175000,7533015,STK
86,353200,KR7353200009,대덕전자,KOSPI,,174200,1,4300,2.53,169800,182600,165100,1028056,181215705850,8608428335000,49416925,STK
87,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,67800,2,-3200,-4.51,70300,71000,66900,469884,32034112750,8398729678200,123875069,STK
88,180640,KR7180640005,한진칼,KOSPI,,122600,2,-5300,-4.14,128200,128200,121600,75894,9386149700,8185055405400,66762279,STK
89,001440,KR7001440007,대한전선,KOSPI,,41150,1,450,1.11,41300,44150,39750,9662605,406695339275,8065095325400,195992596,STK
90,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,161700,1,5600,3.59,159200,179900,156000,2517131,416130078000,7936866791700,49083901,KSQ
91,062040,KR7062040001,산일전기,KOSPI,,251000,2,-3000,-1.18,256000,261000,249500,193876,49257411250,7684578350000,30615850,STK
92,267270,KR7267270007,HD건설기계,KOSPI,,155900,1,1300,0.84,162300,163500,153500,430602,68265144050,7471023742300,47921897,STK
