,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1510,094860,KR7094860004,네오리진,KOSDAQ,중견기업부,1548,1,34,2.25,1540,1540,1453,65175,98315888,80727221280,53110014,KSQ,ME006
1511,048910,KR7048910004,대원미디어,KOSDAQ,우량기업부,6530,1,60,0.93,6460,6590,6340,15256,98323150,80631043860,12578946,KSQ,ME006
1512,079810,KR7079810008,APS이노베이션,KOSDAQ,우량기업부,3750,1,30,0.81,3725,3800,3662,56074,209340509,80622712030,21528094,KSQ,ME006
1513,100590,KR7100590009,머큐리,KOSDAQ,중견기업부,4730,2,-95,-1.97,4950,5070,4660,797947,3845374791,80555861500,17139545,KSQ,ME006
1514,131370,KR7131370009,알서포트,KOSDAQ,벤처기업부,1510,2,-1,-0.07,1504,1530,1504,29872,45282083,80433295330,53267083,KSQ,ME006
1515,007980,KR7007980006,TP,KOSPI,,1716,2,-10,-0.58,1710,1719,1706,71403,122316128,80428955250,46897350,STK,ME006
1516,037760,KR7037760006,쎄니트,KOSDAQ,중견기업부,2375,1,20,0.85,2360,2380,2330,164,386905,80353187375,33832921,KSQ,ME006
1517,418470,KR7418470001,KT밀리의서재,KOSDAQ,우량기업부,9390,2,-100,-1.05,9500,9540,9240,30364,282942245,80347100820,8565789,KSQ,ME006
1518,0015S0,KR70015S0005,페스카로,KOSDAQ,기술성장기업부,8230,2,-450,-5.18,8680,8680,8060,169187,1401919450,80216514900,9866730,KSQ,ME006
1519,004590,KR7004590006,한국가구,KOSDAQ,중견기업부,5340,1,60,1.14,5280,5370,5230,29149,155242630,80100000000,15000000,KSQ,ME006
1520,105740,KR7105740005,디케이락,KOSDAQ,우량기업부,7870,1,20,0.25,7860,7880,7770,16951,132812570,80026197310,10168513,KSQ,ME006
1521,054670,KR7054670005,대한뉴팜,KOSDAQ,우량기업부,5570,3,0,0.0,5570,5690,5550,13418,75134210,79956904400,14354920,KSQ,ME006
1522,044990,KR7044990000,에이치엔에스하이텍,KOSDAQ,기술성장기업부,10390,2,-10,-0.1,10860,10860,10300,3500,36451025,79774711500,7685425,KSQ,ME006
1523,302550,KR7302550009,리메드,KOSDAQ,기술성장기업부,2635,3,0,0.0,2635,2635,2540,16515,42852455,79774659255,30275013,KSQ,ME006
1524,382840,KR7382840007,원준,KOSDAQ,중견기업부,5240,1,50,0.96,5160,5390,5100,77197,402624040,79717652820,15271581,KSQ,ME006
1525,066980,KR7066980004,한성크린텍,KOSDAQ,벤처기업부,1490,1,27,1.85,1463,1495,1451,107798,159826011,79635151643,53771203,KSQ,ME006
1526,389030,KR7389030008,지니너스,KOSDAQ,기술성장기업부,1995,1,57,2.94,1992,2075,1950,512012,1019507104,79375426065,39392271,KSQ,ME006
1527,019550,KR7019550003,SBI인베스트먼트,KOSDAQ,중견기업부,976,2,-8,-0.81,993,996,976,152498,149713634,79273966416,80562974,KSQ,ME006
1528,032540,KR7032540007,TJ미디어,KOSDAQ,우량기업부,3790,1,5,0.13,3790,3790,3650,4546,17098910,79201195270,20897413,KSQ,ME006
1529,371950,KR7371950007,풍원정밀,KOSDAQ,기술성장기업부,3405,2,-100,-2.85,3605,3925,3330,583364,2106792189,79178433600,23565010,KSQ,ME006
1530,381620,KR7381620004,제닉스로보틱스,KOSDAQ,중견기업부,6070,1,130,2.19,5860,6170,5860,41653,252292650,79101057600,13117920,KSQ,ME006
1531,396270,KR7396270001,넥스트칩,KOSDAQ,벤처기업부,2380,1,250,11.74,2165,2765,2165,6146561,15473274723,79094271555,32887431,KSQ,ME006
1532,142280,KR7142280007,녹십자엠에스,KOSDAQ,중견기업부,3290,1,225,7.34,3055,3660,3050,8945546,31245625167,79078002300,23963031,KSQ,ME006
1533,111380,KR7111380002,동인기연,KOSPI,,12900,2,-180,-1.38,13070,13080,12860,1738,22524900,79051200000,6128000,STK,ME006
1534,478560,KR7478560006,블랙야크아이앤씨,KOSDAQ,벤처기업부,3075,1,45,1.49,3030,3085,2995,29850,90911280,79040711880,25830298,KSQ,ME006
1535,023800,KR7023800006,인지컨트롤스,KOSPI,,5050,1,55,1.1,4995,5110,4980,6811,34033495,78966939015,15809197,STK,ME006
1536,0117P0,KR70117P0005,피스피스스튜디오,KOSDAQ,중견기업부,5550,1,70,1.28,5490,5590,5420,63202,348724830,78920834270,14168911,KSQ,ME006
1537,067000,KR7067000000,조이시티,KOSDAQ,중견기업부,1123,1,41,3.79,1084,1130,1071,162043,178077271,78781183642,69903446,KSQ,ME006
1538,263800,KR7263800005,데이타솔루션,KOSDAQ,중견기업부,4870,1,20,0.41,4930,4930,4780,207016,1004643719,78611966100,16225380,KSQ,ME006
1539,058400,KR7058400003,KNN,KOSDAQ,우량기업부,6010,2,-10,-0.17,6090,6090,5800,21348,125242790,78530823960,13242972,KSQ,ME006
1540,052900,KR7052900008,KX하이텍,KOSDAQ,우량기업부,1038,1,38,3.8,1000,1042,985,634126,649795120,78431456070,76668090,KSQ,ME006
1541,365330,KR7365330000,에스와이스틸텍,KOSDAQ,우량기업부,1553,1,42,2.78,1543,1569,1522,222731,345880708,78266760000,50171000,KSQ,ME006
1542,223250,KR7223250002,드림씨아이에스,KOSDAQ,벤처기업부,3135,1,35,1.13,3085,3190,3065,20156,63103130,78229411920,24600444,KSQ,ME006
1543,002220,KR7002220002,한일철강,KOSPI,,2940,2,-5,-0.17,2940,2975,2850,138982,404261667,78223557800,26697460,STK,ME006
1544,066700,KR7066700006,테라젠이텍스,KOSDAQ,중견기업부,2125,1,10,0.47,2140,2140,2095,25365,53377057,78019989600,37152376,KSQ,ME006
1545,009180,KR7009180001,한솔로지스틱스,KOSPI,,2770,3,0,0.0,2755,2775,2745,24175,66815561,77991635250,28155825,STK,ME006
1546,000590,KR7000590000,CS홀딩스,KOSPI,,67500,2,-600,-0.88,68100,68400,66400,64,4318700,77927535000,1154482,STK,ME006
1547,331380,KR7331380006,포커스에이아이,KOSDAQ,투자주의환기종목(소속부없음),2105,1,15,0.72,2150,2150,2030,14761,30686420,77801277835,36960227,KSQ,ME006
1548,0017J0,KR70017J0004,세미티에스,KOSDAQ,벤처기업부,2595,1,20,0.78,2585,2635,2570,91147,236966260,77789685780,30151041,KSQ,ME006
1549,063080,KR7063080006,컴투스홀딩스,KOSDAQ,중견기업부,11750,2,-20,-0.17,11770,11940,11670,10092,118385610,77493506000,6595192,KSQ,ME006
1550,124560,KR7124560004,태웅로직스,KOSDAQ,우량기업부,2015,1,21,1.05,1994,1998,1958,6289,12393793,77364180378,38720811,KSQ,ME006
1551,253840,KR7253840003,수젠텍,KOSDAQ,중견기업부,4630,1,70,1.54,4600,4785,4545,267882,1254429012,77269868000,16743200,KSQ,ME006
1552,001020,KR7001020007,페이퍼코리아,KOSPI,,2195,1,10,0.46,2175,2175,2170,441,958595,77244756540,35596662,STK,ME006
1553,040160,KR7040160004,누리플렉스,KOSDAQ,중견기업부,6500,1,150,2.36,6510,6640,6260,10597,68219490,77122947990,11883351,KSQ,ME006
1554,004840,KR7004840005,DRB동일,KOSPI,,4050,1,65,1.63,3970,4070,3970,9671,38732810,76896732360,19272364,STK,ME006
1555,246960,KR7246960009,SCL사이언스,KOSDAQ,기술성장기업부,2335,1,70,3.09,2370,2370,2240,43715,98599075,76878526220,34017047,KSQ,ME006
1556,005740,KR7005740006,크라운해태홀딩스,KOSPI,,5190,2,-440,-7.82,5610,5610,4975,265003,1374553230,76760783990,14847347,STK,ME006
1557,140070,KR7140070004,서플러스글로벌,KOSDAQ,벤처기업부,2100,1,90,4.48,1999,2085,1990,77058,158056119,76750100000,36988000,KSQ,ME006
1558,000105,KR7000101006,유한양행우,KOSPI,,66600,2,-300,-0.45,67000,67800,66100,247,16465000,76594278000,1148340,STK,ME006
1559,040350,KR7040350001,크레오에스지,KOSDAQ,벤처기업부,3875,2,-25,-0.64,4000,4000,3765,45794,175627790,76446354600,19856196,KSQ,ME006
1560,389140,KR7389140005,포바이포,KOSDAQ,벤처기업부,5320,1,10,0.19,5360,5370,5230,16294,86708630,76343082250,14269735,KSQ,ME006
1561,107600,KR7107600009,새빗켐,KOSDAQ,벤처기업부,13470,1,60,0.45,13410,13760,13270,7857,105654320,76162727920,5650054,KSQ,ME006
1562,073640,KR7073640005,테라사이언스,KOSDAQ,관리종목(소속부없음),654,3,0,0.0,0,0,0,0,0,76111715580,116378770,KSQ,ME006
1563,228340,KR7228340006,동양파일,KOSDAQ,중견기업부,3810,2,-130,-3.3,3810,3905,3675,982665,3728848482,76100000000,20000000,KSQ,ME006
1564,412350,KR7412350001,레이저쎌,KOSDAQ,기술성장기업부,5230,1,480,10.11,4750,5660,4750,1279679,6861438507,76081854030,14603043,KSQ,ME006
1565,038680,KR7038680005,에스넷,KOSDAQ,우량기업부,3830,2,-5,-0.13,3850,3895,3770,37404,142996200,76066292440,19912642,KSQ,ME006
1566,007590,KR7007590003,동방아그로,KOSPI,,5590,1,80,1.45,5500,5590,5490,1184,6593540,75986079660,13617577,STK,ME006
1567,225530,KR7225530005,HC보광산업,KOSDAQ,우량기업부,2150,1,25,1.18,2110,2120,2090,2872,6042315,75947939430,36338727,KSQ,ME006
1568,475430,KR7475430005,키스트론,KOSDAQ,중견기업부,4255,1,60,1.43,4185,4290,4145,90393,380910106,75943708050,17848110,KSQ,ME006
1569,088390,KR7088390000,이녹스,KOSDAQ,중견기업부,8210,1,120,1.48,8040,8190,7910,6358,51249770,75837619520,9385844,KSQ,ME006
1570,024880,KR7024880007,케이피에프,KOSDAQ,우량기업부,3850,1,45,1.18,3805,3870,3800,22275,85383360,75778171200,19941624,KSQ,ME006
1571,163560,KR7163560006,동일고무벨트,KOSPI,,5490,2,-10,-0.18,5490,5500,5430,14643,79968590,75755000000,13900000,STK,ME006
1572,030960,KR7030960009,양지사,KOSDAQ,중견기업부,4650,2,-45,-0.96,4685,4755,4605,28540,133698555,75665300000,15980000,KSQ,ME006
1573,251120,KR7251120002,바이오에프디엔씨,KOSDAQ,기술성장기업부,8700,1,80,0.93,8480,8700,8480,1079,9338050,75652590000,8695700,KSQ,ME006
1574,041930,KR7041930009,SY동아,KOSDAQ,우량기업부,5000,3,0,0.0,5000,5050,4915,33329,166122419,75620000000,15200000,KSQ,ME006
1575,069730,KR7069730000,DSR제강,KOSPI,,5290,1,20,0.38,5210,5470,5210,9792,51521810,75600000000,14400000,STK,ME006
1576,024740,KR7024740003,한일단조,KOSDAQ,우량기업부,2305,1,50,2.22,2265,2305,2245,57286,130599360,75498727455,32897049,KSQ,ME006
1577,089230,KR7089230007,THE E&M,KOSDAQ,중견기업부,1893,1,68,3.73,1826,2010,1816,228052,439304576,75452471556,39421354,KSQ,ME006
1578,084680,KR7084680008,이월드,KOSPI,,532,3,0,0.0,0,0,0,0,0,75440894676,141806193,STK,ME006
1579,083790,KR7083790006,CG인바이츠,KOSDAQ,벤처기업부,981,1,18,1.87,965,984,960,108377,105550220,75433192542,76894182,KSQ,ME006
1580,168330,KR7168330009,내츄럴엔도텍,KOSDAQ,투자주의환기종목(소속부없음),2375,1,50,2.15,2325,2380,2325,7837,18461340,75417887500,31754900,KSQ,ME006
1581,487580,KR7487580003,폴레드,KOSDAQ,벤처기업부,3005,2,-20,-0.66,3035,3040,2985,158394,476088330,75296754390,25182861,KSQ,ME006
1582,012700,KR7012700001,리드코프,KOSDAQ,우량기업부,2935,1,35,1.21,2945,2945,2895,5493,15960075,75255096540,25994852,KSQ,ME006
1583,020710,KR7020710000,시공테크,KOSDAQ,우량기업부,3745,2,-5,-0.13,3770,3805,3710,124957,469985860,75179887500,20047970,KSQ,ME006
1584,102370,KR7102370004,케이옥션,KOSDAQ,기술성장기업부,2950,1,85,2.97,2865,2950,2865,20806,60196810,75076041000,25888290,KSQ,ME006
1585,013360,KR7013360003,일성건설,KOSPI,,1387,1,14,1.02,1397,1397,1362,105440,145184116,74878483680,54024880,STK,ME006
1586,320000,KR7320000003,한울반도체,KOSDAQ,중견기업부,10830,1,100,0.93,10640,11150,10540,268143,2885332695,74805909400,6913670,KSQ,ME006
1587,091590,KR7091590000,남화토건,KOSDAQ,중견기업부,6380,2,-70,-1.09,6450,6650,6180,186725,1189258105,74666400000,11740000,KSQ,ME006
1588,011370,KR7011370004,서한,KOSDAQ,우량기업부,3700,2,-75,-1.99,3750,3770,3695,19161,71177965,74561305235,20178973,KSQ,ME006
1589,451250,KR7451250005,삐아,KOSDAQ,벤처기업부,7320,1,200,2.81,7120,7410,7120,6301,45580930,74546643330,10225877,KSQ,ME006
1590,208140,KR7208140004,정다운,KOSDAQ,우량기업부,2275,3,0,0.0,2260,2290,2250,21016,47577261,74520080880,32684246,KSQ,ME006
1591,090470,KR7090470006,제이스로보틱스,KOSDAQ,벤처기업부,4340,1,60,1.4,4350,4480,4200,16615,70730790,74362907470,17476594,KSQ,ME006
1592,080010,KR7080010002,이상네트웍스,KOSDAQ,중견기업부,7260,2,-270,-3.59,7530,7560,7340,1293,9539850,74353136760,9835071,KSQ,ME006
1593,017480,KR7017480005,삼현철강,KOSDAQ,우량기업부,4810,1,35,0.73,4770,4850,4740,43309,206638221,74280300900,15442890,KSQ,ME006
1594,040910,KR7040910002,아이씨디,KOSDAQ,중견기업부,4145,1,75,1.84,4150,4150,4050,3009,12265065,74241913375,18174275,KSQ,ME006
1595,004770,KR7004770004,써니전자,KOSPI,,2095,2,-75,-3.46,2170,2170,2070,728214,1529679720,74210545420,35507438,STK,ME006
1596,001260,KR7001260009,남광토건,KOSPI,,7540,1,50,0.67,7490,7620,7490,6576,49753960,74137592880,9832572,STK,ME006
1597,066310,KR7066310004,큐에스아이,KOSDAQ,벤처기업부,7940,1,70,0.89,7950,8090,7750,83166,662268150,74080251790,9271621,KSQ,ME006
1598,303810,KR7303810006,동국생명과학,KOSDAQ,중견기업부,2330,1,20,0.87,2310,2340,2295,28577,66274297,73883363400,31984140,KSQ,ME006
1599,084730,KR7084730001,팅크웨어,KOSDAQ,중견기업부,6640,1,90,1.37,6470,6650,6410,31422,207128650,73877669600,11109424,KSQ,ME006
1600,010960,KR7010960003,삼호개발,KOSPI,,3080,1,20,0.65,3050,3090,3040,31265,95791771,73807200000,24120000,STK,ME006
1601,060570,KR7060570009,드림어스컴퍼니,KOSDAQ,중견기업부,4900,2,-25,-0.51,4900,5080,4830,7931,38783660,73805163720,14820314,KSQ,ME006
1602,282620,KR7282620004,기도산업,KOSDAQ,중견기업부,12640,1,70,0.56,12520,12950,12510,49450,630499325,73727694060,5860707,KSQ,ME006
1603,058630,KR7058630005,엠게임,KOSDAQ,우량기업부,3910,2,-30,-0.76,3940,3940,3880,11240,43886020,73588490080,18772574,KSQ,ME006
1604,060590,KR7060590007,씨티씨바이오,KOSDAQ,중견기업부,3100,1,5,0.16,3090,3110,3030,22915,69959349,73510300800,24181020,KSQ,ME006
1605,302430,KR7302430004,이노메트리,KOSDAQ,벤처기업부,7540,2,-60,-0.79,7640,8190,7490,157802,1220659615,73426027920,9803208,KSQ,ME006
1606,170030,KR7170030001,현대공업,KOSDAQ,우량기업부,4805,1,55,1.16,4750,4815,4735,6492,30885390,73401900000,15340000,KSQ,ME006
1607,013870,KR7013870001,지엠비코리아,KOSPI,,3845,1,15,0.39,3830,3845,3775,19016,72356095,73332916600,19072280,STK,ME006
1608,005750,KR7005750005,대림바스,KOSPI,,4410,1,20,0.46,4390,4430,4350,7949,34897827,73171778400,16592240,STK,ME006
1609,413390,KR7413390006,엠오티,KOSDAQ,중견기업부,6310,2,-20,-0.32,6440,6440,6290,8009,50578000,73070935800,11580180,KSQ,ME006
1610,487400,KR7487400004,케이앤에스아이앤씨,KOSDAQ,기술성장기업부,7080,3,0,0.0,7110,7880,7110,415507,3102205020,72954871020,10260882,KSQ,ME006
1611,337930,KR7337930002,젝시믹스,KOSDAQ,우량기업부,2450,2,-5,-0.2,2445,2485,2430,40979,100242662,72707363750,29676475,KSQ,ME006
1612,041910,KR7041910001,폴라리스AI파마,KOSDAQ,우량기업부,5500,2,-10,-0.18,5500,5540,5440,25305,138533260,72659924500,13283350,KSQ,ME006
1613,012790,KR7012790002,신일제약,KOSDAQ,우량기업부,6080,1,80,1.33,5930,6080,5930,9770,59032280,72637674900,11986415,KSQ,ME006
1614,055490,KR7055490007,테이팩스,KOSPI,,15500,1,470,3.13,14920,15230,14820,11321,169445775,72517747500,4786650,STK,ME006
1615,065510,KR7065510000,휴비츠,KOSDAQ,우량기업부,6740,1,100,1.51,6640,6730,6600,7650,50749360,72446780700,10877895,KSQ,ME006
1616,347890,KR7347890006,엠엑스온,KOSDAQ,벤처기업부,4245,1,35,0.83,4205,4300,4175,8378,35366430,72221050980,17013204,KSQ,ME006
1617,039980,KR7039980008,폴라리스AI,KOSDAQ,중견기업부,5070,2,-20,-0.39,5090,5100,4995,45644,230181690,72193694280,14381214,KSQ,ME006
1618,053280,KR7053280004,예스24,KOSDAQ,중견기업부,2885,1,30,1.05,2860,2900,2850,13908,39926305,72125000000,25000000,KSQ,ME006
1619,388870,KR7388870008,파로스아이바이오,KOSDAQ,기술성장기업부,5570,3,0,0.0,5540,5670,5510,17196,95710690,72108841240,12945932,KSQ,ME006
1620,011320,KR7011320009,유니크,KOSDAQ,우량기업부,3730,2,-60,-1.58,3790,3800,3715,15250,57300930,72066192350,19320695,KSQ,ME006
1621,045660,KR7045660008,에이텍,KOSDAQ,우량기업부,8680,1,20,0.23,8570,8810,8570,7289,63516900,71944600000,8260000,KSQ,ME006
1622,234920,KR7234920007,자이글,KOSDAQ,관리종목(소속부없음),5310,3,0,0.0,0,0,0,0,0,71849132100,13530910,KSQ,ME006
1623,347000,KR7347000002,센코,KOSDAQ,기술성장기업부,1898,1,25,1.33,1873,1900,1812,73774,135450045,71840607400,37810846,KSQ,ME006
1624,095720,KR7095720009,웅진씽크빅,KOSPI,,1264,1,4,0.32,1269,1280,1260,14482,18342819,71829435440,56827085,STK,ME006
1625,228670,KR7228670006,레이,KOSDAQ,벤처기업부,4585,1,20,0.44,4530,4620,4380,42073,188908755,71787696390,15640021,KSQ,ME006
1626,128660,KR7128660008,피제이메탈,KOSDAQ,우량기업부,2885,1,10,0.35,2875,2885,2845,56034,160557630,71557719565,24803369,KSQ,ME006
1627,096350,KR7096350004,대창솔루션,KOSDAQ,벤처기업부,1959,1,48,2.51,1922,1963,1854,87500,168361807,71461383518,36854762,KSQ,ME006
1628,155660,KR7155660004,DSR,KOSPI,,4445,1,45,1.02,4400,4445,4350,12022,52607905,71120000000,16000000,STK,ME006
1629,104460,KR7104460001,디와이피엔에프,KOSDAQ,우량기업부,6810,1,20,0.29,6790,6870,6750,5847,39735300,71102362760,10518101,KSQ,ME006
1630,085670,KR7085670008,뉴프렉스,KOSDAQ,우량기업부,2910,1,25,0.87,2860,2975,2860,49648,144446900,71052206900,24500761,KSQ,ME006
1631,171120,KR7171120009,라이온켐텍,KOSDAQ,우량기업부,1983,2,-15,-0.75,1990,1990,1973,73160,144991723,71049583040,35901760,KSQ,ME006
1632,054040,KR7054040001,한국컴퓨터,KOSDAQ,우량기업부,4410,2,-5,-0.11,4405,4450,4370,20419,89592934,71035101800,16071290,KSQ,ME006
1633,332370,KR7332370006,아이디피,KOSDAQ,벤처기업부,5350,3,0,0.0,5290,5350,5240,270,1436000,71014434100,13273726,KSQ,ME006
1634,014160,KR7014160006,대영포장,KOSPI,,655,3,0,0.0,0,0,0,0,0,70998429595,108394549,STK,ME006
1635,002795,KR7002791002,아모레퍼시픽홀딩스우,KOSPI,,11120,1,80,0.72,11020,11130,11020,2066,22909090,70958632640,6381172,STK,ME006
1636,084670,KR7084670009,동양고속,KOSPI,,24900,1,1400,5.96,23300,25200,23300,17189,421042525,70941440500,2895569,STK,ME006
1637,338100,KR7338100001,NH프라임리츠,KOSPI,,3805,1,5,0.13,3850,3850,3725,65554,247413137,70908000000,18660000,STK,ME006
1638,038460,KR7038460002,바이오스마트,KOSDAQ,우량기업부,2840,2,-15,-0.53,2835,2860,2790,88842,250266969,70895090310,25274542,KSQ,ME006
1639,024830,KR7024830002,세원물산,KOSDAQ,중견기업부,8400,2,-110,-1.29,8860,8860,8340,4001,34006710,70891500000,8350000,KSQ,ME006
1640,067370,KR7067370007,선바이오,KOSDAQ,기술성장기업부,5800,2,-50,-0.85,5940,5940,5650,7048,40464190,70840277800,12213841,KSQ,ME006
1641,217330,KR7217330000,싸이토젠,KOSDAQ,기술성장기업부,3100,1,130,4.38,3000,3140,2985,52164,160770697,70776413820,23129547,KSQ,ME006
1642,277880,KR7277880001,티에스아이,KOSDAQ,우량기업부,3560,1,5,0.14,3555,3575,3510,10522,37220625,70741050780,19843212,KSQ,ME006
1643,026150,KR7026150003,특수건설,KOSDAQ,중견기업부,4030,1,140,3.6,3950,4100,3895,39540,159700135,70711713930,17546331,KSQ,ME006
1644,250030,KR7250030004,진코스텍,KONEX,일반기업부,24400,1,2400,10.91,22050,24400,22000,2871,65447400,70563165200,2891933,KNX,ME006
1645,460940,KR7460940000,피앤에스로보틱스,KOSDAQ,기술성장기업부,5250,1,350,7.14,4900,5920,4900,713363,3966735370,70505667200,13455280,KSQ,ME006
1646,076610,KR7076610005,해성옵틱스,KOSDAQ,벤처기업부,1190,2,-25,-2.06,1215,1227,1180,606082,726951989,70431818020,59236180,KSQ,ME006
1647,204840,KR7204840003,지엘팜텍,KOSDAQ,기술성장기업부,4630,1,85,1.87,4500,4570,4450,31713,142859472,70414496540,15509801,KSQ,ME006
1648,456570,KR7456570001,아이엠지티,KONEX,일반기업부,13370,2,-590,-4.23,13500,13940,13000,892,11768920,70390429480,5264804,KNX,ME006
1649,048430,KR7048430003,유라테크,KOSDAQ,우량기업부,6130,2,-70,-1.13,6100,6200,6070,10604,64836430,70387200000,11520000,KSQ,ME006
1650,063160,KR7063160006,종근당바이오,KOSPI,,13050,1,250,1.95,13150,13150,12600,5955,75869250,70275173220,5485962,STK,ME006
1651,054620,KR7054620000,APS,KOSDAQ,중견기업부,3820,1,30,0.79,3760,3850,3730,11542,43672910,70173953115,18394221,KSQ,ME006
1652,377480,KR7377480009,마음AI,KOSDAQ,기술성장기업부,9950,1,10,0.1,9940,10080,9780,25990,256599870,69965106000,7110275,KSQ,ME006
1653,205470,KR7205470008,휴마시스,KOSDAQ,중견기업부,2875,2,-65,-2.21,2880,2940,2805,28210,80263745,69953627835,24675001,KSQ,ME006
1654,000180,KR7000180000,성창기업지주,KOSPI,,5000,2,-30,-0.6,5030,5070,4990,7920,39696930,69681848400,13950320,STK,ME006
1655,120115,KR7120111000,코오롱인더우,KOSPI,,25200,1,100,0.4,25350,25350,24700,4505,112348050,69611679000,2767860,STK,ME006
1656,009770,KR7009770009,삼정펄프,KOSPI,,27800,2,-400,-1.42,28050,28150,27600,1277,35538800,69499193800,2499971,STK,ME006
1657,043610,KR7043610005,KT지니뮤직,KOSDAQ,중견기업부,1182,2,-17,-1.42,1199,1201,1182,34961,41394690,69447948410,58115438,KSQ,ME006
1658,417790,KR7417790003,트루엔,KOSDAQ,벤처기업부,6510,2,-180,-2.69,6690,6760,6500,27793,182790040,69405432330,10468391,KSQ,ME006
1659,031820,KR7031820004,아이티센씨티에스,KOSPI,,5750,3,0,0.0,5910,5950,5690,34164,198130070,69362486580,12105146,STK,ME006
1660,000230,KR7000230003,일동홀딩스,KOSPI,,6010,1,60,1.01,5950,6040,5940,5920,35411910,69357804000,11540400,STK,ME006
1661,011150,KR7011150000,CJ씨푸드,KOSPI,,1938,1,12,0.62,1935,1935,1900,21633,41565427,69310461117,35930773,STK,ME006
1662,067570,KR7067570002,엔브이에이치코리아,KOSDAQ,중견기업부,1643,3,0,0.0,1695,1695,1635,19965,32734459,69285310000,42170000,KSQ,ME006
1663,153710,KR7153710009,옵티팜,KOSDAQ,기술성장기업부,4710,1,35,0.75,4790,4790,4605,6472,30241695,69242201760,14669958,KSQ,ME006
1664,196490,KR7196490007,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),6090,3,0,0.0,0,0,0,0,0,69131518050,11351645,KSQ,ME006
1665,117670,KR7117670000,알파칩스,KOSDAQ,벤처기업부,10390,2,-490,-4.5,10990,11140,10350,60877,647459855,69015647120,6661742,KSQ,ME006
1666,210980,KR7210980009,SK디앤디,KOSPI,,3705,3,0,0.0,3680,3755,3620,75673,278425221,68977400310,18617382,STK,ME006
1667,010660,KR7010660009,화천기계,KOSPI,,3135,2,-5,-0.16,3135,3175,3115,49992,156642000,68970000000,22000000,STK,ME006
1668,110790,KR7110790003,크리스에프앤씨,KOSDAQ,우량기업부,3000,1,25,0.84,3005,3035,2900,1058,3127580,68887022400,23430960,KSQ,ME006
1669,002720,KR7002720001,국제약품,KOSPI,,3305,1,55,1.69,3250,3295,3235,19264,62973490,68875253160,21159832,STK,ME006
1670,019540,KR7019540004,일지테크,KOSDAQ,우량기업부,5070,1,10,0.2,5060,5120,4995,35967,181528725,68513445000,13513500,KSQ,ME006
1671,214330,KR7214330003,금호에이치티,KOSPI,,6480,1,50,0.78,6400,6570,6400,40471,262933845,68492884950,10456929,STK,ME006
1672,007610,KR7007610009,선도전기,KOSPI,,3810,1,5,0.13,3810,3865,3785,62135,236978100,68490000000,18000000,STK,ME006
1673,360070,KR7360070007,탑머티리얼,KOSDAQ,중견기업부,8330,2,-80,-0.95,8570,8570,8290,5153,43475800,68485479480,8192043,KSQ,ME006
1674,265560,KR7265560003,영화테크,KOSDAQ,우량기업부,6410,1,10,0.16,6400,6480,6350,5500,35162780,68417152000,10690180,KSQ,ME006
1675,001560,KR7001560002,제일연마,KOSPI,,9600,1,570,6.31,8990,9210,8650,1759,15779090,68400000000,7600000,STK,ME006
1676,039010,KR7039010004,현대에이치티,KOSDAQ,우량기업부,7910,1,70,0.89,7870,7940,7700,18487,144322825,68310000000,8625000,KSQ,ME006
1677,004780,KR7004780003,대륙제관,KOSDAQ,우량기업부,4310,1,55,1.29,4290,4305,4205,18849,80491750,68145207715,15903199,KSQ,ME006
1678,303360,KR7303360002,프로티아,KOSDAQ,기술성장기업부,5380,1,180,3.46,5200,5450,5170,37589,201835330,68133692350,12879715,KSQ,ME006
1679,067920,KR7067920009,이글루,KOSDAQ,우량기업부,6170,1,400,6.93,5730,6300,5690,253581,1538999595,68065976610,10996119,KSQ,ME006
1680,950220,KR8840140006,네오이뮨텍,KOSDAQ,기술성장기업부,2000,1,73,3.79,1900,2025,1894,268646,527306807,67876290560,34211840,KSQ,ME006
1681,002800,KR7002800001,신신제약,KOSDAQ,우량기업부,4460,2,-5,-0.11,4440,4515,4440,22293,99914755,67736282500,15170500,KSQ,ME006
1682,049550,KR7049550007,잉크테크,KOSDAQ,우량기업부,3500,1,45,1.3,3460,3460,3400,1387,4768272,67641655650,19606277,KSQ,ME006
1683,006140,KR7006140008,피제이전자,KOSDAQ,우량기업부,4600,1,60,1.32,4530,4575,4500,16706,75705735,67635750000,14865000,KSQ,ME006
1684,214260,KR7214260002,라파스,KOSDAQ,기술성장기업부,7830,1,160,2.09,7790,7790,7450,2676,20394895,67632269540,8922463,KSQ,ME006
1685,480370,KR7480370006,씨케이솔루션,KOSPI,,2090,1,400,23.67,1690,2195,1650,2396599,4900834906,67561328640,32481408,STK,ME006
1686,0156T0,KR70156T0003,에이치엘지노믹스,KOSDAQ,중견기업부,8590,1,20,0.23,8550,8750,8540,31677,273167420,67315692650,7782161,KSQ,ME006
1687,014970,KR7014970008,삼륭물산,KOSDAQ,중견기업부,4520,2,-5,-0.11,4525,4615,4455,30720,138814395,67305500000,14825000,KSQ,ME006
1688,299660,KR7299660001,셀리드,KOSDAQ,기술성장기업부,2285,1,75,3.39,2220,2335,2165,456644,1031794413,67266787560,29502977,KSQ,ME006
