,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
2358,017000,KR7017000001,신원종합개발,KOSDAQ,우량기업부,2325,2,-5,-0.21,2330,2355,2295,17320,40096825,27069822640,11668027,KSQ,ME006
2359,130500,KR7130500002,GH신소재,KOSDAQ,중견기업부,1949,1,52,2.74,1898,1935,1861,8891,16841277,27068341772,14545052,KSQ,ME006
2360,322780,KR7322780008,코퍼스코리아,KOSDAQ,중견기업부,1847,2,-26,-1.39,1872,1872,1795,15752,28481300,27016315200,15009064,KSQ,ME006
2361,357430,KR7357430008,마스턴프리미어리츠,KOSPI,,885,2,-6,-0.67,896,896,885,12200,10817597,26997196695,30505307,STK,ME006
2362,900310,HK0000341732,컬러레이,KOSDAQ,외국기업(소속부없음),2105,1,50,2.43,2020,2220,2020,2643,5597610,26961545175,12808335,KSQ,ME006
2363,083660,KR7083660001,CSA 코스믹,KOSDAQ,중견기업부,1544,2,-8,-0.52,1539,1569,1522,15203,23589085,26920325655,17424159,KSQ,ME006
2364,290270,KR7290270008,휴네시온,KOSDAQ,벤처기업부,2840,1,25,0.89,2815,2865,2770,13780,38861532,26901481600,9607672,KSQ,ME006
2365,198940,KR7198940009,한주라이트메탈,KOSDAQ,중견기업부,1422,1,83,6.2,1330,1385,1316,28736,38900477,26898085760,19909760,KSQ,ME006
2366,032750,KR7032750002,삼진,KOSDAQ,우량기업부,2975,1,10,0.34,2955,2980,2950,365,1080850,26867587950,9031122,KSQ,ME006
2367,359090,KR7359090008,씨엔알리서치,KOSDAQ,중견기업부,2485,1,170,7.34,2310,2335,2250,10311,23548400,26838823905,11494143,KSQ,ME006
2368,033250,KR7033250002,체시스,KOSPI,,4245,2,-5,-0.12,4180,4255,4120,140319,583410985,26752000000,6400000,STK,ME006
2369,096690,KR7096690003,에이루트,KOSDAQ,중견기업부,7000,1,190,2.79,6650,6980,6650,11860,79794200,26751899300,4022842,KSQ,ME006
2370,003060,KR7003060001,에이프로젠바이오로직스,KOSPI,,1649,1,48,3.0,1604,1680,1593,110963,181728600,26652111717,16261203,STK,ME006
2371,131220,KR7131220006,대한과학,KOSDAQ,벤처기업부,3575,2,-15,-0.42,3555,3640,3535,1798,6437637,26649801750,7454490,KSQ,ME006
2372,900070,KYG3931T1076,글로벌에스엠,KOSDAQ,외국기업(소속부없음),987,1,6,0.61,981,997,955,5564,5450398,26522648208,26871984,KSQ,ME006
2373,005110,KR7005110002,한창,KOSPI,,1254,3,0,0.0,0,0,0,0,0,26467434378,21106407,STK,ME006
2374,138070,KR7138070008,신진에스엠,KOSDAQ,중견기업부,1508,2,-9,-0.59,1501,1533,1470,6291,9391283,26394831632,17503204,KSQ,ME006
2375,027040,KR7027040005,서울전자통신,KOSDAQ,중견기업부,1859,1,155,9.1,1735,2215,1735,7000026,14713589941,26374172255,13917769,KSQ,ME006
2376,006345,KR7006341002,대원전선우,KOSPI,,10080,2,-70,-0.69,10310,10310,9950,19328,195085270,26316848000,2621200,STK,ME006
2377,363260,KR7363260001,모비데이즈,KOSDAQ,벤처기업부,4110,2,-180,-4.2,4375,4375,4050,10549,43482265,26277796005,6432753,KSQ,ME006
2378,278990,KR7278990007,EMB,KONEX,일반기업부,3250,1,50,1.56,3250,3250,2900,23,68750,26210525250,8064777,KNX,ME006
2379,376180,KR7376180006,피코그램,KOSDAQ,벤처기업부,1395,2,-55,-3.79,1436,1539,1350,49016,69797407,26208185656,18561038,KSQ,ME006
2380,043200,KR7043200005,파루,KOSDAQ,벤처기업부,1260,1,20,1.61,1240,1270,1216,133575,165764379,26190402721,20902157,KSQ,ME006
2381,047080,KR7047080007,한빛소프트,KOSDAQ,중견기업부,1053,1,2,0.19,1059,1065,1032,42003,43984509,26162769548,24822362,KSQ,ME006
2382,019570,KR7019570001,GMI벤처,KOSDAQ,중견기업부,2765,1,55,2.03,2680,2750,2680,13916,37752030,26153310960,9545004,KSQ,ME006
2383,069410,KR7069410009,엔텔스,KOSDAQ,벤처기업부,2545,1,5,0.2,2540,2570,2515,9943,25282165,26073077080,10244824,KSQ,ME006
2384,053290,KR7053290003,NE능률,KOSDAQ,중견기업부,1566,1,1,0.06,1576,1576,1521,7609,11957470,25995880911,16526307,KSQ,ME006
2385,073570,KR7073570004,리튬포어스,KOSDAQ,관리종목(소속부없음),2155,1,60,2.86,2095,2240,2000,46974,101343265,25940441840,12037328,KSQ,ME006
2386,105550,KR7105550008,엣지파운드리,KOSDAQ,중견기업부,1675,2,-35,-2.05,1696,1724,1648,44255,73277367,25935294960,15661410,KSQ,ME006
2387,103840,KR7103840005,우양,KOSDAQ,중견기업부,1583,1,1,0.06,1582,1583,1558,46763,73326358,25891689096,16366428,KSQ,ME006
2388,004270,KR7004270005,남성,KOSPI,,5670,1,130,2.35,5580,5700,5450,13618,76057110,25855925760,4560128,STK,ME006
2389,134060,KR7134060003,이퓨쳐,KOSDAQ,벤처기업부,5560,1,260,4.91,5230,5480,5150,1531,8158620,25753950000,4769250,KSQ,ME006
2390,071950,KR7071950000,코아스,KOSPI,,1830,1,35,1.95,1775,1824,1717,104792,182911540,25737367100,14459195,STK,ME006
2391,001810,KR7001810001,무림SP,KOSDAQ,중견기업부,1165,3,0,0.0,1165,1214,1148,70666,82817658,25723775000,22137500,KSQ,ME006
2392,458350,KR7458350006,에스팀,KOSDAQ,중견기업부,2980,2,-10,-0.33,2995,3140,2955,25066,75340363,25702272000,8683200,KSQ,ME006
2393,016670,KR7016670002,디모아,KOSDAQ,중견기업부,2535,1,95,3.89,2415,2530,2410,19874,49713261,25689469680,10194234,KSQ,ME006
2394,238490,KR7238490007,힘스,KOSDAQ,벤처기업부,2450,1,155,6.75,2290,2295,2210,8511,19675945,25678775720,11312236,KSQ,ME006
2395,069140,KR7069140002,누리플랜,KOSDAQ,벤처기업부,1698,2,-29,-1.68,1727,1778,1698,22433,38350872,25632675192,15095804,KSQ,ME006
2396,002355,KR7002351005,넥센타이어1우B,KOSPI,,4000,1,60,1.52,3940,3945,3930,318,1251340,25610000000,6500000,STK,ME006
2397,403360,KR7403360001,라피치,KONEX,일반기업부,6790,3,0,0.0,6790,6790,6790,1,6790,25582241650,3767635,KNX,ME006
2398,033050,KR7033050006,제이엠아이,KOSDAQ,관리종목(소속부없음),803,2,-4,-0.5,815,816,800,17944,14388940,25566980384,31839328,KSQ,ME006
2399,076080,KR7076080001,웰크론한텍,KOSDAQ,중견기업부,1169,1,60,5.41,1100,1160,1082,70489,79818089,25531396280,22594156,KSQ,ME006
2400,001380,KR7001380005,SG글로벌,KOSPI,,1150,2,-21,-1.79,1172,1181,1126,93935,107121141,25517150585,22482071,STK,ME006
2401,328380,KR7328380001,솔트웨어,KOSDAQ,벤처기업부,3715,1,45,1.23,3795,3795,3610,5919,21607665,25457241825,6852555,KSQ,ME006
2402,200350,KR7200350007,아티스트스튜디오,KOSDAQ,기술성장기업부,2615,1,145,5.87,2470,2565,2450,18102,45715905,25439883625,9996025,KSQ,ME006
2403,052300,KR7052300001,오션인더블유,KOSDAQ,중견기업부,1588,2,-33,-2.04,1621,1670,1558,153020,244746786,25389572064,16244128,KSQ,ME006
2404,044780,KR7044780005,에이치케이,KOSDAQ,벤처기업부,1371,2,-3,-0.22,1376,1385,1349,79848,109105371,25371433977,18505787,KSQ,ME006
2405,101400,KR7101400000,엔시트론,KOSDAQ,중견기업부,1667,2,-3,-0.18,1638,1687,1580,279206,452935865,25345252768,15158644,KSQ,ME006
2406,146060,KR7146060009,율촌,KOSDAQ,중견기업부,1042,2,-28,-2.62,1069,1069,1038,23519,24639662,25336452725,24015595,KSQ,ME006
2407,023150,KR7023150006,MH에탄올,KOSPI,,4065,2,-40,-0.97,4120,4160,4045,1656,6783317,25208825145,6201433,STK,ME006
2408,33637K,KR733637K010,솔루스첨단소재1우,KOSPI,,1490,3,0,0.0,1495,1495,1470,675,997909,25191570060,16907094,STK,ME006
2409,054090,KR7054090006,삼진엘앤디,KOSDAQ,중견기업부,1028,1,5,0.49,1023,1023,990,55774,56046217,25059068928,24959232,KSQ,ME006
2410,351870,KR7351870001,차이커뮤니케이션,KOSDAQ,중견기업부,2245,1,10,0.45,2235,2285,2170,9600,21427615,25055641290,11160642,KSQ,ME006
2411,389680,KR7389680000,유디엠텍,KOSDAQ,관리종목(소속부없음),3005,1,220,7.9,2795,3035,2680,117456,343076715,25003682465,8320693,KSQ,ME006
2412,101680,KR7101680007,한국정밀기계,KOSDAQ,중견기업부,2980,1,25,0.85,2960,3005,2930,5883,17563405,25001900000,8404000,KSQ,ME006
2413,060380,KR7060380003,동양에스텍,KOSDAQ,중견기업부,1268,2,-17,-1.32,1285,1305,1268,7871,10165818,24979600000,19700000,KSQ,ME006
2414,290520,KR7290520006,신도기연,KOSDAQ,벤처기업부,1632,1,57,3.62,1576,1635,1552,13710,21440101,24863139120,15736164,KSQ,ME006
2415,123750,KR7123750002,알톤,KOSDAQ,중견기업부,1835,1,48,2.69,1787,1838,1747,7172,12821118,24847027682,13819259,KSQ,ME006
2416,355390,KR7355390006,크라우드웍스,KOSDAQ,기술성장기업부,1517,1,114,8.13,1392,1594,1311,528210,791588825,24732227952,15874344,KSQ,ME006
2417,021880,KR7021880000,메이슨캐피탈,KOSDAQ,중견기업부,1163,2,-30,-2.51,1185,1185,1162,28682,33638922,24719482600,21218440,KSQ,ME006
2418,090150,KR7090150004,아이윈,KOSDAQ,중견기업부,5900,2,-140,-2.32,6040,6040,5870,6170,36519220,24706421100,4187529,KSQ,ME006
2419,083640,KR7083640003,인콘,KOSDAQ,벤처기업부,5320,2,-50,-0.93,5500,5500,5330,6133,32961480,24703173840,4591668,KSQ,ME006
2420,368600,KR7368600003,아이씨에이치,KOSDAQ,기술성장기업부,956,3,0,0.0,0,0,0,0,0,24660416740,25795415,KSQ,ME006
2421,003495,KR7003491008,대한항공우,KOSPI,,22350,1,150,0.68,22200,22450,21900,2491,55056250,24659560200,1110791,STK,ME006
2422,206400,KR7206400004,베노티앤알,KOSDAQ,중견기업부,656,3,0,0.0,650,674,634,32854,21222138,24644173806,37510158,KSQ,ME006
2423,206950,KR7206950008,볼빅,KONEX,일반기업부,1750,1,137,8.49,1750,1750,1750,1,1750,24635213750,14077265,KNX,ME006
2424,475660,KR7475660007,에스켐,KOSDAQ,기술성장기업부,3160,2,-20,-0.63,3240,3240,3085,4070,12703850,24622137675,7929835,KSQ,ME006
2425,354390,KR7354390007,바스칸바이오제약,KONEX,일반기업부,3490,1,65,1.9,3235,3490,3235,3,10215,24493682030,7018247,KNX,ME006
2426,415380,KR7415380005,스튜디오삼익,KOSDAQ,중견기업부,2080,2,-60,-2.8,2140,2155,2125,10963,23361420,24487966500,11442975,KSQ,ME006
2427,398120,KR7398120006,에스지헬스케어,KOSDAQ,벤처기업부,2065,1,25,1.23,2060,2095,2020,24735,50890530,24452720215,11841511,KSQ,ME006
2428,131180,KR7131180002,딜리,KOSDAQ,벤처기업부,4165,2,-25,-0.6,4180,4180,4145,753,3142950,24448550000,5870000,KSQ,ME006
2429,223310,KR7223310004,사토시홀딩스,KOSDAQ,투자주의환기종목(소속부없음),3000,2,-105,-3.38,3105,3175,2955,20819,63467685,24385854000,8128618,KSQ,ME006
2430,054940,KR7054940002,엑사이엔씨,KOSDAQ,중견기업부,3640,2,-45,-1.22,3730,3770,3635,54822,201277514,24316208485,6634709,KSQ,ME006
2431,115530,KR7115530008,씨엔플러스,KOSDAQ,중견기업부,2965,2,-10,-0.34,2955,2955,2790,151470,426658960,24287215650,8582055,KSQ,ME006
2432,177830,KR7177830007,파버나인,KOSDAQ,벤처기업부,2125,2,-35,-1.62,2180,2180,2000,106905,219448375,24237625020,11325993,KSQ,ME006
2433,039740,KR7039740006,한국정보공학,KOSDAQ,벤처기업부,3020,2,-30,-0.98,3060,3085,3000,8643,26068370,24215558940,8018397,KSQ,ME006
2434,318000,KR7318000007,KBG,KOSDAQ,벤처기업부,2765,1,20,0.73,2800,2800,2710,2995,8193780,24210417710,8740223,KSQ,ME006
2435,060230,KR7060230000,제이케이시냅스,KOSDAQ,중견기업부,1192,1,9,0.76,1186,1280,1160,81212,99726035,24099253794,19545218,KSQ,ME006
2436,267790,KR7267790004,배럴,KOSDAQ,중견기업부,3190,1,60,1.92,3195,3195,3095,1619,5077335,24067537170,7689309,KSQ,ME006
2437,006490,KR7006490007,프리티,KOSPI,,1355,2,-26,-1.88,1434,1440,1313,88159,119904683,24046281215,17746333,STK,ME006
2438,405920,KR7405920000,나라셀라,KOSDAQ,중견기업부,1867,2,-45,-2.35,1911,1911,1867,301,568305,24043367892,12878076,KSQ,ME006
2439,058110,KR7058110008,멕아이씨에스,KOSDAQ,기술성장기업부,1498,1,3,0.2,1490,1519,1455,16100,24031970,24027643410,16050530,KSQ,ME006
2440,462510,KR7462510009,라메디텍,KOSDAQ,기술성장기업부,2735,1,95,3.6,2660,2735,2595,11828,31474995,23944064800,8802965,KSQ,ME006
2441,115160,KR7115160004,휴맥스,KOSDAQ,중견기업부,5690,1,130,2.34,5570,5900,5300,5292,29249310,23906808150,4307533,KSQ,ME006
2442,208350,KR7208350009,지란지교시큐리티,KOSDAQ,벤처기업부,2940,2,-60,-2.0,2955,3120,2925,8714,25922775,23899631500,8101570,KSQ,ME006
2443,038880,KR7038880001,아이에이,KOSDAQ,중견기업부,3180,1,160,5.3,3020,3255,3020,7828,24531152,23708004565,7514423,KSQ,ME006
2444,023770,KR7023770001,플레이위드,KOSDAQ,중견기업부,2640,1,20,0.76,2665,2665,2560,11683,30374375,23663479275,8946495,KSQ,ME006
2445,035200,KR7035200005,프럼파스트,KOSDAQ,벤처기업부,2610,2,-45,-1.69,2650,2675,2560,58956,153403980,23649251265,9219981,KSQ,ME006
2446,148780,KR7148780000,비큐AI,KOSDAQ,기술성장기업부,3785,2,-135,-3.44,3860,3950,3750,70280,268622757,23615739475,6289145,KSQ,ME006
2447,222980,KR7222980005,한국맥널티,KOSDAQ,벤처기업부,2170,1,5,0.23,2170,2200,2135,8169,17623112,23607373620,11031483,KSQ,ME006
2448,020400,KR7020400008,대동금속,KOSDAQ,중견기업부,2600,2,-75,-2.8,2725,2725,2520,15698,41126000,23591183200,9073532,KSQ,ME006
2449,378800,KR7378800007,샤페론,KOSDAQ,관리종목(소속부없음),510,3,0,0.0,0,0,0,0,0,23583945810,46243031,KSQ,ME006
2450,365590,KR7365590009,하이딥,KOSDAQ,기술성장기업부,1289,1,18,1.42,1275,1312,1263,60852,77798254,23579719275,18407275,KSQ,ME006
2451,298060,KR7298060005,풍전약품,KOSDAQ,관리종목(소속부없음),2440,2,-105,-4.13,2550,2550,2415,6257,15297670,23515370680,9637447,KSQ,ME006
2452,206560,KR7206560005,덱스터,KOSDAQ,기술성장기업부,919,3,0,0.0,918,946,898,122190,111250067,23480444064,25411736,KSQ,ME006
2453,016100,KR7016100000,리더스코스메틱,KOSDAQ,중견기업부,1291,1,77,6.34,1239,1279,1210,14730,17997516,23474998726,19100894,KSQ,ME006
2454,352940,KR7352940001,인바이오,KOSDAQ,벤처기업부,2160,2,-20,-0.92,2140,2220,2140,8566,18612027,23474296800,10867730,KSQ,ME006
2455,030720,KR7030720007,동원수산,KOSPI,,5040,2,-100,-1.95,5220,5220,5010,13368,68005990,23455177200,4653805,STK,ME006
2456,464500,KR7464500008,아이언디바이스,KOSDAQ,기술성장기업부,1707,1,23,1.37,1697,1720,1665,29392,49643115,23424722262,13993263,KSQ,ME006
2457,188040,KR7188040000,바이오포트,KOSDAQ,벤처기업부,4990,1,20,0.4,5040,5040,4870,4076,20168335,23349746920,4679308,KSQ,ME006
2458,009310,KR7009310004,참엔지니어링,KOSPI,,5330,3,0,0.0,0,0,0,0,0,23329484620,4377014,STK,ME006
2459,051380,KR7051380004,피씨디렉트,KOSDAQ,중견기업부,1519,3,0,0.0,1519,1525,1480,14684,22019939,23301569368,15340072,KSQ,ME006
2460,043590,KR7043590009,웰킵스하이텍,KOSDAQ,중견기업부,1716,1,57,3.44,1625,1720,1620,47250,80109227,23296910177,13568381,KSQ,ME006
2461,243870,KR7243870003,아이티센코어,KONEX,일반기업부,8000,1,110,1.39,7600,8000,7230,301,2188960,23141048000,2892631,KNX,ME006
2462,032680,KR7032680001,소프트센,KOSDAQ,중견기업부,989,2,-10,-1.0,996,999,954,396116,391417557,23032825119,23055881,KSQ,ME006
2463,033200,KR7033200007,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2500,2,-65,-2.53,2580,2580,2500,2242,5698050,23011322500,9204529,KSQ,ME006
2464,102950,KR7102950003,아하,KONEX,일반기업부,1753,1,6,0.34,1998,1998,1700,1771,3091343,23002695959,13121903,KNX,ME006
2465,036480,KR7036480002,대성미생물,KOSDAQ,중견기업부,6300,1,190,3.11,6170,6200,6010,2779,16845110,22952000000,3800000,KSQ,ME006
2466,417180,KR7417180007,핑거스토리,KOSDAQ,중견기업부,4200,2,-40,-0.94,4240,4240,4000,8098,33888685,22916704890,5714889,KSQ,ME006
2467,33626L,KR733626K021,두산퓨얼셀2우B,KOSPI,,7670,2,-30,-0.39,7710,7800,7590,659,5069635,22904921000,2986300,STK,ME006
2468,007720,KR7007720006,소노스퀘어,KOSDAQ,중견기업부,1172,1,29,2.54,1145,1145,1115,25118,28464381,22901862240,20160090,KSQ,ME006
2469,207490,KR7207490004,에이펙스인텍,KONEX,일반기업부,6350,2,-50,-0.78,6350,6350,6350,100,635000,22860000000,3600000,KNX,ME006
2470,154040,KR7154040000,다산솔루에타,KOSDAQ,중견기업부,1055,3,0,0.0,0,0,0,0,0,22804472770,21615614,KSQ,ME006
2471,018680,KR7018680009,서울제약,KOSDAQ,벤처기업부,1948,2,-1,-0.05,1949,1949,1927,1480,2871123,22712353412,11659319,KSQ,ME006
2472,224060,KR7224060004,더코디,KOSDAQ,투자주의환기종목(소속부없음),4395,1,215,5.14,3890,4650,3850,737370,3147912049,22681373190,5160722,KSQ,ME006
2473,017250,KR7017250002,인터엠,KOSDAQ,중견기업부,1065,1,2,0.19,1045,1090,1033,42577,45366295,22665967959,21045467,KSQ,ME006
2474,187220,KR7187220009,디티앤씨,KOSDAQ,중견기업부,1963,2,-18,-0.91,1970,2075,1951,8524,17151288,22623443479,11524933,KSQ,ME006
2475,044480,KR7044480002,빌리언스,KOSDAQ,중견기업부,3435,2,-35,-1.01,3440,3615,3345,10395,35648720,22610622200,6650183,KSQ,ME006
2476,013810,KR7013810007,스페코,KOSDAQ,중견기업부,1584,1,28,1.8,1537,1552,1534,19290,29737909,22584079270,14655470,KSQ,ME006
2477,276730,KR7276730009,한울앤제주,KOSDAQ,투자주의환기종목(소속부없음),954,1,26,2.8,964,1055,902,197201,190311191,22522012920,23607980,KSQ,ME006
2478,039310,KR7039310008,세중,KOSDAQ,중견기업부,1303,1,47,3.74,1243,1257,1239,18588,23336700,22452745413,18121667,KSQ,ME006
2479,115570,KR7115570004,스타플렉스,KOSDAQ,중견기업부,2850,1,5,0.18,2845,2870,2780,5820,16333855,22436467480,7984508,KSQ,ME006
2480,001420,KR7001420009,태원물산,KOSPI,,2950,3,0,0.0,3070,3070,2880,62331,183420610,22420000000,7600000,STK,ME006
2481,257370,KR7257370007,피엔티엠에스,KOSDAQ,벤처기업부,1785,2,-7,-0.39,1860,1860,1770,13200,24638387,22383701190,12504861,KSQ,ME006
2482,032860,KR7032860009,더라미,KOSDAQ,중견기업부,2710,2,-95,-3.39,2790,2790,2685,12014,32856320,22379306440,8079172,KSQ,ME006
2483,065690,KR7065690000,파커스,KOSDAQ,투자주의환기종목(소속부없음),1858,1,1,0.05,1857,1860,1804,20526,37903794,22322954006,12014507,KSQ,ME006
2484,192390,KR7192390003,윈하이텍,KOSDAQ,벤처기업부,1800,2,-64,-3.43,1896,1896,1839,32385,60405900,22306946544,11967246,KSQ,ME006
2485,331660,KR7331660001,한국미라클피플사,KONEX,일반기업부,4050,2,-50,-1.22,0,0,0,0,0,22275000000,5500000,KNX,ME006
2486,005360,KR7005360003,모나미,KOSPI,,1184,2,-29,-2.39,1240,1240,1157,304418,364950395,22242130339,18897307,STK,ME006
2487,063760,KR7063760003,이엘피,KOSDAQ,벤처기업부,2380,2,-50,-2.06,2370,2430,2365,20606,49279290,22240435050,9325130,KSQ,ME006
2488,018700,KR7018700005,졸스,KOSDAQ,투자주의환기종목(소속부없음),1327,1,19,1.45,1308,1329,1278,9301,12132427,22190439020,16722260,KSQ,ME006
2489,303530,KR7303530000,이노뎁,KOSDAQ,벤처기업부,3050,2,-45,-1.45,3150,3150,2980,4298,13089842,22164682980,7339299,KSQ,ME006
2490,032800,KR7032800005,판타지오,KOSDAQ,중견기업부,1483,1,26,1.78,1458,1527,1458,10315,15191698,22101576112,15107024,KSQ,ME006
2491,362990,KR7362990004,드림인사이트,KOSDAQ,벤처기업부,1295,2,-32,-2.41,1326,1331,1297,26407,34791196,22008751940,16800574,KSQ,ME006
2492,336040,KR7336040001,타스컴,KONEX,일반기업부,3800,3,0,0.0,3800,3800,3800,1,3800,22001730200,5789929,KNX,ME006
2493,403810,KR7403810005,아이엘로보틱스,KONEX,일반기업부,2210,1,180,8.87,2030,2210,2000,180,365070,21961534660,9937346,KNX,ME006
2494,331520,KR7331520007,밸로프,KOSDAQ,중견기업부,2240,2,-10,-0.44,2280,2280,2115,45668,99550425,21954656640,9801186,KSQ,ME006
2495,432980,KR7432980001,엠에프씨,KOSDAQ,기술성장기업부,2535,2,-65,-2.5,2615,2615,2440,39629,99652720,21951900810,8591742,KSQ,ME006
2496,002680,KR7002680007,한탑,KOSDAQ,관리종목(소속부없음),2830,1,180,6.79,2600,2875,2550,115905,309697710,21949564900,7756030,KSQ,ME006
2497,317120,KR7317120004,라닉스,KOSDAQ,기술성장기업부,1433,2,-20,-1.38,1416,1453,1416,43660,62210129,21943880000,15260000,KSQ,ME006
2498,241840,KR7241840008,에이스토리,KOSDAQ,중견기업부,2385,1,85,3.7,2305,2340,2260,7110,16220595,21941986200,9539994,KSQ,ME006
2499,377330,KR7377330006,이지트로닉스,KOSDAQ,기술성장기업부,2780,1,230,9.02,2595,2790,2570,8327,22211645,21937176030,8139954,KSQ,ME006
2500,065370,KR7065370009,위세아이텍,KOSDAQ,벤처기업부,2960,1,40,1.37,2915,2980,2890,5073,14831673,21782664300,7383954,KSQ,ME006
2501,004870,KR7004870002,티웨이홀딩스,KOSPI,,962,2,-47,-4.66,1009,1060,949,132711,130359989,21772655476,22632698,STK,ME006
2502,054220,KR7054220009,비츠로시스,KOSDAQ,벤처기업부,1731,1,26,1.52,1697,1739,1680,50575,86425370,21769175064,12590616,KSQ,ME006
2503,130740,KR7130740004,티피씨글로벌,KOSDAQ,중견기업부,1928,2,-31,-1.58,1960,1965,1895,12153,23371167,21730160433,11276679,KSQ,ME006
2504,372800,KR7372800003,아이티아이즈,KOSDAQ,벤처기업부,3135,1,20,0.64,3050,3140,2980,27092,83139070,21709728065,7037189,KSQ,ME006
2505,440320,KR7440320000,오픈놀,KOSDAQ,기술성장기업부,2160,1,40,1.89,2185,2210,2125,10037,21622355,21706500000,9980000,KSQ,ME006
2506,032080,KR7032080004,아즈텍WB,KOSDAQ,중견기업부,1010,3,0,0.0,0,0,0,0,0,21705939290,21491029,KSQ,ME006
2507,237750,KR7237750005,피앤씨테크,KOSDAQ,벤처기업부,3320,2,-75,-2.21,3395,3450,3330,593,1986255,21666161000,6496600,KSQ,ME006
2508,032280,KR7032280000,삼일,KOSDAQ,중견기업부,1349,1,9,0.67,1331,1337,1321,10071,13350875,21612715470,16213590,KSQ,ME006
2509,027580,KR7027580000,상보,KOSDAQ,중견기업부,1880,2,-2,-0.11,1882,1893,1771,71831,131313132,21565656610,11836255,KSQ,ME006
2510,238200,KR7238200000,비피도,KOSDAQ,벤처기업부,2930,1,305,11.62,2625,2805,2565,1245,3415900,21554300000,8180000,KSQ,ME006
2511,277410,KR7277410007,인산가,KOSDAQ,벤처기업부,5610,1,10,0.18,5630,5700,5570,1258,7070100,21548851500,3841150,KSQ,ME006
2512,247660,KR7247660004,나노씨엠에스,KOSDAQ,관리종목(소속부없음),4115,1,15,0.37,4070,4200,4025,32048,132797103,21525235800,5230920,KSQ,ME006
2513,215480,KR7215480005,토박스코리아,KOSDAQ,중견기업부,1990,2,-15,-0.75,1985,2005,1960,9022,17973813,21480000000,10740000,KSQ,ME006
2514,340440,KR7340440007,세림B&G,KOSDAQ,관리종목(소속부없음),756,3,0,0.0,0,0,0,0,0,21454043184,28378364,KSQ,ME006
2515,067730,KR7067730002,로지시스,KOSDAQ,중견기업부,2205,1,5,0.23,2195,2220,2175,3534,7760905,21427737230,9673922,KSQ,ME006
2516,012170,KR7012170007,아센디오,KOSPI,,2935,1,115,4.08,2820,3000,2795,22581,64796774,21415876135,7296721,STK,ME006
2517,424760,KR7424760007,벨로크,KOSDAQ,벤처기업부,2115,1,105,5.22,2030,2185,2030,73779,155311685,21408540160,10098368,KSQ,ME006
2518,053060,KR7053060000,세동,KOSDAQ,중견기업부,1211,2,-7,-0.57,1219,1238,1205,35879,43615850,21383134409,17657419,KSQ,ME006
2519,270210,KR7270210008,에스알바이오텍,KONEX,일반기업부,12490,1,510,4.26,12000,12490,12000,8,97960,21375985520,1711448,KNX,ME006
2520,219750,KR7219750007,한국비티비,KOSDAQ,중견기업부,1624,1,4,0.25,1676,1676,1605,4970,8051813,21250652248,13085377,KSQ,ME006
2521,059180,KR7059180000,엔더블유시,KONEX,일반기업부,3985,3,0,0.0,0,0,0,0,0,21176648650,5314090,KNX,ME006
2522,043360,KR7043360007,디지아이,KOSDAQ,벤처기업부,2350,2,-20,-0.84,2480,2480,2265,10180,23441345,21150000000,9000000,KSQ,ME006
2523,038530,KR7038530002,케이바이오랩스,KOSDAQ,중견기업부,4115,2,-175,-4.08,4290,4295,4060,6375,26622305,21074557680,5178024,KSQ,ME006
2524,301300,KR7301300000,바이브컴퍼니,KOSDAQ,기술성장기업부,1600,2,-21,-1.3,1621,1662,1513,58335,92184739,21034384488,13154712,KSQ,ME006
2525,019660,KR7019660000,글로본,KOSDAQ,중견기업부,1508,2,-1,-0.07,1509,1509,1464,28859,42903405,21028054164,13944333,KSQ,ME006
2526,095910,KR7095910006,에스에너지,KOSDAQ,관리종목(소속부없음),576,1,1,0.17,595,595,550,104826,60129235,20987501184,36436634,KSQ,ME006
2527,344860,KR7344860002,이노진,KOSDAQ,기술성장기업부,1409,1,32,2.32,1397,1397,1376,11495,15933396,20951820000,15030000,KSQ,ME006
2528,008775,KR7008771008,호텔신라우,KOSPI,,27750,2,-50,-0.18,27900,28150,27700,227,6318800,20864642250,751879,STK,ME006
2529,429270,KR7429270002,시지트로닉스,KOSDAQ,기술성장기업부,3345,2,-15,-0.45,3475,3475,3150,52595,170203145,20863262285,6449231,KSQ,ME006
2530,076340,KR7076340009,지에이이노더스,KONEX,일반기업부,4260,1,75,1.79,4260,4260,4260,1,4260,20752419600,4871460,KNX,ME006
2531,045520,KR7045520004,크린앤사이언스,KOSDAQ,관리종목(소속부없음),3190,2,-10,-0.31,3195,3240,3095,51191,162797110,20735000000,6500000,KSQ,ME006
2532,200230,KR7200230001,텔콘RF제약,KOSDAQ,중견기업부,2200,1,40,1.85,2205,2275,2110,10926,24285157,20718757765,9482269,KSQ,ME006
2533,383930,KR7383930005,디티앤씨알오,KOSDAQ,중견기업부,1653,1,17,1.04,1636,1672,1614,26019,42558171,20684719104,12784128,KSQ,ME006
2534,069330,KR7069330009,유아이디,KOSDAQ,벤처기업부,1218,1,12,1.0,1206,1220,1198,8112,9823967,20648235132,16952574,KSQ,ME006
