,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
2265,069640,KR7069640001,한세엠케이,KOSPI,,1409,1,15,1.08,1384,1425,1360,8044,11341596,30625292729,21735481,STK,ME005
2266,369370,KR7369370002,블리츠웨이엔터테인먼트,KOSDAQ,벤처기업부,3070,2,-75,-2.38,3085,3140,3045,7819,23999835,30621352740,9974382,KSQ,ME005
2267,025750,KR7025750001,한솔홈데코,KOSPI,,1899,2,-2,-0.11,1908,1908,1897,1616,3071568,30598642071,16113029,STK,ME005
2268,356890,KR7356890004,싸이버원,KOSDAQ,벤처기업부,2550,3,0,0.0,2565,2615,2510,50364,129134890,30482253750,11953825,KSQ,ME005
2269,317240,KR7317240000,TS트릴리온,KOSDAQ,벤처기업부,1043,2,-18,-1.7,1085,1085,1020,23903,24826269,30431309573,29176711,KSQ,ME005
2270,288620,KR7288620008,에스프리즘,KOSDAQ,벤처기업부,4360,2,-90,-2.02,4445,4490,4310,12114,52901755,30429817760,6979316,KSQ,ME005
2271,049120,KR7049120009,파인디앤씨,KOSDAQ,벤처기업부,2865,2,-5,-0.17,2870,2990,2800,5639,16065040,30373764495,10601663,KSQ,ME005
2272,300120,KR7300120003,라온피플,KOSDAQ,벤처기업부,3060,2,-75,-2.39,3130,3185,3030,26975,83617430,30296457180,9900803,KSQ,ME005
2273,462310,KR7462310004,뉴키즈온,KOSDAQ,중견기업부,3835,1,55,1.46,3980,3980,3830,2611,10048100,30291150175,7898605,KSQ,ME005
2274,003535,KR7003531001,한화투자증권우,KOSPI,,6310,2,-10,-0.16,6490,6490,6280,5085,32102475,30288000000,4800000,STK,ME005
2275,246250,KR7246250005,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),1969,3,0,0.0,0,0,0,0,0,30220617614,15348206,KSQ,ME005
2276,012620,KR7012620001,원일특강,KOSDAQ,우량기업부,6850,2,-40,-0.58,6890,7050,6850,2507,17212240,30140000000,4400000,KSQ,ME005
2277,075970,KR7075970004,동국알앤에스,KOSDAQ,중견기업부,1638,1,12,0.74,1630,1638,1625,10357,16873723,30139200000,18400000,KSQ,ME005
2278,006740,KR7006740005,블루산업개발,KOSPI,,5060,1,40,0.8,5020,5090,4980,1697,8502985,30111852540,5950959,STK,ME005
2279,073540,KR7073540007,에프알텍,KOSDAQ,벤처기업부,2640,1,80,3.13,2545,2675,2510,40437,105719734,30096000000,11400000,KSQ,ME005
2280,088790,KR7088790001,진도,KOSPI,,2415,1,100,4.32,2315,2475,2315,100172,241551588,30061301760,12447744,STK,ME005
2281,254120,KR7254120009,자비스,KOSDAQ,기술성장기업부,974,1,14,1.46,960,999,960,9102,8938368,29954658980,30754270,KSQ,ME005
2282,368970,KR7368970000,오에스피,KOSDAQ,관리종목(소속부없음),2665,2,-30,-1.11,2695,2900,2600,19337,52638545,29953848470,11239718,KSQ,ME005
2283,367000,KR7367000007,플래티어,KOSDAQ,벤처기업부,3565,2,-20,-0.56,3615,3615,3510,1923,6838455,29903957955,8388207,KSQ,ME005
2284,088340,KR7088340005,유라클,KOSDAQ,벤처기업부,6850,2,-90,-1.3,6950,6950,6760,4714,32294800,29895920800,4364368,KSQ,ME005
2285,078590,KR7078590007,휴림에이텍,KOSDAQ,중견기업부,2990,1,40,1.36,2955,3015,2950,36168,107877130,29865109690,9988331,KSQ,ME005
2286,128540,KR7128540002,에코캡,KOSDAQ,우량기업부,1117,2,-27,-2.36,1144,1155,1110,5061,5707257,29813243820,26690460,KSQ,ME005
2287,031310,KR7031310006,아이즈비전,KOSDAQ,중견기업부,998,1,1,0.1,1007,1009,998,13050,13109934,29687157698,29746651,KSQ,ME005
2288,308170,KR7308170000,씨티알모빌리티,KOSPI,,3440,2,-50,-1.43,3520,3520,3430,816,2814445,29618400000,8610000,STK,ME005
2289,033250,KR7033250002,체시스,KOSPI,,4600,2,-70,-1.5,4670,4715,4590,9180,42531125,29440000000,6400000,STK,ME005
2290,003680,KR7003680006,한성기업,KOSPI,,4740,1,50,1.07,4745,4770,4695,19561,92364256,29433101100,6209515,STK,ME005
2291,336060,KR7336060009,웨이버스,KOSDAQ,벤처기업부,3055,3,0,0.0,3055,3090,3030,6745,20540115,29422827200,9631040,KSQ,ME005
2292,006570,KR7006570006,대림통상,KOSPI,,1931,2,-11,-0.57,1954,1954,1890,8687,16559249,29399475000,15225000,STK,ME005
2293,462980,KR7462980004,아이지넷,KOSDAQ,기술성장기업부,1609,3,0,0.0,1613,1627,1600,5787,9324667,29339209133,18234437,KSQ,ME005
2294,139670,KR7139670004,키네마스터,KOSDAQ,중견기업부,2075,1,25,1.22,2100,2110,2050,2999,6241630,29296530750,14118810,KSQ,ME005
2295,311390,KR7311390009,네오크레마,KOSDAQ,벤처기업부,2315,1,65,2.89,2295,2340,2255,13651,31461695,29293521535,12653789,KSQ,ME005
2296,407400,KR7407400001,꿈비,KOSDAQ,벤처기업부,1996,2,-4,-0.2,2055,2070,1975,8063,16064731,29210529864,14634534,KSQ,ME005
2297,007120,KR7007120009,미래아이앤지,KOSPI,,1069,3,0,0.0,1077,1077,1056,3988,4244340,29208408866,27323114,STK,ME005
2298,376980,KR7376980009,원티드랩,KOSDAQ,기술성장기업부,2990,2,-15,-0.5,2945,2995,2910,615,1818480,29201518060,9766394,KSQ,ME005
2299,237820,KR7237820006,플레이디,KOSDAQ,중견기업부,2275,2,-25,-1.09,2285,2345,2240,5551,12641260,29181743500,12827140,KSQ,ME005
2300,002690,KR7002690006,동일제강,KOSPI,,1437,2,-7,-0.48,1432,1456,1411,21765,30957007,29171617320,20300360,STK,ME005
2301,070590,KR7070590005,인티큐브,KOSDAQ,중견기업부,2100,1,20,0.96,2080,2105,2060,18912,39543265,29146994100,13879521,KSQ,ME005
2302,119500,KR7119500007,포메탈,KOSDAQ,중견기업부,2460,1,10,0.41,2450,2505,2425,39619,98038275,29144190720,11847232,KSQ,ME005
2303,091340,KR7091340000,S&K폴리텍,KOSDAQ,중견기업부,2485,1,10,0.4,2475,2545,2460,12927,32057145,29083746685,11703721,KSQ,ME005
2304,188260,KR7188260004,세니젠,KOSDAQ,투자주의환기종목(소속부없음),2090,1,10,0.48,2085,2090,2020,3262,6652760,29053754620,13901318,KSQ,ME005
2305,006490,KR7006490007,프리티,KOSPI,,1635,2,-555,-25.34,1825,1826,1573,709109,1185607549,29015254455,17746333,STK,ME005
2306,038620,KR7038620001,위즈코프,KOSDAQ,벤처기업부,1915,1,16,0.84,1910,1925,1893,10301,19773253,29004385095,15145893,KSQ,ME005
2307,322780,KR7322780008,코퍼스코리아,KOSDAQ,중견기업부,1926,1,71,3.83,1860,1968,1835,2664,5016525,28907457264,15009064,KSQ,ME005
2308,033540,KR7033540006,파라텍,KOSDAQ,중견기업부,2765,2,-45,-1.6,2800,2815,2740,8644,23915635,28892220490,10449266,KSQ,ME005
2309,198940,KR7198940009,한주라이트메탈,KOSDAQ,중견기업부,1448,1,23,1.61,1468,1468,1402,5179,7390672,28829332480,19909760,KSQ,ME005
2310,262840,KR7262840002,아이퀘스트,KOSDAQ,벤처기업부,2720,1,10,0.37,2700,2720,2700,2823,7651400,28742109440,10566952,KSQ,ME005
2311,118000,KR7118000009,메타케어,KOSPI,,1301,1,14,1.09,1287,1310,1287,4541,5919045,28694576285,22055785,STK,ME005
2312,115480,KR7115480006,씨유메디칼,KOSDAQ,중견기업부,2365,1,45,1.94,2320,2370,2320,2537,5940735,28675414515,12124911,KSQ,ME005
2313,091970,KR7091970004,LSK아이로봇,KOSDAQ,중견기업부,3800,2,-5,-0.13,3800,3880,3760,11939,45643910,28632164000,7534780,KSQ,ME005
2314,236810,KR7236810008,엔비티,KOSDAQ,기술성장기업부,1686,2,-46,-2.66,1718,1725,1648,24172,40236796,28620568236,16975426,KSQ,ME005
2315,007770,KR7007770001,한일화학,KOSDAQ,중견기업부,8150,1,130,1.62,8250,8300,7960,3450,28266590,28606500000,3510000,KSQ,ME005
2316,431190,KR7431190008,케이쓰리아이,KOSDAQ,기술성장기업부,3820,1,425,12.52,3500,4050,3480,212067,815958342,28598208440,7486442,KSQ,ME005
2317,089150,KR7089150007,케이씨티,KOSDAQ,벤처기업부,1664,1,14,0.85,1643,1670,1643,9100,15089093,28537600000,17150000,KSQ,ME005
2318,239610,KR7239610009,에이치엘사이언스,KOSDAQ,벤처기업부,5290,2,-20,-0.38,5320,5320,5290,62,328290,28524288350,5392115,KSQ,ME005
2319,045300,KR7045300001,성우테크론,KOSDAQ,중견기업부,2695,1,35,1.32,2700,2725,2665,2988,8051490,28424197340,10547012,KSQ,ME005
2320,096630,KR7096630009,에스코넥,KOSDAQ,우량기업부,1790,1,6,0.34,1792,1792,1770,10807,19236848,28418618170,15876323,KSQ,ME005
2321,351330,KR7351330006,이삭엔지니어링,KOSDAQ,벤처기업부,3425,1,445,14.93,2995,3700,2995,131826,458608651,28388181000,8288520,KSQ,ME005
2322,224060,KR7224060004,더코디,KOSDAQ,투자주의환기종목(소속부없음),5490,2,-2340,-29.89,5780,5940,5490,609474,3448849565,28332363780,5160722,KSQ,ME005
2323,318010,KR7318010006,팜스빌,KOSDAQ,벤처기업부,3570,1,40,1.13,3530,3570,3530,191,679115,28307736660,7929338,KSQ,ME005
2324,450520,KR7450520002,인스웨이브,KOSDAQ,벤처기업부,1925,1,26,1.37,1876,1942,1843,1792,3372130,28306312650,14704578,KSQ,ME005
2325,193250,KR7193250008,링크드,KOSDAQ,중견기업부,2110,1,50,2.43,2060,2115,2045,8526,17566490,28208448630,13368933,KSQ,ME005
2326,043220,KR7043220003,티에스넥스젠,KOSDAQ,관리종목(소속부없음),1710,3,0,0.0,0,0,0,0,0,28191099330,16486023,KSQ,ME005
2327,373170,KR7373170000,엠아이큐브솔루션,KOSDAQ,벤처기업부,1865,2,-39,-2.05,1905,1915,1852,47582,89491574,28187218350,15113790,KSQ,ME005
2328,452160,KR7452160005,제이엔비,KOSDAQ,중견기업부,2930,1,5,0.17,3005,3005,2890,2097,6124228,28179354110,9617527,KSQ,ME005
2329,008470,KR7008470007,부스타,KOSDAQ,벤처기업부,1676,3,0,0.0,1662,1689,1662,7666,12871932,28172889600,16809600,KSQ,ME005
2330,333050,KR7333050003,이노테나,KOSDAQ,벤처기업부,5720,1,70,1.24,5760,5760,5530,6126,34299840,28167682400,4924420,KSQ,ME005
2331,364950,KR7364950006,에이아이코리아,KOSDAQ,벤처기업부,3395,1,45,1.34,3400,3450,3325,4334,14631100,28166430775,8296445,KSQ,ME005
2332,123840,KR7123840001,뉴온,KOSDAQ,투자주의환기종목(소속부없음),1807,1,152,9.18,1657,2030,1657,78527,147702840,28104361350,15553050,KSQ,ME005
2333,357430,KR7357430008,마스턴프리미어리츠,KOSPI,,920,2,-4,-0.43,931,931,920,4452,4101815,28064882440,30505307,STK,ME005
2334,025890,KR7025890005,한국주강,KOSPI,,2515,2,-110,-4.19,2600,2615,2480,31982,81410135,28028709240,11144616,STK,ME005
2335,114630,KR7114630007,폴라리스우노,KOSDAQ,우량기업부,1622,2,-14,-0.86,1640,1650,1618,15528,25231679,27955572256,17235248,KSQ,ME005
2336,079000,KR7079000006,와토스코리아,KOSDAQ,중견기업부,3880,2,-70,-1.77,3960,3960,3865,2629,10247550,27936000000,7200000,KSQ,ME005
2337,290560,KR7290560002,파라택시스이더리움,KOSDAQ,벤처기업부,1249,1,45,3.74,1242,1271,1225,17905,22333305,27931049770,22362730,KSQ,ME005
2338,019175,KR7019171008,신풍제약우,KOSPI,,14000,2,-180,-1.27,13910,14000,13840,892,12373900,27877220000,1991230,STK,ME005
2339,290270,KR7290270008,휴네시온,KOSDAQ,벤처기업부,2900,2,-5,-0.17,2905,2980,2850,16334,47584330,27862248800,9607672,KSQ,ME005
2340,038870,KR7038870002,에코심플렉스,KOSDAQ,중견기업부,1988,1,8,0.4,2000,2035,1980,2749,5491062,27861718612,14014949,KSQ,ME005
2341,066910,KR7066910001,손오공,KOSDAQ,중견기업부,1810,2,-9,-0.49,1805,1820,1798,16594,29911073,27849803920,15386632,KSQ,ME005
2342,109960,KR7109960005,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),1835,1,20,1.1,1819,1840,1801,216,391805,27767647555,15132233,KSQ,ME005
2343,101670,KR7101670008,하이드로리튬,KOSDAQ,관리종목(소속부없음),489,2,-11,-2.2,500,505,475,357016,174081042,27764044443,56777187,KSQ,ME005
2344,297570,KR7297570004,아틀라스링크,KOSDAQ,벤처기업부,4005,1,35,0.88,3970,4015,3955,3053,12183185,27731593215,6924243,KSQ,ME005
2345,363260,KR7363260001,모비데이즈,KOSDAQ,벤처기업부,4307,1,67,1.58,4240,4475,4240,2562,11080778,27705867171,6432753,KSQ,ME005
2346,464580,KR7464580000,닷밀,KOSDAQ,기술성장기업부,1504,2,-16,-1.05,1520,1520,1490,2258,3400032,27682757856,18406089,KSQ,ME005
2347,068100,KR7068100007,케이웨더,KOSDAQ,기술성장기업부,2320,2,-10,-0.43,2335,2350,2300,1573,3678800,27671883520,11927536,KSQ,ME005
2348,226330,KR7226330009,신테카바이오,KOSDAQ,투자주의환기종목(소속부없음),1140,2,-83,-6.79,1212,1253,1125,150809,175381048,27654661500,24258475,KSQ,ME005
2349,017000,KR7017000001,신원종합개발,KOSDAQ,우량기업부,2370,3,0,0.0,2400,2405,2360,6528,15545870,27653223990,11668027,KSQ,ME005
2350,148250,KR7148250004,알엔투테크놀로지,KOSDAQ,벤처기업부,2025,2,-115,-5.37,2140,2140,1998,57490,116763265,27561675600,13610704,KSQ,ME005
2351,069410,KR7069410009,엔텔스,KOSDAQ,벤처기업부,2690,2,-10,-0.37,2710,2740,2660,3133,8429920,27558576560,10244824,KSQ,ME005
2352,195500,KR7195500004,마니커에프앤지,KOSDAQ,중견기업부,1722,2,-2,-0.12,1749,1749,1719,14943,25735810,27514116000,15978000,KSQ,ME005
2353,080530,KR7080530009,코디,KOSDAQ,중견기업부,2480,2,-15,-0.6,2580,2590,2460,1630,4063065,27457776320,11071684,KSQ,ME005
2354,130500,KR7130500002,GH신소재,KOSDAQ,중견기업부,1884,1,30,1.62,1859,1930,1859,9298,17823930,27402877968,14545052,KSQ,ME005
2355,225220,KR7225220003,제놀루션,KOSDAQ,벤처기업부,1420,2,-9,-0.63,1417,1424,1410,11031,15624592,27249829820,19190021,KSQ,ME005
2356,348030,KR7348030008,모비릭스,KOSDAQ,중견기업부,2820,2,-30,-1.05,2850,2930,2805,11047,31377522,27082716000,9603800,KSQ,ME005
2357,131220,KR7131220006,대한과학,KOSDAQ,벤처기업부,3630,1,20,0.55,3645,3650,3550,1117,4029425,27059798700,7454490,KSQ,ME005
2358,067010,KR7067010009,이씨에스,KOSDAQ,벤처기업부,2485,2,-55,-2.17,2545,2550,2460,62258,156018184,27057922500,10888500,KSQ,ME005
2359,001380,KR7001380005,SG글로벌,KOSPI,,1199,1,9,0.76,1192,1207,1192,10564,12684268,26956003129,22482071,STK,ME005
2360,096690,KR7096690003,에이루트,KOSDAQ,중견기업부,6700,1,20,0.3,6700,6760,6680,112,750240,26953041400,4022842,KSQ,ME005
2361,105550,KR7105550008,엣지파운드리,KOSDAQ,중견기업부,1720,1,29,1.71,1681,1740,1681,24113,41378843,26937625200,15661410,KSQ,ME005
2362,016920,KR7016920001,카스,KOSDAQ,중견기업부,1048,2,-47,-4.29,1080,1098,1041,23022,24353647,26932271136,25698732,KSQ,ME005
2363,083660,KR7083660001,CSA 코스믹,KOSDAQ,중견기업부,1543,1,16,1.05,1514,1575,1514,10806,16704467,26885477337,17424159,KSQ,ME005
2364,048470,KR7048470009,대동스틸,KOSDAQ,중견기업부,2785,1,10,0.36,2850,2860,2780,3947,11072980,26875250000,9650000,KSQ,ME005
2365,053290,KR7053290003,NE능률,KOSDAQ,중견기업부,1622,1,7,0.43,1620,1655,1602,2772,4497732,26805669954,16526307,KSQ,ME005
2366,311060,KR7311060008,엘에이티,KONEX,일반기업부,3405,2,-175,-4.89,3625,3625,3405,305,1039625,26804616270,7872134,KNX,ME005
2367,006345,KR7006341002,대원전선우,KOSPI,,10210,1,510,5.26,9930,10840,9730,200783,2071416370,26762452000,2621200,STK,ME005
2368,069140,KR7069140002,누리플랜,KOSDAQ,벤처기업부,1765,2,-27,-1.51,1794,1794,1740,4085,7220665,26644094060,15095804,KSQ,ME005
2369,032750,KR7032750002,삼진,KOSDAQ,우량기업부,2950,2,-20,-0.67,2950,3000,2925,3376,9937985,26641809900,9031122,KSQ,ME005
2370,900070,KYG3931T1076,글로벌에스엠,KOSDAQ,외국기업(소속부없음),991,2,-7,-0.7,998,1004,984,2462,2451706,26630136144,26871984,KSQ,ME005
2371,033050,KR7033050006,제이엠아이,KOSDAQ,관리종목(소속부없음),835,2,-3,-0.36,835,849,817,7794,6516118,26585838880,31839328,KSQ,ME005
2372,003060,KR7003060001,에이프로젠바이오로직스,KOSPI,,1634,2,-2,-0.12,1651,1665,1625,35072,57232875,26570805702,16261203,STK,ME005
2373,047080,KR7047080007,한빛소프트,KOSDAQ,중견기업부,1068,2,-18,-1.66,1070,1087,1059,30870,33102723,26510282616,24822362,KSQ,ME005
2374,458350,KR7458350006,에스팀,KOSDAQ,중견기업부,3050,1,85,2.87,3030,3125,2980,16906,51736340,26483760000,8683200,KSQ,ME005
2375,005110,KR7005110002,한창,KOSPI,,1254,3,0,0.0,0,0,0,0,0,26467434378,21106407,STK,ME005
2376,071950,KR7071950000,코아스,KOSPI,,1822,2,-9,-0.49,1831,1847,1802,13740,24934408,26344653290,14459195,STK,ME005
2377,169330,KR7169330008,엠브레인,KOSDAQ,중견기업부,1438,1,118,8.94,1344,1465,1326,31144,43478991,26339728084,18316918,KSQ,ME005
2378,013720,KR7013720008,청보,KOSDAQ,중견기업부,2165,1,15,0.7,2165,2200,2110,1620,3510915,26338584620,12165628,KSQ,ME005
2379,019570,KR7019570001,GMI벤처,KOSDAQ,중견기업부,2755,3,0,0.0,2765,2765,2730,4843,13321525,26296486020,9545004,KSQ,ME005
2380,146060,KR7146060009,율촌,KOSDAQ,중견기업부,1094,2,-1,-0.09,1119,1119,1079,6294,6878113,26273060930,24015595,KSQ,ME005
2381,365590,KR7365590009,하이딥,KOSDAQ,기술성장기업부,1427,2,-29,-1.99,1470,1475,1414,76095,109305758,26267181425,18407275,KSQ,ME005
2382,328380,KR7328380001,솔트웨어,KOSDAQ,벤처기업부,3820,2,-40,-1.04,3835,3975,3785,9180,35115830,26176760100,6852555,KSQ,ME005
2383,035200,KR7035200005,프럼파스트,KOSDAQ,벤처기업부,2835,1,130,4.81,2705,2965,2685,494022,1406874393,26138646135,9219981,KSQ,ME005
2384,001810,KR7001810001,무림SP,KOSDAQ,중견기업부,1178,1,10,0.86,1168,1180,1157,3037,3544063,26077975000,22137500,KSQ,ME005
2385,057680,KR7057680001,티사이언티픽,KOSDAQ,벤처기업부,1650,1,23,1.41,1650,1659,1610,16852,27478657,26058299850,15792909,KSQ,ME005
2386,060380,KR7060380003,동양에스텍,KOSDAQ,중견기업부,1322,1,19,1.46,1325,1325,1310,13869,18327406,26043400000,19700000,KSQ,ME005
2387,238490,KR7238490007,힘스,KOSDAQ,벤처기업부,2300,1,55,2.45,2245,2365,2195,4408,10081695,26018142800,11312236,KSQ,ME005
2388,900310,HK0000341732,컬러레이,KOSDAQ,외국기업(소속부없음),2030,1,20,1.0,2010,2085,2005,2911,5888900,26000920050,12808335,KSQ,ME005
2389,0010F0,KR70010F0005,보원케미칼,KOSDAQ,벤처기업부,2330,1,25,1.08,2315,2360,2290,24514,56639415,25964590330,11143601,KSQ,ME005
2390,103840,KR7103840005,우양,KOSDAQ,중견기업부,1585,1,17,1.08,1584,1587,1566,6902,10909935,25940788380,16366428,KSQ,ME005
2391,038530,KR7038530002,케이바이오랩스,KOSDAQ,중견기업부,999,3,0,0.0,0,0,0,0,0,25864231878,25890122,KSQ,ME005
2392,054780,KR7054780002,키이스트,KOSDAQ,중견기업부,1313,1,7,0.54,1319,1319,1306,4787,6279131,25810682209,19657793,KSQ,ME005
2393,076080,KR7076080001,웰크론한텍,KOSDAQ,중견기업부,1142,1,1,0.09,1160,1160,1114,5021,5727909,25802526152,22594156,KSQ,ME005
2394,138070,KR7138070008,신진에스엠,KOSDAQ,중견기업부,1471,2,-20,-1.34,1507,1507,1461,6454,9550861,25747213084,17503204,KSQ,ME005
2395,377030,KR7377030002,비트맥스,KOSDAQ,관리종목(소속부없음),1801,1,3,0.17,1783,1890,1783,9250,16947366,25739355302,14291702,KSQ,ME005
2396,026910,KR7026910000,광진실업,KOSDAQ,중견기업부,3235,2,-20,-0.61,3255,3400,3230,18676,60975962,25648134610,7928326,KSQ,ME005
2397,083640,KR7083640003,인콘,KOSDAQ,벤처기업부,5570,1,80,1.46,5460,5810,5430,3327,18288930,25575590760,4591668,KSQ,ME005
2398,021880,KR7021880000,메이슨캐피탈,KOSDAQ,중견기업부,1205,2,-24,-1.95,1230,1230,1201,10848,13160793,25568220200,21218440,KSQ,ME005
2399,351870,KR7351870001,차이커뮤니케이션,KOSDAQ,중견기업부,2290,2,-25,-1.08,2315,2350,2280,2027,4690420,25557870180,11160642,KSQ,ME005
2400,002355,KR7002351005,넥센타이어1우B,KOSPI,,3925,2,-15,-0.38,3985,3985,3925,1041,4104485,25512500000,6500000,STK,ME005
2401,054090,KR7054090006,삼진엘앤디,KOSDAQ,중견기업부,1017,2,-8,-0.78,1039,1039,1006,33125,33667307,25383538944,24959232,KSQ,ME005
2402,134060,KR7134060003,이퓨쳐,KOSDAQ,벤처기업부,5320,2,-30,-0.56,5240,5330,5200,2663,13971140,25372410000,4769250,KSQ,ME005
2403,023150,KR7023150006,MH에탄올,KOSPI,,4080,3,0,0.0,4145,4145,4075,1666,6797175,25301846640,6201433,STK,ME005
2404,044780,KR7044780005,에이치케이,KOSDAQ,벤처기업부,1367,2,-8,-0.58,1370,1387,1355,14029,19252416,25297410829,18505787,KSQ,ME005
2405,475660,KR7475660007,에스켐,KOSDAQ,기술성장기업부,3190,2,-20,-0.62,3225,3330,3190,358,1149345,25296173650,7929835,KSQ,ME005
2406,090150,KR7090150004,아이윈,KOSDAQ,중견기업부,6040,2,-90,-1.47,6060,6150,5940,5412,32551720,25292675160,4187529,KSQ,ME005
2407,359090,KR7359090008,씨엔알리서치,KOSDAQ,중견기업부,2200,1,30,1.38,2190,2255,2170,3560,7798570,25287114600,11494143,KSQ,ME005
2408,054940,KR7054940002,엑사이엔씨,KOSDAQ,중견기업부,3810,1,10,0.26,3880,3880,3755,14271,54362005,25278241290,6634709,KSQ,ME005
2409,290520,KR7290520006,신도기연,KOSDAQ,벤처기업부,1597,2,-1,-0.06,1620,1625,1560,5717,9125562,25130653908,15736164,KSQ,ME005
2410,016670,KR7016670002,디모아,KOSDAQ,중견기업부,2465,1,65,2.71,2400,2465,2375,5219,12707005,25128786810,10194234,KSQ,ME005
2411,131180,KR7131180002,딜리,KOSDAQ,벤처기업부,4280,2,-5,-0.12,4345,4345,4235,3065,13118525,25123600000,5870000,KSQ,ME005
2412,020400,KR7020400008,대동금속,KOSDAQ,중견기업부,2765,2,-15,-0.54,2780,2795,2735,7936,21923200,25088315980,9073532,KSQ,ME005
2413,415380,KR7415380005,스튜디오삼익,KOSDAQ,중견기업부,2190,1,5,0.23,2195,2215,2190,12171,26748410,25060115250,11442975,KSQ,ME005
2414,177830,KR7177830007,파버나인,KOSDAQ,벤처기업부,2210,1,30,1.38,2220,2220,2140,3947,8611805,25030444530,11325993,KSQ,ME005
2415,33637K,KR733637K010,솔루스첨단소재1우,KOSPI,,1480,1,2,0.14,1485,1485,1476,1020,1508987,25022499120,16907094,STK,ME005
2416,123750,KR7123750002,알톤,KOSDAQ,중견기업부,1806,2,-36,-1.95,1842,1842,1805,1580,2868456,24957581754,13819259,KSQ,ME005
2417,376180,KR7376180006,피코그램,KOSDAQ,벤처기업부,1344,1,30,2.28,1371,1371,1326,4193,5657315,24946035072,18561038,KSQ,ME005
2418,276730,KR7276730009,한울앤제주,KOSDAQ,투자주의환기종목(소속부없음),1056,1,40,3.94,1016,1060,1012,24212,25196224,24930026880,23607980,KSQ,ME005
2419,058110,KR7058110008,멕아이씨에스,KOSDAQ,기술성장기업부,1550,1,45,2.99,1513,1579,1505,18581,28504569,24878321500,16050530,KSQ,ME005
2420,102950,KR7102950003,아하,KONEX,일반기업부,1893,2,-3,-0.16,2075,2075,1711,15,27751,24839762379,13121903,KNX,ME005
2421,039740,KR7039740006,한국정보공학,KOSDAQ,벤처기업부,3095,3,0,0.0,3120,3135,3080,7541,23404180,24816938715,8018397,KSQ,ME005
2422,208350,KR7208350009,지란지교시큐리티,KOSDAQ,벤처기업부,3060,1,55,1.83,3130,3250,2960,26142,81069355,24790804200,8101570,KSQ,ME005
2423,043200,KR7043200005,파루,KOSDAQ,벤처기업부,1186,1,7,0.59,1179,1194,1169,30030,35541821,24789958202,20902157,KSQ,ME005
2424,004270,KR7004270005,남성,KOSPI,,5430,1,80,1.5,5480,5480,5320,1357,7307920,24761495040,4560128,STK,ME005
2425,038880,KR7038880001,아이에이,KOSDAQ,중견기업부,3295,2,-5,-0.15,3450,3450,3230,4424,14453747,24760023785,7514423,KSQ,ME005
2426,200350,KR7200350007,아티스트스튜디오,KOSDAQ,기술성장기업부,2470,2,-340,-12.1,2580,2655,2450,108986,276400300,24690181750,9996025,KSQ,ME005
2427,101680,KR7101680007,한국정밀기계,KOSDAQ,중견기업부,2935,2,-30,-1.01,2935,3035,2905,1694,5008960,24665740000,8404000,KSQ,ME005
2428,368600,KR7368600003,아이씨에이치,KOSDAQ,기술성장기업부,956,3,0,0.0,0,0,0,0,0,24660416740,25795415,KSQ,ME005
2429,115160,KR7115160004,휴맥스,KOSDAQ,중견기업부,5720,2,-20,-0.35,5770,5770,5700,246,1409660,24639088760,4307533,KSQ,ME005
2430,148780,KR7148780000,비큐AI,KOSDAQ,기술성장기업부,3915,1,45,1.16,3810,3950,3810,22470,87788075,24622002675,6289145,KSQ,ME005
2431,354390,KR7354390007,바스칸바이오제약,KONEX,일반기업부,3500,3,0,0.0,3495,3500,3495,15,52495,24563864500,7018247,KNX,ME005
2432,206400,KR7206400004,베노티앤알,KOSDAQ,중견기업부,654,2,-5,-0.76,659,662,635,12657,8160333,24531643332,37510158,KSQ,ME005
2433,417180,KR7417180007,핑거스토리,KOSDAQ,중견기업부,4280,1,200,4.9,4400,4400,4090,3115,13255595,24459724920,5714889,KSQ,ME005
2434,060230,KR7060230000,제이케이시냅스,KOSDAQ,중견기업부,1250,1,61,5.13,1189,1297,1161,129074,155394867,24431522500,19545218,KSQ,ME005
2435,003495,KR7003491008,대한항공우,KOSPI,,21900,1,250,1.15,22100,22100,21650,213,4630100,24326322900,1110791,STK,ME005
2436,389680,KR7389680000,유디엠텍,KOSDAQ,관리종목(소속부없음),2910,2,-10,-0.34,2945,2960,2745,125211,357253399,24213216630,8320693,KSQ,ME005
2437,005360,KR7005360003,모나미,KOSPI,,1280,1,20,1.59,1266,1297,1263,94705,120893092,24188552960,18897307,STK,ME005
2438,301300,KR7301300000,바이브컴퍼니,KOSDAQ,기술성장기업부,1838,2,-118,-6.03,1954,1971,1789,52846,96677062,24178360656,13154712,KSQ,ME005
2439,016100,KR7016100000,리더스코스메틱,KOSDAQ,중견기업부,1263,1,4,0.32,1259,1442,1258,119715,159437392,24124429122,19100894,KSQ,ME005
2440,398120,KR7398120006,에스지헬스케어,KOSDAQ,벤처기업부,2035,1,35,1.75,2010,2065,2010,20717,42077235,24097474885,11841511,KSQ,ME005
