,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
186,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),78900,2,-400,-0.5,79500,82000,78400,64444,5176604650,2416050078600,30621674,KSQ,ME005
187,004370,KR7004370003,농심,KOSPI,,391500,2,-3000,-0.76,395500,395500,389500,5993,2346378250,2381354343000,6082642,STK,ME005
188,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,189900,2,-16100,-7.82,205000,205500,188200,137427,26586605450,2376631352700,12515173,KSQ,ME005
189,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,102800,2,-3300,-3.11,105700,106600,102300,88929,9186408550,2338755409200,22750539,KSQ,ME005
190,282330,KR7282330000,BGF리테일,KOSPI,,134700,2,-4000,-2.88,138500,138500,134500,10792,1461467400,2328142138200,17283906,STK,ME005
191,000240,KR7000240002,한국앤컴퍼니,KOSPI,,24500,3,0,0.0,24750,24750,24100,41168,1003600550,2325913380000,94935240,STK,ME005
192,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,13400,3,0,0.0,13630,13740,13180,2902140,38995959230,2315313800800,172784612,KSQ,ME005
193,005850,KR7005850003,에스엘,KOSPI,,49750,1,500,1.02,49800,50300,49650,27611,1378725050,2310813870000,46448520,STK,ME005
194,001720,KR7001720002,신영증권,KOSPI,,139200,2,-800,-0.57,140500,142500,139000,2876,403078450,2288448000000,16440000,STK,ME005
195,483650,KR7483650008,달바글로벌,KOSPI,,180050,2,-3050,-1.67,182500,184500,178900,63266,11440258300,2255516058250,12527165,STK,ME005
196,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,100300,1,500,0.5,100700,100800,99100,99519,9940182700,2224389208000,22177360,KSQ,ME005
197,103140,KR7103140000,풍산,KOSPI,,79300,1,1300,1.67,78600,79900,77400,39612,3116449650,2222325245400,28024278,STK,ME005
198,204320,KR7204320006,HL만도,KOSPI,,47300,3,0,0.0,47500,48250,47150,132980,6326930000,2221071776000,46957120,STK,ME005
199,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,43200,1,650,1.53,43400,43450,42900,139082,6007959725,2201909443200,50970126,KSQ,ME005
200,018670,KR7018670000,SK가스,KOSPI,,237000,2,-7000,-2.87,241500,244000,236500,4101,980024750,2196810828000,9269244,STK,ME005
201,279570,KR7279570006,케이뱅크,KOSPI,,5380,3,0,0.0,5410,5420,5370,236006,1272112550,2182639912380,405695151,STK,ME005
202,069960,KR7069960003,현대백화점,KOSPI,,100500,1,600,0.6,100000,100900,98700,26461,2640161850,2167273656000,21564912,STK,ME005
203,009970,KR7009970005,영원무역홀딩스,KOSPI,,166400,1,500,0.3,166300,168700,165100,5334,887350700,2155515148800,12953817,STK,ME005
204,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,34250,2,-500,-1.44,34800,35650,34050,151615,5259106075,2152403917500,62843910,KSQ,ME005
205,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,39800,2,-500,-1.24,40550,40600,39500,20919,835507450,2137857000000,53715000,KSQ,ME005
206,112610,KR7112610001,씨에스윈드,KOSPI,,50300,2,-100,-0.2,50800,50800,49600,109100,5475291300,2121221570900,42171403,STK,ME005
207,020150,KR7020150009,롯데에너지머티리얼즈,KOSPI,,39850,2,-1550,-3.74,41850,41900,39550,168875,6770844750,2086763700550,52365463,STK,ME005
208,051600,KR7051600005,한전KPS,KOSPI,,46250,1,100,0.22,46500,46850,45900,52431,2428062925,2081250000000,45000000,STK,ME005
209,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,27300,1,450,1.68,27250,28700,26800,4330010,119450824600,2059835450400,75451848,KSQ,ME005
210,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,26650,2,-250,-0.93,27100,27500,26300,773058,20618034500,2058392193650,77237981,KSQ,ME005
211,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,32250,2,-250,-0.77,32900,33050,32200,415899,13533689025,2055082520250,63723489,KSQ,ME005
212,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,44100,2,-500,-1.12,44800,45450,44000,255214,11343788175,2028431934900,45996189,KSQ,ME005
213,030000,KR7030000004,제일기획,KOSPI,,17510,1,80,0.46,17550,17560,17420,88125,1539800350,2014371849750,115041225,STK,ME005
214,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,30850,2,-100,-0.32,31250,31250,30800,32051,992271350,2012520080150,65235659,KSQ,ME005
215,081660,KR7081660003,미스토홀딩스,KOSPI,,37750,2,-750,-1.95,38650,38650,37750,45458,1727285025,2004216960000,53091840,STK,ME005
216,139480,KR7139480008,이마트,KOSPI,,72500,2,-600,-0.82,73400,73700,72400,42385,3084597350,2000696877500,27595819,STK,ME005
217,002790,KR7002790004,아모레퍼시픽홀딩스,KOSPI,,26100,2,-500,-1.88,26400,26700,26100,26781,707854675,1995558498000,76458180,STK,ME005
218,098460,KR7098460009,고영,KOSDAQ,우량기업부,29200,1,700,2.46,29000,29550,28500,783963,22822621075,1991563019600,68204213,KSQ,ME005
219,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,65300,1,1400,2.19,65000,65700,64500,42469,2762116800,1973292341600,30218872,STK,ME005
220,073240,KR7073240004,금호타이어,KOSPI,,6840,1,60,0.88,6880,6900,6800,382462,2617992825,1964860363080,287260287,STK,ME005
221,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,63000,1,1500,2.44,62500,64800,61500,274745,17351634000,1949495625000,30944375,KSQ,ME005
222,007070,KR7007070006,GS리테일,KOSPI,,23200,2,-100,-0.43,23250,23300,22900,69158,1597624975,1939692028000,83607415,STK,ME005
223,000155,KR7000151001,두산우,KOSPI,,484000,1,9000,1.89,489500,490500,472000,8298,3997879500,1934287608000,3996462,STK,ME005
224,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,91600,1,600,0.66,92100,93000,91400,19104,1756603250,1912300040800,20876638,KSQ,ME005
225,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,82700,2,-900,-1.08,84300,84700,81700,50655,4188405800,1893390863000,22894690,KSQ,ME005
226,181710,KR7181710005,NHN,KOSPI,,58300,1,2000,3.55,57400,58300,55600,84253,4777632750,1884778659500,32328965,STK,ME005
227,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,95900,1,900,0.95,98500,100800,95300,253210,24737527450,1853482124200,19327238,KSQ,ME005
228,229640,KR7229640008,LS에코에너지,KOSPI,,59900,3,0,0.0,61300,62400,59500,159684,9704575400,1834430252100,30624879,STK,ME005
229,462870,KR7462870007,시프트업,KOSPI,,30725,2,-75,-0.24,30900,31100,30550,26326,809493275,1804844570250,58741890,STK,ME005
230,089860,KR7089860001,롯데렌탈,KOSPI,,49600,1,400,0.81,49050,50000,49000,24750,1228349275,1800945644800,36309388,STK,ME005
231,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,256000,1,4000,1.59,255000,263000,248500,25554,6542585250,1792632064000,7002469,KSQ,ME005
232,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,48150,1,150,0.31,48900,49500,48000,445910,21777434050,1784133006750,37053645,KSQ,ME005
233,439260,KR7439260001,대한조선,KOSPI,,46250,2,-150,-0.32,46450,46950,46100,11588,538075700,1761603762500,38088730,STK,ME005
234,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,33500,1,900,2.76,33150,33550,32700,55088,1828617975,1750001609000,52238854,KSQ,ME005
235,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,39300,2,-200,-0.51,39550,39750,39250,11400,448971275,1745011647600,44402332,KSQ,ME005
236,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,10580,1,30,0.28,10730,11160,10300,10771249,115554827020,1739990005740,164460303,KSQ,ME005
237,475150,KR7475150009,SK이터닉스,KOSPI,,50700,1,500,1.0,50900,52500,50600,529295,27282706850,1727197102800,34067004,STK,ME005
238,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,54400,2,-1300,-2.33,54900,55000,53100,273415,14776863850,1724891644800,31707567,KSQ,ME005
239,023590,KR7023590003,다우기술,KOSPI,,39600,1,200,0.51,39650,40350,39500,11770,469345325,1714177555200,43287312,STK,ME005
240,071970,KR7071970008,HD현대마린엔진,KOSPI,,50300,2,-800,-1.57,51300,51300,49750,112303,5648742450,1706251198500,33921495,STK,ME005
241,020560,KR7020560009,아시아나항공,KOSPI,,8170,1,470,6.1,7760,8190,7750,235927,1903283345,1682944108870,205990711,STK,ME005
242,120110,KR7120110002,코오롱인더,KOSPI,,55400,2,-1700,-2.98,58100,58400,55400,74111,4177241750,1659010172800,29946032,STK,ME005
243,000120,KR7000120006,CJ대한통운,KOSPI,,71000,1,300,0.42,70800,71200,70600,12626,894325200,1619676424000,22812344,STK,ME005
244,183300,KR7183300003,코미코,KOSDAQ,우량기업부,31450,2,-300,-0.94,32300,33350,31125,444582,14442175800,1615374998750,51363275,KSQ,ME005
245,001120,KR7001120005,LX인터내셔널,KOSPI,,41400,2,-250,-0.6,41600,41700,40950,38773,1603101450,1604664000000,38760000,STK,ME005
246,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,24900,2,-100,-0.4,25050,25250,24850,47560,1188908750,1604432894400,64435056,KSQ,ME005
247,395400,KR7395400005,SK리츠,KOSPI,,5300,1,30,0.57,5260,5340,5250,100201,531528525,1595393386000,301017620,STK,ME005
248,001430,KR7001430008,세아베스틸지주,KOSPI,,44450,1,650,1.48,43900,44500,43300,42863,1889784875,1594071189550,35862119,STK,ME005
249,008770,KR7008770000,호텔신라,KOSPI,,40550,1,450,1.12,40500,40700,40350,38762,1571735375,1591511306550,39248121,STK,ME005
250,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,33950,2,-150,-0.44,34000,34425,33850,97777,3334898850,1586632947900,46734402,KSQ,ME005
251,007810,KR7007810005,코리아써키트,KOSPI,,66000,1,13700,26.2,60800,67900,59700,2208831,145175675350,1582852920000,23982620,STK,ME005
252,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,59500,2,-200,-0.34,60900,60900,58700,365696,21771189950,1581238799000,26575442,KSQ,ME005
253,281820,KR7281820001,케이씨텍,KOSPI,,79000,1,1900,2.46,78700,79800,77000,104062,8176728650,1564094219000,19798661,STK,ME005
254,001820,KR7001820000,삼화콘덴서,KOSPI,,150200,1,4200,2.88,150000,157700,146800,1155823,175144816550,1561329000000,10395000,STK,ME005
255,006040,KR7006040000,동원산업,KOSPI,,35000,2,-500,-1.41,35200,35600,34850,15773,553251700,1544928665000,44140819,STK,ME005
256,012630,KR7012630000,HDC,KOSPI,,25700,2,-200,-0.77,25800,26200,25650,35617,919943700,1535362229700,59741721,STK,ME005
257,009155,KR7009151002,삼성전기우,KOSPI,,528000,1,19000,3.73,520000,539000,520000,39053,20680672000,1534887552000,2906984,STK,ME005
258,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,58200,1,3600,6.59,57900,58900,56500,374778,21558189950,1532217723000,26326765,KSQ,ME005
259,294870,KR7294870001,IPARK현대산업개발,KOSPI,,23200,2,-300,-1.28,23900,24000,23200,61203,1432049525,1529050056000,65907330,STK,ME005
260,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,25900,1,700,2.78,25200,26750,24500,1377282,35256268875,1498275269400,57848466,KSQ,ME005
261,011210,KR7011210002,현대위아,KOSPI,,54100,1,500,0.93,54000,54700,53800,17814,965578550,1471253990300,27195083,STK,ME005
262,093370,KR7093370005,후성,KOSPI,,13670,2,-230,-1.65,14080,14440,13630,1863978,25940322630,1466180361100,107255330,STK,ME005
263,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,114500,1,4600,4.19,115300,122200,114000,161070,19053196100,1451374291000,12675758,KSQ,ME005
264,323280,KR7323280008,태성,KOSDAQ,중견기업부,47400,1,1900,4.18,46900,48700,46850,282864,13547850050,1447500252000,30537980,KSQ,ME005
265,006280,KR7006280002,녹십자,KOSPI,,123700,2,-2000,-1.59,125700,126300,123300,8480,1053801500,1445624750600,11686538,STK,ME005
266,001800,KR7001800002,오리온홀딩스,KOSPI,,23750,2,-250,-1.04,24050,24150,23650,42506,1013652250,1428720485000,60156652,STK,ME005
267,00680K,KR700680K019,미래에셋증권2우B,KOSPI,,11110,1,370,3.45,10810,11270,10810,104810,1164183700,1413982476500,127271150,STK,ME005
268,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,36500,1,650,1.81,36200,37000,35950,38118,1396131550,1396423424000,38258176,KSQ,ME005
269,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,21300,2,-350,-1.62,21850,22150,21300,55797,1213943100,1384343679300,64992661,KSQ,ME005
270,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,87600,2,-1300,-1.46,90100,90100,87600,58192,5135368400,1375682488800,15704138,KSQ,ME005
271,097230,KR7097230007,HJ중공업,KOSPI,,15190,2,-10,-0.07,15640,16360,15160,195763,3029824605,1371586275360,90295344,STK,ME005
272,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,127600,2,-2300,-1.77,129000,133200,127300,25038,3228121950,1362768000000,10680000,KSQ,ME005
273,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,38050,2,-150,-0.39,38250,38350,37800,76347,2902347625,1352011320600,35532492,KSQ,ME005
274,005070,KR7005070008,코스모신소재,KOSPI,,40600,2,-100,-0.25,41400,41500,40350,41817,1701737800,1348511582600,33214571,STK,ME005
275,298020,KR7298020009,효성티앤씨,KOSPI,,307500,2,-10000,-3.15,321000,322000,306500,11132,3467602750,1330762215000,4327682,STK,ME005
276,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,29300,3,0,0.0,29650,30200,28850,130766,3873146175,1322586676100,45139477,KSQ,ME005
277,361610,KR7361610009,SK아이이테크놀로지,KOSPI,,16090,2,-120,-0.74,16000,16350,15840,96715,1553627365,1315954439000,81787100,STK,ME005
278,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),15430,1,190,1.25,15390,15940,15310,289648,4501748000,1311089568800,84970160,KSQ,ME005
279,322000,KR7322000001,HD현대에너지솔루션,KOSPI,,116700,2,-1900,-1.6,120000,120200,115900,137264,16148302250,1307040000000,11200000,STK,ME005
280,415640,KR7415640002,KB발해인프라,KOSPI,,10480,1,200,1.95,10280,10830,10270,172841,1837724705,1284277343040,122545548,STK,ME005
281,003540,KR7003540002,대신증권,KOSPI,,26600,1,200,0.76,26550,26850,26400,28411,756369600,1267918951600,47666126,STK,ME005
282,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,47000,1,1200,2.62,46300,48600,46100,85956,4102332850,1267576088000,26969704,KSQ,ME005
283,069620,KR7069620003,대웅제약,KOSPI,,108300,3,0,0.0,108500,110000,108000,6926,752451500,1254826072500,11586575,STK,ME005
284,066575,KR7066571001,LG전자우,KOSPI,,72900,1,3200,4.59,71600,73100,69700,92940,6663394150,1252516697100,17181299,STK,ME005
285,007310,KR7007310006,오뚜기,KOSPI,,312500,2,-1500,-0.48,317500,317500,312500,1374,430215500,1252446875000,4007830,STK,ME005
286,001740,KR7001740000,SK네트웍스,KOSPI,,6210,1,120,1.97,6190,6290,6160,383195,2384885430,1245688050690,200593889,STK,ME005
287,192080,KR7192080000,더블유게임즈,KOSPI,,58600,1,300,0.51,58700,58900,58000,16878,984806500,1240765224800,21173468,STK,ME005
288,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,33100,2,-1250,-3.64,34700,34700,32600,80589,2690857625,1231044939000,37191690,KSQ,ME005
289,000815,KR7000811000,삼성화재우,KOSPI,,409000,2,-500,-0.12,412500,413000,406000,3014,1232038500,1229871180000,3007020,STK,ME005
290,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,14810,1,560,3.93,14310,15550,13920,6294905,93439276565,1215091633500,82045350,KSQ,ME005
291,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10790,2,-60,-0.55,10870,10970,10780,163753,1775381740,1208540650590,112005621,KSQ,ME005
292,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,23000,2,-300,-1.29,23550,23550,22700,504957,11654351675,1185681326000,51551362,KSQ,ME005
293,300720,KR7300720000,한일시멘트,KOSPI,,16120,2,-140,-0.86,16160,16350,16040,18478,297853245,1185548769080,73545209,STK,ME005
294,330590,KR7330590001,롯데리츠,KOSPI,,4045,1,35,0.87,4010,4065,3900,92203,371881029,1168879135780,288968884,STK,ME005
295,280360,KR7280360009,롯데웰푸드,KOSPI,,125800,2,-1600,-1.26,128400,128400,125200,3610,455065500,1157935409200,9204574,STK,ME005
296,030610,KR7030610000,교보증권,KOSPI,,10070,1,70,0.7,10250,10250,10070,9857,99938280,1147607017270,113962961,STK,ME005
297,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,57600,1,200,0.35,58200,58300,57000,45740,2634839750,1139194022400,19777674,KSQ,ME005
298,004000,KR7004000006,롯데정밀화학,KOSPI,,43750,2,-750,-1.69,44650,44900,43700,32512,1433306975,1128750000000,25800000,STK,ME005
299,006340,KR7006340004,대원전선,KOSPI,,13975,1,435,3.21,13870,14650,13740,6047716,86317057700,1095841463600,78414416,STK,ME005
300,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,38650,3,0,0.0,38950,39400,38650,47307,1842156425,1094950287150,28329891,KSQ,ME005
301,000210,KR7000210005,DL,KOSPI,,51700,2,-200,-0.39,52700,52900,51000,14355,745710800,1083419202800,20955884,STK,ME005
302,017960,KR7017960006,한국카본,KOSPI,,20700,1,150,0.73,20650,20850,20600,40714,841964200,1069703260200,51676486,STK,ME005
303,950260,KR8840280000,인제니아테라퓨틱스(Reg.S),KOSDAQ,기술성장기업부,21600,1,100,0.47,21200,22900,20850,2013978,43824094300,1068003511200,49444607,KSQ,ME005
304,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,44850,1,6750,17.72,41200,46500,41050,1783655,79336393425,1063001511000,23701260,KSQ,ME005
305,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,17530,2,-560,-3.1,18300,18300,17470,343759,6100078980,1055619594170,60217889,KSQ,ME005
306,000080,KR7000080002,하이트진로,KOSPI,,14990,2,-80,-0.53,15030,15150,14980,21873,328539790,1051302828890,70133611,STK,ME005
307,496320,KR7496320003,본시스템즈,KONEX,일반기업부,1023000,3,0,0.0,0,0,0,0,0,1039340379000,1015973,KNX,ME005
308,195870,KR7195870001,해성디에스,KOSPI,,60000,1,3700,6.57,58900,62300,58400,211186,12853253400,1020000000000,17000000,STK,ME005
309,003530,KR7003530003,한화투자증권,KOSPI,,4750,1,95,2.04,4770,4995,4735,1710449,8335147771,1019101931250,214547775,STK,ME005
310,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,28250,2,-250,-0.88,29100,29150,28150,55300,1579204725,1014422470000,35908760,KSQ,ME005
311,003240,KR7003240009,태광산업,KOSPI,,902000,1,9000,1.01,904000,911000,896000,985,888160000,1004286800000,1113400,STK,ME005
312,003160,KR7003160009,디아이,KOSPI,,35300,2,-100,-0.28,35100,35700,34450,397307,13959582000,998990000000,28300000,STK,ME005
313,006120,KR7006120000,SK디스커버리,KOSPI,,57300,1,600,1.06,57200,57400,55200,13447,762822800,997807932300,17413751,STK,ME005
314,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,25650,1,850,3.43,26000,26900,25600,124618,3274952675,983558535300,38345362,KSQ,ME005
315,192400,KR7192400000,쿠쿠홀딩스,KOSPI,,26850,2,-150,-0.56,27000,27000,26750,10176,273610375,954844667250,35562185,STK,ME005
316,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,8910,3,0,0.0,8990,8990,8790,107107,950988665,951100311150,106745265,KSQ,ME005
317,451800,KR7451800007,한화리츠,KOSPI,,5280,2,-70,-1.31,5350,5430,5230,67771,358866530,948288000000,179600000,STK,ME005
318,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,17590,1,790,4.7,16980,17950,16910,399106,6981563855,934390967020,53120578,KSQ,ME005
319,032350,KR7032350001,롯데관광개발,KOSPI,,11720,1,30,0.26,11750,11750,11540,85681,997264965,934382367760,79725458,STK,ME005
320,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,43650,3,0,0.0,44500,44750,43300,132286,5824533350,931267468350,21334879,KSQ,ME005
321,009240,KR7009240003,한샘,KOSPI,,39550,1,300,0.76,39300,39750,39300,8419,333112200,930766852400,23533928,STK,ME005
322,003090,KR7003090008,대웅,KOSPI,,15970,1,70,0.44,16050,16120,15870,33869,541694120,928527420600,58141980,STK,ME005
