,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
843,294630,KR7294630009,서남,KOSDAQ,기술성장기업부,2990,2,-80,-2.61,3130,3130,2955,92743,279120035,79232545210,26499179,KSQ,ME005
844,037760,KR7037760006,쎄니트,KOSDAQ,중견기업부,2340,2,-45,-1.89,2380,2380,2335,311,728615,79169035140,33832921,KSQ,ME005
845,365330,KR7365330000,에스와이스틸텍,KOSDAQ,우량기업부,1577,2,-41,-2.53,1582,1615,1560,118885,187202952,79119667000,50171000,KSQ,ME005
846,302550,KR7302550009,리메드,KOSDAQ,기술성장기업부,2610,2,-40,-1.51,2695,2695,2575,5538,14441255,79017783930,30275013,KSQ,ME005
847,079810,KR7079810008,APS이노베이션,KOSDAQ,우량기업부,3665,2,-65,-1.74,3640,3680,3620,14758,53735660,78900464510,21528094,KSQ,ME005
848,078890,KR7078890001,가온그룹,KOSDAQ,중견기업부,4280,1,10,0.23,4250,4320,4110,13822,58590261,78858756040,18424943,KSQ,ME005
849,302430,KR7302430004,이노메트리,KOSDAQ,벤처기업부,8020,2,-90,-1.11,8200,8360,7850,102963,833246980,78621728160,9803208,KSQ,ME005
850,107600,KR7107600009,새빗켐,KOSDAQ,벤처기업부,13910,2,-260,-1.83,13810,14110,13680,7776,107676210,78592251140,5650054,KSQ,ME005
851,331380,KR7331380006,포커스에이아이,KOSDAQ,투자주의환기종목(소속부없음),2145,1,10,0.47,2140,2180,2100,18355,39442670,78423057570,36560866,KSQ,ME005
852,0015S0,KR70015S0005,페스카로,KOSDAQ,기술성장기업부,7940,1,40,0.51,8100,8460,7650,151982,1221594825,78341836200,9866730,KSQ,ME005
853,040910,KR7040910002,아이씨디,KOSDAQ,중견기업부,4310,2,-50,-1.15,4360,4360,4285,1806,7772641,78331125250,18174275,KSQ,ME005
854,076610,KR7076610005,해성옵틱스,KOSDAQ,벤처기업부,1321,1,72,5.76,1249,1375,1237,1248844,1653946483,78250993780,59236180,KSQ,ME005
855,0017J0,KR70017J0004,세미티에스,KOSDAQ,벤처기업부,2595,2,-70,-2.63,2640,2640,2560,112699,290658094,78241951395,30151041,KSQ,ME005
856,102370,KR7102370004,케이옥션,KOSDAQ,기술성장기업부,3015,1,5,0.17,3035,3070,2990,13262,40206525,78053194350,25888290,KSQ,ME005
857,263800,KR7263800005,데이타솔루션,KOSDAQ,중견기업부,4805,3,0,0.0,4730,4900,4660,66752,321190015,77962950900,16225380,KSQ,ME005
858,062970,KR7062970009,한국첨단소재,KOSDAQ,중견기업부,2585,1,595,29.9,1990,2585,1950,4349605,10712671484,77866463455,30122423,KSQ,ME005
859,030960,KR7030960009,양지사,KOSDAQ,중견기업부,4850,2,-25,-0.51,4870,4945,4825,8458,41366705,77503000000,15980000,KSQ,ME005
860,033560,KR7033560004,블루콤,KOSDAQ,중견기업부,4530,2,-100,-2.16,4630,4645,4520,2703,12370595,77463000000,17100000,KSQ,ME005
861,129920,KR7129920005,대성하이텍,KOSDAQ,벤처기업부,4760,2,-270,-5.37,5030,5030,4670,104809,498414950,77343792960,16248696,KSQ,ME005
862,067000,KR7067000000,조이시티,KOSDAQ,중견기업부,1106,2,-3,-0.27,1109,1123,1100,81031,89809451,77313211276,69903446,KSQ,ME005
863,011370,KR7011370004,서한,KOSDAQ,우량기업부,3825,2,-50,-1.29,3875,3875,3810,908,3485050,77184571725,20178973,KSQ,ME005
864,487580,KR7487580003,폴레드,KOSDAQ,벤처기업부,3060,2,-40,-1.29,3100,3100,3015,49849,151505640,77059554660,25182861,KSQ,ME005
865,040160,KR7040160004,누리플렉스,KOSDAQ,중견기업부,6480,2,-460,-6.63,6950,6950,6460,13730,92130630,77004114480,11883351,KSQ,ME005
866,251120,KR7251120002,바이오에프디엔씨,KOSDAQ,기술성장기업부,8840,1,300,3.51,8600,8850,8520,10115,87508370,76869988000,8695700,KSQ,ME005
867,012700,KR7012700001,리드코프,KOSDAQ,우량기업부,2955,1,30,1.03,2915,2980,2905,12745,37436529,76814787660,25994852,KSQ,ME005
868,024740,KR7024740003,한일단조,KOSDAQ,우량기업부,2335,1,5,0.21,2310,2380,2280,56444,131729145,76814609415,32897049,KSQ,ME005
869,041930,KR7041930009,SY동아,KOSDAQ,우량기업부,5050,3,0,0.0,5110,5110,4970,32350,163231220,76760000000,15200000,KSQ,ME005
870,246960,KR7246960009,SCL사이언스,KOSDAQ,기술성장기업부,2255,1,20,0.89,2235,2340,2195,61750,137432315,76708440985,34017047,KSQ,ME005
871,020710,KR7020710000,시공테크,KOSDAQ,우량기업부,3825,1,115,3.1,3660,3825,3660,94924,356890905,76683485250,20047970,KSQ,ME005
872,024880,KR7024880007,케이피에프,KOSDAQ,우량기업부,3845,3,0,0.0,3845,3845,3800,32856,125272320,76675544280,19941624,KSQ,ME005
873,389030,KR7389030008,지니너스,KOSDAQ,기술성장기업부,1946,1,141,7.81,1900,2085,1789,718787,1354818184,76657359366,39392271,KSQ,ME005
874,487400,KR7487400004,케이앤에스아이앤씨,KOSDAQ,기술성장기업부,7470,1,300,4.18,7170,7750,6950,197570,1466178920,76648788540,10260882,KSQ,ME005
875,381620,KR7381620004,제닉스로보틱스,KOSDAQ,중견기업부,5840,2,-100,-1.68,5890,5890,5690,16954,97414880,76608652800,13117920,KSQ,ME005
876,389140,KR7389140005,포바이포,KOSDAQ,벤처기업부,5360,2,-10,-0.19,5290,5470,5200,21482,114801290,76485779600,14269735,KSQ,ME005
877,100130,KR7100130004,동국S&C,KOSDAQ,중견기업부,1333,2,-13,-0.97,1331,1369,1314,38469,51024182,76171619000,57143000,KSQ,ME005
878,225530,KR7225530005,HC보광산업,KOSDAQ,우량기업부,2095,2,-5,-0.24,2075,2100,2070,721,1506140,76129633065,36338727,KSQ,ME005
879,073640,KR7073640005,테라사이언스,KOSDAQ,관리종목(소속부없음),654,3,0,0.0,0,0,0,0,0,76111715580,116378770,KSQ,ME005
880,413390,KR7413390006,엠오티,KOSDAQ,중견기업부,6560,2,-140,-2.09,6710,6710,6470,6322,41334960,75965980800,11580180,KSQ,ME005
881,142280,KR7142280007,녹십자엠에스,KOSDAQ,중견기업부,3170,1,65,2.09,3100,3235,3065,195449,621324083,75962808270,23963031,KSQ,ME005
882,124560,KR7124560004,태웅로직스,KOSDAQ,우량기업부,1961,2,-19,-0.96,2025,2025,1950,2072,4064990,75931510371,38720811,KSQ,ME005
883,090470,KR7090470006,제이스로보틱스,KOSDAQ,벤처기업부,4340,2,-180,-3.98,4460,4460,4265,24822,107668022,75848417960,17476594,KSQ,ME005
884,439580,KR7439580002,블루엠텍,KOSDAQ,기술성장기업부,2240,1,70,3.23,2170,2240,2140,31450,68276572,75816265280,33846547,KSQ,ME005
885,038680,KR7038680005,에스넷,KOSDAQ,우량기업부,3800,1,30,0.8,3755,3940,3700,48047,182991300,75668039600,19912642,KSQ,ME005
886,058630,KR7058630005,엠게임,KOSDAQ,우량기업부,4025,2,-20,-0.49,4045,4075,4010,9936,40013490,75559610350,18772574,KSQ,ME005
887,017480,KR7017480005,삼현철강,KOSDAQ,우량기업부,4880,1,15,0.31,4850,4950,4850,10542,51812050,75361303200,15442890,KSQ,ME005
888,067370,KR7067370007,선바이오,KOSDAQ,기술성장기업부,6170,2,-20,-0.32,6180,6180,6030,445,2718910,75359398970,12213841,KSQ,ME005
889,451250,KR7451250005,삐아,KOSDAQ,벤처기업부,7350,1,80,1.1,7280,7590,7060,10600,77333170,75160195950,10225877,KSQ,ME005
890,140070,KR7140070004,서플러스글로벌,KOSDAQ,벤처기업부,2030,2,-45,-2.17,2055,2085,2015,18171,37320135,75085640000,36988000,KSQ,ME005
891,088390,KR7088390000,이녹스,KOSDAQ,중견기업부,7970,2,-40,-0.5,8010,8020,7800,1958,15446530,74805176680,9385844,KSQ,ME005
892,004590,KR7004590006,한국가구,KOSDAQ,중견기업부,4985,2,-45,-0.89,5030,5050,4980,6775,33887505,74775000000,15000000,KSQ,ME005
893,060590,KR7060590007,씨티씨바이오,KOSDAQ,중견기업부,3080,2,-20,-0.65,3075,3085,3030,11884,36144655,74477541600,24181020,KSQ,ME005
894,208140,KR7208140004,정다운,KOSDAQ,우량기업부,2275,1,5,0.22,2270,2305,2270,6007,13732935,74356659650,32684246,KSQ,ME005
895,347890,KR7347890006,엠엑스온,KOSDAQ,벤처기업부,4370,2,-115,-2.56,4495,4495,4325,8612,37745375,74347701480,17013204,KSQ,ME005
896,282620,KR7282620004,기도산업,KOSDAQ,중견기업부,12680,2,-80,-0.63,12740,12740,12490,36273,457439765,74313764760,5860707,KSQ,ME005
897,072950,KR7072950009,빛샘전자,KOSDAQ,벤처기업부,9220,1,320,3.6,8880,9470,8640,469179,4349628305,74245064200,8052610,KSQ,ME005
898,065510,KR7065510000,휴비츠,KOSDAQ,우량기업부,6810,3,0,0.0,6780,6810,6740,2120,14374460,74078464950,10877895,KSQ,ME005
899,096350,KR7096350004,대창솔루션,KOSDAQ,벤처기업부,2005,1,22,1.11,1983,2035,1976,110441,221486540,73893797810,36854762,KSQ,ME005
900,475430,KR7475430005,키스트론,KOSDAQ,중견기업부,4140,2,-15,-0.36,4150,4150,4020,64388,262076096,73891175400,17848110,KSQ,ME005
901,417790,KR7417790003,트루엔,KOSDAQ,벤처기업부,7050,2,-200,-2.76,7240,7240,6950,3938,27893990,73802156550,10468391,KSQ,ME005
902,045660,KR7045660008,에이텍,KOSDAQ,우량기업부,8920,2,-110,-1.22,8960,9080,8880,7334,65574060,73679200000,8260000,KSQ,ME005
903,388870,KR7388870008,파로스아이바이오,KOSDAQ,기술성장기업부,5680,1,130,2.34,5340,5710,5340,26909,149206170,73532893760,12945932,KSQ,ME005
904,080010,KR7080010002,이상네트웍스,KOSDAQ,중견기업부,7470,1,90,1.22,7160,7490,7160,400,2914200,73467980370,9835071,KSQ,ME005
905,052900,KR7052900008,KX하이텍,KOSDAQ,우량기업부,958,2,-22,-2.24,979,979,945,178242,170407803,73448030220,76668090,KSQ,ME005
906,053280,KR7053280004,예스24,KOSDAQ,중견기업부,2930,2,-10,-0.34,2900,2945,2900,1887,5500452,73250000000,25000000,KSQ,ME005
907,104460,KR7104460001,디와이피엔에프,KOSDAQ,우량기업부,6960,2,-110,-1.56,7120,7120,6620,11592,79684675,73205982960,10518101,KSQ,ME005
908,228340,KR7228340006,동양파일,KOSDAQ,중견기업부,3660,2,-185,-4.81,3840,3900,3585,366624,1354354919,73200000000,20000000,KSQ,ME005
909,270520,KR7270520000,앱튼,KOSDAQ,투자주의환기종목(소속부없음),3160,2,-40,-1.25,3200,3220,3130,35871,113764645,73182168240,23158914,KSQ,ME005
910,041910,KR7041910001,폴라리스AI파마,KOSDAQ,우량기업부,5500,1,40,0.73,5430,5510,5380,4482,24408650,73058425000,13283350,KSQ,ME005
911,337930,KR7337930002,젝시믹스,KOSDAQ,우량기업부,2460,2,-40,-1.6,2470,2510,2430,47044,115209940,73004128500,29676475,KSQ,ME005
912,170030,KR7170030001,현대공업,KOSDAQ,우량기업부,4755,2,-25,-0.52,4755,4790,4690,8480,39993422,72941700000,15340000,KSQ,ME005
913,039980,KR7039980008,폴라리스AI,KOSDAQ,중견기업부,5060,2,-40,-0.78,5060,5080,4885,32730,163608920,72768942840,14381214,KSQ,ME005
914,083790,KR7083790006,CG인바이츠,KOSDAQ,벤처기업부,945,2,-8,-0.84,980,995,931,55802,53779104,72665001990,76894182,KSQ,ME005
915,085670,KR7085670008,뉴프렉스,KOSDAQ,우량기업부,2965,1,5,0.17,2950,3010,2900,9062,26473094,72644756365,24500761,KSQ,ME005
916,396270,KR7396270001,넥스트칩,KOSDAQ,벤처기업부,2200,1,120,5.77,2020,2210,2020,100724,214512969,72352348200,32887431,KSQ,ME005
917,228670,KR7228670006,레이,KOSDAQ,벤처기업부,4625,2,-10,-0.22,4665,4665,4530,6558,30028480,72335097125,15640021,KSQ,ME005
918,320000,KR7320000003,한울반도체,KOSDAQ,중견기업부,10460,2,-60,-0.57,10510,10650,10020,89203,923944570,72316988200,6913670,KSQ,ME005
919,204840,KR7204840003,지엘팜텍,KOSDAQ,기술성장기업부,4660,2,-20,-0.43,4640,4710,4505,30886,142110610,72275672660,15509801,KSQ,ME005
920,347000,KR7347000002,센코,KOSDAQ,기술성장기업부,1910,2,-25,-1.29,1920,1920,1889,8756,16623139,72218715860,37810846,KSQ,ME005
921,128660,KR7128660008,피제이메탈,KOSDAQ,우량기업부,2910,2,-20,-0.68,2940,2940,2890,11578,33614575,72177803790,24803369,KSQ,ME005
922,060570,KR7060570009,드림어스컴퍼니,KOSDAQ,중견기업부,4865,2,-175,-3.47,4870,4990,4695,11954,57736620,72100827610,14820314,KSQ,ME005
923,012790,KR7012790002,신일제약,KOSDAQ,우량기업부,6010,2,-30,-0.5,6040,6040,5980,1277,7670210,72038354150,11986415,KSQ,ME005
924,171120,KR7171120009,라이온켐텍,KOSDAQ,우량기업부,2005,3,0,0.0,2010,2010,1997,10415,20830379,71983028800,35901760,KSQ,ME005
925,234920,KR7234920007,자이글,KOSDAQ,관리종목(소속부없음),5310,3,0,0.0,0,0,0,0,0,71849132100,13530910,KSQ,ME005
926,168330,KR7168330009,내츄럴엔도텍,KOSDAQ,투자주의환기종목(소속부없음),2260,2,-10,-0.44,2270,2275,2235,805,1819920,71766074000,31754900,KSQ,ME005
927,049080,KR7049080005,기가레인,KOSDAQ,벤처기업부,8440,1,220,2.68,8220,8630,8000,180715,1526428015,71641538960,8488334,KSQ,ME005
928,371950,KR7371950007,풍원정밀,KOSDAQ,기술성장기업부,3040,1,215,7.61,2815,3300,2715,294564,883077663,71637630400,23565010,KSQ,ME005
929,377480,KR7377480009,마음AI,KOSDAQ,기술성장기업부,10070,2,-90,-0.89,10160,10440,9880,17374,173663600,71600469250,7110275,KSQ,ME005
930,205470,KR7205470008,휴마시스,KOSDAQ,중견기업부,2900,1,65,2.29,2800,2905,2790,24068,68470840,71557502900,24675001,KSQ,ME005
931,265560,KR7265560003,영화테크,KOSDAQ,우량기업부,6690,2,-80,-1.18,6780,6780,6620,3901,25988790,71517304200,10690180,KSQ,ME005
932,011320,KR7011320009,유니크,KOSDAQ,우량기업부,3700,2,-35,-0.94,3825,3825,3660,33419,123669905,71486571500,19320695,KSQ,ME005
933,048430,KR7048430003,유라테크,KOSDAQ,우량기업부,6200,2,-40,-0.64,6140,6230,6140,6220,38380240,71424000000,11520000,KSQ,ME005
934,054040,KR7054040001,한국컴퓨터,KOSDAQ,우량기업부,4440,2,-55,-1.22,4500,4500,4440,8070,35954560,71356527600,16071290,KSQ,ME005
935,066310,KR7066310004,큐에스아이,KOSDAQ,벤처기업부,7690,1,170,2.26,7520,7840,7370,56200,426992515,71298765490,9271621,KSQ,ME005
936,214680,KR7214680001,디알텍,KOSDAQ,벤처기업부,4270,2,-100,-2.29,4220,4445,4100,65824,282308098,71289404970,16695411,KSQ,ME005
937,0155E0,KR70155E0001,해치텍,KOSDAQ,기술성장기업부,12930,2,-520,-3.87,13430,13560,12560,271020,3527970590,70948849500,5487150,KSQ,ME005
938,277880,KR7277880001,티에스아이,KOSDAQ,우량기업부,3565,2,-70,-1.93,3575,3590,3520,9126,32343315,70741050780,19843212,KSQ,ME005
939,024830,KR7024830002,세원물산,KOSDAQ,중견기업부,8470,1,10,0.12,8900,8900,8310,230,1946720,70724500000,8350000,KSQ,ME005
940,054620,KR7054620000,APS,KOSDAQ,중견기업부,3835,2,-35,-0.9,3870,3880,3815,4905,18816230,70541837535,18394221,KSQ,ME005
941,332370,KR7332370006,아이디피,KOSDAQ,벤처기업부,5310,2,-10,-0.19,5290,5410,5290,55,295110,70483485060,13273726,KSQ,ME005
942,065170,KR7065170003,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),2525,2,-195,-7.17,2750,2825,2410,1975696,5084632485,70482327325,27913793,KSQ,ME005
943,303810,KR7303810006,동국생명과학,KOSDAQ,중견기업부,2200,2,-20,-0.9,2215,2230,2190,8665,19062500,70365108000,31984140,KSQ,ME005
944,900300,HK0000312568,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),3415,1,100,3.02,3280,3480,3280,79357,270007976,70281031255,20580097,KSQ,ME005
945,067570,KR7067570002,엔브이에이치코리아,KOSDAQ,중견기업부,1665,2,-6,-0.36,1671,1692,1650,46609,77557011,70213050000,42170000,KSQ,ME005
946,084730,KR7084730001,팅크웨어,KOSDAQ,중견기업부,6310,2,-70,-1.1,6380,6380,6280,3799,23992770,70100465440,11109424,KSQ,ME005
947,217330,KR7217330000,싸이토젠,KOSDAQ,기술성장기업부,3020,2,-35,-1.15,3055,3055,2940,35288,105614045,69851231940,23129547,KSQ,ME005
948,019540,KR7019540004,일지테크,KOSDAQ,우량기업부,5160,2,-110,-2.09,5270,5270,5110,11204,57517230,69729660000,13513500,KSQ,ME005
949,153710,KR7153710009,옵티팜,KOSDAQ,기술성장기업부,4750,2,-10,-0.21,4815,4815,4670,2033,9635745,69682300500,14669958,KSQ,ME005
950,412350,KR7412350001,레이저쎌,KOSDAQ,기술성장기업부,4765,2,-135,-2.76,4860,4860,4670,86461,407988021,69583499895,14603043,KSQ,ME005
951,457370,KR7457370005,한켐,KOSDAQ,중견기업부,8610,1,210,2.5,8400,8800,8300,556801,4784861385,69458023740,8067134,KSQ,ME005
952,303360,KR7303360002,프로티아,KOSDAQ,기술성장기업부,5380,1,130,2.48,5250,5510,5250,28343,152708950,69292866700,12879715,KSQ,ME005
953,006140,KR7006140008,피제이전자,KOSDAQ,우량기업부,4655,2,-75,-1.59,4740,4780,4600,12058,55799530,69196575000,14865000,KSQ,ME005
954,214260,KR7214260002,라파스,KOSDAQ,기술성장기업부,7750,2,-100,-1.27,7850,7850,7680,1499,11587805,69149088250,8922463,KSQ,ME005
955,196490,KR7196490007,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),6090,3,0,0.0,0,0,0,0,0,69131518050,11351645,KSQ,ME005
956,110790,KR7110790003,크리스에프앤씨,KOSDAQ,우량기업부,2945,2,-15,-0.51,2960,2960,2945,285,841715,69004177200,23430960,KSQ,ME005
957,043610,KR7043610005,KT지니뮤직,KOSDAQ,중견기업부,1187,2,-1,-0.08,1186,1188,1175,2355,2786868,68983024906,58115438,KSQ,ME005
958,002800,KR7002800001,신신제약,KOSDAQ,우량기업부,4545,2,-15,-0.33,4560,4560,4490,7051,31829310,68949922500,15170500,KSQ,ME005
959,109860,KR7109860007,동일금속,KOSDAQ,우량기업부,7570,1,10,0.13,7560,7610,7510,3917,29559590,68887000000,9100000,KSQ,ME005
960,089230,KR7089230007,THE E&M,KOSDAQ,중견기업부,1741,2,-57,-3.17,1798,1798,1717,107586,187574693,68632577314,39421354,KSQ,ME005
961,234030,KR7234030005,싸이닉솔루션,KOSDAQ,중견기업부,2900,2,-25,-0.85,2900,2920,2855,17372,50109075,68454500000,23605000,KSQ,ME005
962,0156T0,KR70156T0003,에이치엘지노믹스,KOSDAQ,중견기업부,8790,2,-90,-1.01,8820,8860,8730,28522,250303665,68405195190,7782161,KSQ,ME005
963,136150,KR7136150000,원일티엔아이,KOSDAQ,벤처기업부,8160,2,-40,-0.49,8200,8210,7920,2809,22574180,68389204800,8381030,KSQ,ME005
964,067170,KR7067170001,오텍,KOSDAQ,중견기업부,2490,2,-55,-2.16,2545,2595,2460,45332,113403538,68377504050,27460845,KSQ,ME005
965,483350,KR7483350005,딜리셔스,KOSDAQ,기술성장기업부,3075,1,140,4.77,2925,3270,2855,1160892,3610565825,68121889500,22153460,KSQ,ME005
966,137080,KR7137080008,나래나노텍,KOSDAQ,중견기업부,6360,2,-150,-2.3,6510,6510,6260,1995,12646900,68115275640,10709949,KSQ,ME005
967,061250,KR7061250007,화일약품,KOSDAQ,우량기업부,8090,1,190,2.41,7930,8180,7890,5203,41890940,68098254560,8417584,KSQ,ME005
968,299660,KR7299660001,셀리드,KOSDAQ,기술성장기업부,2307,2,-43,-1.83,2355,2380,2260,155207,357981220,68063367939,29502977,KSQ,ME005
969,100030,KR7100030006,인지소프트,KOSDAQ,중견기업부,20700,1,250,1.22,20450,20950,20150,5843,118239500,67972879800,3283714,KSQ,ME005
970,950220,KR8840140006,네오이뮨텍,KOSDAQ,기술성장기업부,1986,2,-129,-6.1,2085,2090,1936,391555,778482754,67944714240,34211840,KSQ,ME005
971,360070,KR7360070007,탑머티리얼,KOSDAQ,중견기업부,8290,2,-100,-1.19,8560,8560,8080,8910,73337850,67912036470,8192043,KSQ,ME005
972,004780,KR7004780003,대륙제관,KOSDAQ,우량기업부,4270,1,40,0.95,4230,4270,4230,2356,10016760,67906659730,15903199,KSQ,ME005
973,331740,KR7331740001,아우토크립트,KOSDAQ,기술성장기업부,6930,2,-370,-5.07,7300,7300,6580,54132,371242025,67574367630,9750991,KSQ,ME005
974,026150,KR7026150003,특수건설,KOSDAQ,중견기업부,3850,2,-45,-1.16,3815,3895,3805,2845,10881030,67553374350,17546331,KSQ,ME005
975,014970,KR7014970008,삼륭물산,KOSDAQ,중견기업부,4555,2,-115,-2.46,4785,4790,4495,60853,279392266,67527875000,14825000,KSQ,ME005
976,0007J0,KR70007J0006,인벤테라,KOSDAQ,기술성장기업부,8580,2,-190,-2.17,8670,8710,8460,7663,65551250,67487826120,7865714,KSQ,ME005
977,010280,KR7010280006,아이티센엔텍,KOSDAQ,우량기업부,5180,3,0,0.0,5180,5220,5100,6720,34552300,67468241260,13024757,KSQ,ME005
978,048770,KR7048770002,TPC로보틱스,KOSDAQ,벤처기업부,4295,1,115,2.75,4165,4780,4030,2580943,11589938149,67422871345,15697991,KSQ,ME005
979,123420,KR7123420002,위메이드플레이,KOSDAQ,우량기업부,6470,1,120,1.89,6600,6770,6330,66643,434405850,67294735270,10401041,KSQ,ME005
980,0218L0,KR70218L0007,네오뷰,KOSDAQ,중견기업부,12730,2,-190,-1.47,12900,12900,12510,3727,47117340,67165707750,5276175,KSQ,ME005
981,039010,KR7039010004,현대에이치티,KOSDAQ,우량기업부,7780,2,-340,-4.19,8110,8120,7700,29505,229946870,67102500000,8625000,KSQ,ME005
982,460940,KR7460940000,피앤에스로보틱스,KOSDAQ,기술성장기업부,4985,2,-105,-2.06,5070,5070,4905,17939,88724705,67074570800,13455280,KSQ,ME005
983,049550,KR7049550007,잉크테크,KOSDAQ,우량기업부,3420,2,-35,-1.01,3455,3455,3420,685,2354632,67053467340,19606277,KSQ,ME005
984,038460,KR7038460002,바이오스마트,KOSDAQ,우량기업부,2650,3,0,0.0,2630,2680,2600,40862,107042020,66977536300,25274542,KSQ,ME005
985,318160,KR7318160009,셀바이오휴먼텍,KOSDAQ,벤처기업부,7120,1,120,1.71,7230,7400,6860,36420,260121085,66483092560,9337513,KSQ,ME005
986,096250,KR7096250006,와이즈넛,KOSDAQ,기술성장기업부,5600,2,-70,-1.23,5650,5670,5520,7350,41083470,66163333600,11814881,KSQ,ME005
987,417970,KR7417970001,모델솔루션,KOSDAQ,우량기업부,10340,1,30,0.29,10250,10440,10150,3026,31114580,66141878000,6396700,KSQ,ME005
988,036000,KR7036000008,예림당,KOSDAQ,중견기업부,2870,2,-30,-1.03,2900,2900,2850,356,1017275,66108374990,23034277,KSQ,ME005
989,290660,KR7290660000,다이나믹솔루션,KOSDAQ,기술성장기업부,1542,1,45,3.01,1590,1590,1490,424609,653679575,66056023296,42837888,KSQ,ME005
990,041460,KR7041460007,한국전자인증,KOSDAQ,중견기업부,3475,3,0,0.0,3475,3550,3455,28984,101617685,66025000000,19000000,KSQ,ME005
991,043650,KR7043650001,국순당,KOSDAQ,중견기업부,3685,1,15,0.41,3670,3690,3645,20733,75914430,65807850240,17858304,KSQ,ME005
992,122350,KR7122350002,삼기,KOSDAQ,중견기업부,1716,1,1,0.06,1685,1740,1677,323152,552569101,65790458448,38339428,KSQ,ME005
993,463020,KR7463020008,뉴엔AI,KOSDAQ,기술성장기업부,7310,2,-590,-7.47,7890,7890,6900,150556,1078931110,65696432000,8987200,KSQ,ME005
994,054300,KR7054300009,팬스타엔터프라이즈,KOSDAQ,벤처기업부,1123,2,-9,-0.8,1171,1175,1117,241937,276098092,65325971235,58170945,KSQ,ME005
995,111710,KR7111710000,남화산업,KOSDAQ,중견기업부,3170,2,-25,-0.78,3220,3220,3145,17783,56578900,65263960000,20588000,KSQ,ME005
996,323350,KR7323350009,다원넥스뷰,KOSDAQ,기술성장기업부,8140,2,-100,-1.21,8300,8300,8010,5434,44122720,65207684080,8010772,KSQ,ME005
997,222110,KR7222110009,팬젠,KOSDAQ,기술성장기업부,4795,2,-160,-3.23,4955,4955,4790,15635,75171695,64802070655,13514509,KSQ,ME005
998,212710,KR7212710008,아이에스티이,KOSDAQ,기술성장기업부,6660,2,-290,-4.17,6940,6940,6540,34183,227105320,64701753480,9714978,KSQ,ME005
999,061040,KR7061040002,알에프텍,KOSDAQ,중견기업부,7140,2,-110,-1.52,6880,7380,6880,1206,8561680,64604312220,9048223,KSQ,ME005
1000,032850,KR7032850000,비트컴퓨터,KOSDAQ,벤처기업부,3885,1,95,2.51,3790,3895,3750,18358,70269135,64581493305,16623293,KSQ,ME005
1001,039610,KR7039610001,화성밸브,KOSDAQ,우량기업부,6180,1,20,0.32,6160,6530,5990,119409,744805340,64336272000,10410400,KSQ,ME005
1002,081150,KR7081150005,티플랙스,KOSDAQ,중견기업부,2645,2,-25,-0.94,2670,2695,2615,21302,56197570,64189923290,24268402,KSQ,ME005
1003,338220,KR7338220007,뷰노,KOSDAQ,기술성장기업부,4580,2,-240,-4.98,4815,4815,4525,81072,370612840,64128349340,14001823,KSQ,ME005
1004,039420,KR7039420005,케이엘넷,KOSDAQ,중견기업부,2775,1,15,0.54,2765,2785,2760,2920,8098060,63677908350,22946994,KSQ,ME005
1005,241690,KR7241690007,유니테크노,KOSDAQ,우량기업부,2600,2,-10,-0.38,2630,2630,2575,7605,19772950,63623835600,24470706,KSQ,ME005
1006,033130,KR7033130006,디지틀조선,KOSDAQ,중견기업부,1713,2,-60,-3.38,1745,1791,1712,21939,37856866,63578452371,37115267,KSQ,ME005
1007,457600,KR7457600005,벡트,KOSDAQ,벤처기업부,4620,1,15,0.33,4630,4885,4340,13218,61442680,63328650000,13707500,KSQ,ME005
1008,0004V0,KR70004V0003,엔비알모션,KOSDAQ,기술성장기업부,5750,2,-160,-2.71,5850,5850,5430,35028,199243155,63309708000,11010384,KSQ,ME005
1009,010240,KR7010240000,흥국,KOSDAQ,우량기업부,5390,2,-20,-0.37,5410,5420,5340,1801,9735210,63095340000,11706000,KSQ,ME005
1010,064240,KR7064240005,홈캐스트,KOSDAQ,벤처기업부,1818,1,18,1.0,1800,1848,1766,16081,28933219,63074148318,34694251,KSQ,ME005
1011,241790,KR7241790005,티이엠씨씨엔에스,KOSDAQ,우량기업부,6300,2,-80,-1.25,6380,6380,6180,8048,50543030,63016594200,10002634,KSQ,ME005
1012,451220,KR7451220008,아이엠티,KOSDAQ,기술성장기업부,8000,1,20,0.25,7850,8150,7850,3825,30334300,62996888000,7874611,KSQ,ME005
1013,092040,KR7092040005,아미코젠,KOSDAQ,기술성장기업부,891,2,-43,-4.6,934,934,878,391663,352338430,62953949817,70655387,KSQ,ME005
1014,089850,KR7089850002,유비벨록스,KOSDAQ,우량기업부,4270,3,0,0.0,4270,4300,4120,1979,8374435,62897949730,14730199,KSQ,ME005
1015,067920,KR7067920009,이글루,KOSDAQ,우량기업부,5720,1,80,1.42,5800,5950,5600,227098,1313908180,62897800680,10996119,KSQ,ME005
1016,175140,KR7175140003,아고스,KOSDAQ,투자주의환기종목(소속부없음),2520,1,65,2.65,2455,2700,2445,29040,75566375,62859517560,24944253,KSQ,ME005
