,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1400,038950,KR7038950002,파인디지털,KOSDAQ,중견기업부,3005,2,-5,-0.17,2940,3005,2940,9,26860,30683348825,10210765,KSQ,ME005
1401,106240,KR7106240005,파인테크닉스,KOSDAQ,벤처기업부,1150,1,44,3.98,1098,1174,1098,5808,6678958,30569201100,26581914,KSQ,ME005
1402,258790,KR7258790005,소프트캠프,KOSDAQ,벤처기업부,6110,1,70,1.16,6040,6220,6040,4852,29680110,30539344160,4998256,KSQ,ME005
1403,464280,KR7464280007,티디에스팜,KOSDAQ,중견기업부,5510,2,-40,-0.72,5500,5730,5480,1026,5653450,30470300000,5530000,KSQ,ME005
1404,093380,KR7093380004,풍강,KOSDAQ,중견기업부,3080,3,0,0.0,3120,3120,2990,26883,82543775,30428284040,9879313,KSQ,ME005
1405,012620,KR7012620001,원일특강,KOSDAQ,우량기업부,6870,2,-40,-0.58,6840,6890,6760,1677,11480670,30228000000,4400000,KSQ,ME005
1406,246250,KR7246250005,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),1969,3,0,0.0,0,0,0,0,0,30220617614,15348206,KSQ,ME005
1407,071850,KR7071850002,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),1245,1,32,2.64,1213,1250,1213,1011,1238240,30204867810,24260938,KSQ,ME005
1408,462310,KR7462310004,뉴키즈온,KOSDAQ,중견기업부,3820,2,-40,-1.04,3860,3890,3655,10061,38311760,30172671100,7898605,KSQ,ME005
1409,075970,KR7075970004,동국알앤에스,KOSDAQ,중견기업부,1633,2,-12,-0.73,1640,1640,1619,2399,3897823,30047200000,18400000,KSQ,ME005
1410,088340,KR7088340005,유라클,KOSDAQ,벤처기업부,6840,2,-120,-1.72,6850,6990,6810,1393,9543450,29852277120,4364368,KSQ,ME005
1411,254120,KR7254120009,자비스,KOSDAQ,기술성장기업부,968,2,-3,-0.31,1017,1017,961,11833,11602735,29770133360,30754270,KSQ,ME005
1412,128540,KR7128540002,에코캡,KOSDAQ,우량기업부,1111,1,32,2.97,1148,1148,1078,10719,11808862,29653101060,26690460,KSQ,ME005
1413,031310,KR7031310006,아이즈비전,KOSDAQ,중견기업부,996,1,1,0.1,996,1001,990,12284,12188132,29627664396,29746651,KSQ,ME005
1414,033540,KR7033540006,파라텍,KOSDAQ,중견기업부,2830,1,65,2.35,2790,2890,2785,5312,14968385,29571422780,10449266,KSQ,ME005
1415,091970,KR7091970004,LSK아이로봇,KOSDAQ,중견기업부,3920,1,20,0.51,3945,3980,3830,3259,12794260,29536337600,7534780,KSQ,ME005
1416,288620,KR7288620008,에스프리즘,KOSDAQ,벤처기업부,4230,3,0,0.0,4275,4310,4105,6990,29501670,29522506680,6979316,KSQ,ME005
1417,078590,KR7078590007,휴림에이텍,KOSDAQ,중견기업부,2945,1,5,0.17,2940,2980,2905,19334,56916250,29415634795,9988331,KSQ,ME005
1418,368970,KR7368970000,오에스피,KOSDAQ,관리종목(소속부없음),2615,1,140,5.66,2530,2650,2530,26123,67651070,29391862570,11239718,KSQ,ME005
1419,226330,KR7226330009,신테카바이오,KOSDAQ,투자주의환기종목(소속부없음),1208,1,18,1.51,1190,1260,1190,9280,11233616,29304237800,24258475,KSQ,ME005
1420,336060,KR7336060009,웨이버스,KOSDAQ,벤처기업부,3042,1,32,1.06,3020,3070,3000,3970,12077131,29297623680,9631040,KSQ,ME005
1421,376980,KR7376980009,원티드랩,KOSDAQ,기술성장기업부,2995,2,-5,-0.17,2980,3030,2975,606,1816970,29250350030,9766394,KSQ,ME005
1422,237820,KR7237820006,플레이디,KOSDAQ,중견기업부,2280,1,10,0.44,2255,2305,2235,4716,10748390,29245879200,12827140,KSQ,ME005
1423,091340,KR7091340000,S&K폴리텍,KOSDAQ,중견기업부,2495,1,15,0.6,2565,2565,2465,7415,18469590,29200783895,11703721,KSQ,ME005
1424,407400,KR7407400001,꿈비,KOSDAQ,벤처기업부,1993,3,0,0.0,1990,2080,1970,6604,13185495,29166626262,14634534,KSQ,ME005
1425,462980,KR7462980004,아이지넷,KOSDAQ,기술성장기업부,1598,1,1,0.06,1556,1603,1552,14571,22898232,29138630326,18234437,KSQ,ME005
1426,188260,KR7188260004,세니젠,KOSDAQ,투자주의환기종목(소속부없음),2095,3,0,0.0,2095,2130,2095,251,527070,29123261210,13901318,KSQ,ME005
1427,311390,KR7311390009,네오크레마,KOSDAQ,벤처기업부,2300,2,-20,-0.86,2320,2335,2210,25530,57925190,29103714700,12653789,KSQ,ME005
1428,139670,KR7139670004,키네마스터,KOSDAQ,중견기업부,2060,2,-15,-0.72,2100,2100,2015,6727,13793280,29084748600,14118810,KSQ,ME005
1429,367000,KR7367000007,플래티어,KOSDAQ,벤처기업부,3465,2,-25,-0.72,3510,3575,3450,335,1159320,29065137255,8388207,KSQ,ME005
1430,115480,KR7115480006,씨유메디칼,KOSDAQ,중견기업부,2390,1,35,1.49,2355,2400,2300,707,1668810,28978537290,12124911,KSQ,ME005
1431,073540,KR7073540007,에프알텍,KOSDAQ,벤처기업부,2530,2,-70,-2.69,2630,2630,2510,16478,41936020,28842000000,11400000,KSQ,ME005
1432,452160,KR7452160005,제이엔비,KOSDAQ,중견기업부,2990,1,20,0.67,2985,3010,2920,1375,4088250,28756405730,9617527,KSQ,ME005
1433,038620,KR7038620001,위즈코프,KOSDAQ,벤처기업부,1896,2,-3,-0.16,1920,1920,1870,1922,3608594,28716613128,15145893,KSQ,ME005
1434,464580,KR7464580000,닷밀,KOSDAQ,기술성장기업부,1554,2,-19,-1.21,1560,1562,1525,4905,7561169,28603062306,18406089,KSQ,ME005
1435,198940,KR7198940009,한주라이트메탈,KOSDAQ,중견기업부,1435,1,30,2.14,1404,1448,1403,2185,3100771,28570505600,19909760,KSQ,ME005
1436,318010,KR7318010006,팜스빌,KOSDAQ,벤처기업부,3600,3,0,0.0,3600,3600,3550,12,42750,28545616800,7929338,KSQ,ME005
1437,262840,KR7262840002,아이퀘스트,KOSDAQ,벤처기업부,2700,2,-5,-0.18,2685,2700,2680,759,2039150,28530770400,10566952,KSQ,ME005
1438,016920,KR7016920001,카스,KOSDAQ,중견기업부,1108,2,-27,-2.38,1135,1144,1101,8605,9584385,28474195056,25698732,KSQ,ME005
1439,236810,KR7236810008,엔비티,KOSDAQ,기술성장기업부,1677,2,-4,-0.24,1701,1770,1677,8944,15157934,28467789402,16975426,KSQ,ME005
1440,070590,KR7070590005,인티큐브,KOSDAQ,중견기업부,2050,2,-30,-1.44,2115,2115,2015,20751,42113425,28453018050,13879521,KSQ,ME005
1441,101670,KR7101670008,하이드로리튬,KOSDAQ,관리종목(소속부없음),501,2,-2,-0.4,504,505,495,122038,60935794,28445370687,56777187,KSQ,ME005
1442,089150,KR7089150007,케이씨티,KOSDAQ,벤처기업부,1658,1,10,0.61,1653,1677,1631,12177,20071261,28434700000,17150000,KSQ,ME005
1443,119500,KR7119500007,포메탈,KOSDAQ,중견기업부,2400,1,105,4.58,2295,2400,2295,38219,89570235,28433356800,11847232,KSQ,ME005
1444,007770,KR7007770001,한일화학,KOSDAQ,중견기업부,8080,1,80,1.0,8260,8260,8010,119,970580,28360800000,3510000,KSQ,ME005
1445,096630,KR7096630009,에스코넥,KOSDAQ,우량기업부,1786,2,-14,-0.78,1773,1793,1768,6245,11118539,28355112878,15876323,KSQ,ME005
1446,373170,KR7373170000,엠아이큐브솔루션,KOSDAQ,벤처기업부,1872,2,-43,-2.25,1894,1914,1850,10376,19364296,28293014880,15113790,KSQ,ME005
1447,450520,KR7450520002,인스웨이브,KOSDAQ,벤처기업부,1924,1,24,1.26,1942,1946,1892,1245,2371974,28291608072,14704578,KSQ,ME005
1448,008470,KR7008470007,부스타,KOSDAQ,벤처기업부,1683,1,17,1.02,1666,1685,1648,20207,33752153,28290556800,16809600,KSQ,ME005
1449,045300,KR7045300001,성우테크론,KOSDAQ,중견기업부,2680,2,-10,-0.37,2690,2710,2590,17383,45534295,28265992160,10547012,KSQ,ME005
1450,043220,KR7043220003,티에스넥스젠,KOSDAQ,관리종목(소속부없음),1710,3,0,0.0,0,0,0,0,0,28191099330,16486023,KSQ,ME005
1451,322780,KR7322780008,코퍼스코리아,KOSDAQ,중견기업부,1878,2,-18,-0.95,1896,1896,1857,2050,3827285,28187022192,15009064,KSQ,ME005
1452,290270,KR7290270008,휴네시온,KOSDAQ,벤처기업부,2930,1,30,1.03,2900,2940,2890,6114,17777050,28150478960,9607672,KSQ,ME005
1453,079000,KR7079000006,와토스코리아,KOSDAQ,중견기업부,3900,2,-55,-1.39,3950,3950,3850,3180,12315525,28080000000,7200000,KSQ,ME005
1454,038870,KR7038870002,에코심플렉스,KOSDAQ,중견기업부,2000,2,-30,-1.48,2030,2050,1991,1712,3447405,28029898000,14014949,KSQ,ME005
1455,193250,KR7193250008,링크드,KOSDAQ,중견기업부,2095,3,0,0.0,2090,2195,2045,11140,23380180,28007914635,13368933,KSQ,ME005
1456,066910,KR7066910001,손오공,KOSDAQ,중견기업부,1819,1,10,0.55,1809,1899,1802,20484,38080016,27988283608,15386632,KSQ,ME005
1457,239610,KR7239610009,에이치엘사이언스,KOSDAQ,벤처기업부,5190,2,-40,-0.76,5190,5200,5190,209,1086780,27985076850,5392115,KSQ,ME005
1458,114630,KR7114630007,폴라리스우노,KOSDAQ,우량기업부,1623,2,-30,-1.81,1653,1653,1612,28553,46447954,27972807504,17235248,KSQ,ME005
1459,080530,KR7080530009,코디,KOSDAQ,중견기업부,2525,1,25,1.0,2500,2585,2500,3458,8714910,27956002100,11071684,KSQ,ME005
1460,109960,KR7109960005,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),1847,1,14,0.76,1887,1887,1811,1786,3251526,27949234351,15132233,KSQ,ME005
1461,364950,KR7364950006,에이아이코리아,KOSDAQ,벤처기업부,3365,2,-15,-0.44,3380,3400,3345,1838,6183355,27917537425,8296445,KSQ,ME005
1462,067010,KR7067010009,이씨에스,KOSDAQ,벤처기업부,2555,2,-30,-1.16,2580,2585,2525,68133,173783234,27820117500,10888500,KSQ,ME005
1463,148250,KR7148250004,알엔투테크놀로지,KOSDAQ,벤처기업부,2035,1,35,1.75,2005,2070,1972,16748,33721091,27697782640,13610704,KSQ,ME005
1464,069410,KR7069410009,엔텔스,KOSDAQ,벤처기업부,2700,1,15,0.56,2685,2740,2655,3824,10315770,27661024800,10244824,KSQ,ME005
1465,017000,KR7017000001,신원종합개발,KOSDAQ,우량기업부,2370,2,-10,-0.42,2390,2390,2350,1481,3498850,27653223990,11668027,KSQ,ME005
1466,215790,KR7215790007,이노인스트루먼트,KOSDAQ,관리종목(소속부없음),685,2,-31,-4.33,732,747,682,1144543,810410732,27593957065,40283149,KSQ,ME005
1467,297570,KR7297570004,아틀라스링크,KOSDAQ,벤처기업부,3975,2,-85,-2.09,4060,4080,3975,2790,11209565,27523865925,6924243,KSQ,ME005
1468,348030,KR7348030008,모비릭스,KOSDAQ,중견기업부,2850,2,-100,-3.39,2950,2980,2830,15558,44865650,27370830000,9603800,KSQ,ME005
1469,195500,KR7195500004,마니커에프앤지,KOSDAQ,중견기업부,1702,2,-27,-1.56,1715,1737,1684,17582,29828228,27194556000,15978000,KSQ,ME005
1470,290560,KR7290560002,파라택시스이더리움,KOSDAQ,벤처기업부,1215,1,19,1.59,1278,1278,1197,24342,29705833,27170716950,22362730,KSQ,ME005
1471,068100,KR7068100007,케이웨더,KOSDAQ,기술성장기업부,2275,2,-35,-1.52,2305,2335,2275,2067,4752345,27135144400,11927536,KSQ,ME005
1472,365590,KR7365590009,하이딥,KOSDAQ,기술성장기업부,1473,2,-188,-11.32,1587,1630,1445,240094,358571682,27113916075,18407275,KSQ,ME005
1473,130500,KR7130500002,GH신소재,KOSDAQ,중견기업부,1862,1,12,0.65,1894,1928,1830,17544,33219341,27082886824,14545052,KSQ,ME005
1474,333050,KR7333050003,이노테나,KOSDAQ,벤처기업부,5490,2,-150,-2.66,5640,5700,5490,6876,38338900,27035065800,4924420,KSQ,ME005
1475,900310,HK0000341732,컬러레이,KOSDAQ,외국기업(소속부없음),2110,3,0,0.0,2110,2210,2030,1189,2486810,27025586850,12808335,KSQ,ME005
1476,123840,KR7123840001,뉴온,KOSDAQ,투자주의환기종목(소속부없음),1735,1,5,0.29,1730,1784,1612,28514,48457913,26984541750,15553050,KSQ,ME005
1477,225220,KR7225220003,제놀루션,KOSDAQ,벤처기업부,1406,2,-28,-1.95,1430,1430,1406,2248,3179515,26981169526,19190021,KSQ,ME005
1478,083660,KR7083660001,CSA 코스믹,KOSDAQ,중견기업부,1548,1,22,1.44,1496,1690,1496,52041,83263594,26972598132,17424159,KSQ,ME005
1479,019570,KR7019570001,GMI벤처,KOSDAQ,중견기업부,2820,2,-65,-2.25,2825,2860,2765,3845,10772825,26916911280,9545004,KSQ,ME005
1480,200350,KR7200350007,아티스트스튜디오,KOSDAQ,기술성장기업부,2690,1,200,8.03,2490,2800,2490,51663,136689328,26889307250,9996025,KSQ,ME005
1481,328380,KR7328380001,솔트웨어,KOSDAQ,벤처기업부,3905,1,55,1.43,4190,4190,3855,3665,14573395,26759227275,6852555,KSQ,ME005
1482,131220,KR7131220006,대한과학,KOSDAQ,벤처기업부,3585,2,-5,-0.14,3590,3610,3580,770,2766460,26724346650,7454490,KSQ,ME005
1483,053290,KR7053290003,NE능률,KOSDAQ,중견기업부,1616,1,28,1.76,1595,1616,1589,4838,7739441,26706512112,16526307,KSQ,ME005
1484,032750,KR7032750002,삼진,KOSDAQ,우량기업부,2955,3,0,0.0,2955,2975,2955,2096,6209100,26686965510,9031122,KSQ,ME005
1485,096690,KR7096690003,에이루트,KOSDAQ,중견기업부,6630,2,-40,-0.6,6700,6700,6630,197,1310210,26671442460,4022842,KSQ,ME005
1486,048470,KR7048470009,대동스틸,KOSDAQ,중견기업부,2760,2,-45,-1.6,2880,2880,2760,8646,24059145,26634000000,9650000,KSQ,ME005
1487,105550,KR7105550008,엣지파운드리,KOSDAQ,중견기업부,1693,1,2,0.12,1671,1740,1671,19189,32449820,26514767130,15661410,KSQ,ME005
1488,900070,KYG3931T1076,글로벌에스엠,KOSDAQ,외국기업(소속부없음),986,2,-13,-1.3,989,1005,983,9219,9199878,26495776224,26871984,KSQ,ME005
1489,047080,KR7047080007,한빛소프트,KOSDAQ,중견기업부,1067,2,-23,-2.11,1081,1091,1040,22870,24305445,26485460254,24822362,KSQ,ME005
1490,363260,KR7363260001,모비데이즈,KOSDAQ,벤처기업부,4105,2,-130,-3.07,4240,4240,4060,8830,36162175,26406451065,6432753,KSQ,ME005
1491,138070,KR7138070008,신진에스엠,KOSDAQ,중견기업부,1506,2,-3,-0.2,1525,1525,1480,1899,2830013,26359825224,17503204,KSQ,ME005
1492,013720,KR7013720008,청보,KOSDAQ,중견기업부,2165,2,-25,-1.14,2235,2235,2150,2660,5787975,26338584620,12165628,KSQ,ME005
1493,069140,KR7069140002,누리플랜,KOSDAQ,벤처기업부,1734,2,-69,-3.83,1798,1802,1732,6936,12238406,26176124136,15095804,KSQ,ME005
1494,458350,KR7458350006,에스팀,KOSDAQ,중견기업부,3010,2,-5,-0.17,3010,3110,2975,15672,47728510,26136432000,8683200,KSQ,ME005
1495,033050,KR7033050006,제이엠아이,KOSDAQ,관리종목(소속부없음),819,1,9,1.11,806,831,806,7158,5897319,26076409632,31839328,KSQ,ME005
1496,0010F0,KR70010F0005,보원케미칼,KOSDAQ,벤처기업부,2335,2,-5,-0.21,2320,2370,2280,54130,125260970,26020308335,11143601,KSQ,ME005
1497,351870,KR7351870001,차이커뮤니케이션,KOSDAQ,중견기업부,2325,2,-5,-0.21,2330,2375,2325,444,1036110,25948492650,11160642,KSQ,ME005
1498,038530,KR7038530002,케이바이오랩스,KOSDAQ,중견기업부,999,3,0,0.0,0,0,0,0,0,25864231878,25890122,KSQ,ME005
1499,060380,KR7060380003,동양에스텍,KOSDAQ,중견기업부,1312,1,22,1.71,1312,1314,1310,2650,3478419,25846400000,19700000,KSQ,ME005
1500,054090,KR7054090006,삼진엘앤디,KOSDAQ,중견기업부,1035,1,24,2.37,1000,1051,1000,13285,13677077,25832805120,24959232,KSQ,ME005
1501,021880,KR7021880000,메이슨캐피탈,KOSDAQ,중견기업부,1216,2,-25,-2.01,1230,1250,1160,18237,22183038,25801623040,21218440,KSQ,ME005
1502,103840,KR7103840005,우양,KOSDAQ,중견기업부,1576,2,-22,-1.38,1598,1602,1576,34545,54713506,25793490528,16366428,KSQ,ME005
1503,001810,KR7001810001,무림SP,KOSDAQ,중견기업부,1164,1,10,0.87,1154,1174,1154,1934,2241719,25768050000,22137500,KSQ,ME005
1504,146060,KR7146060009,율촌,KOSDAQ,중견기업부,1072,2,-3,-0.28,1076,1098,1070,4062,4398287,25744717840,24015595,KSQ,ME005
1505,238490,KR7238490007,힘스,KOSDAQ,벤처기업부,2265,1,55,2.49,2220,2300,2220,947,2132085,25622214540,11312236,KSQ,ME005
1506,054780,KR7054780002,키이스트,KOSDAQ,중견기업부,1303,1,2,0.15,1300,1303,1295,3108,4032710,25614104279,19657793,KSQ,ME005
1507,057680,KR7057680001,티사이언티픽,KOSDAQ,벤처기업부,1621,2,-9,-0.55,1630,1630,1560,33388,53526774,25600305489,15792909,KSQ,ME005
1508,134060,KR7134060003,이퓨쳐,KOSDAQ,벤처기업부,5360,2,-40,-0.74,5340,5380,5330,271,1447160,25563180000,4769250,KSQ,ME005
1509,076080,KR7076080001,웰크론한텍,KOSDAQ,중견기업부,1129,2,-1,-0.09,1131,1148,1123,2736,3112364,25508802124,22594156,KSQ,ME005
1510,044780,KR7044780005,에이치케이,KOSDAQ,벤처기업부,1373,1,11,0.81,1363,1381,1351,24765,33756512,25408445551,18505787,KSQ,ME005
1511,377030,KR7377030002,비트맥스,KOSDAQ,관리종목(소속부없음),1774,2,-26,-1.44,1800,1832,1752,2943,5222501,25353479348,14291702,KSQ,ME005
1512,415380,KR7415380005,스튜디오삼익,KOSDAQ,중견기업부,2215,1,30,1.37,2190,2235,2190,22714,50378910,25346189625,11442975,KSQ,ME005
1513,115160,KR7115160004,휴맥스,KOSDAQ,중견기업부,5880,1,80,1.38,5900,5900,5720,1389,8052310,25328294040,4307533,KSQ,ME005
1514,290520,KR7290520006,신도기연,KOSDAQ,벤처기업부,1609,1,54,3.47,1555,1640,1555,5985,9590676,25319487876,15736164,KSQ,ME005
1515,301300,KR7301300000,바이브컴퍼니,KOSDAQ,기술성장기업부,1924,1,4,0.21,1919,1971,1839,50823,96246330,25309665888,13154712,KSQ,ME005
1516,355390,KR7355390006,크라우드웍스,KOSDAQ,기술성장기업부,1593,1,338,26.93,1273,1613,1273,1610100,2413512722,25287829992,15874344,KSQ,ME005
1517,026910,KR7026910000,광진실업,KOSDAQ,중견기업부,3180,2,-250,-7.29,3360,3410,3180,41037,133456930,25212076680,7928326,KSQ,ME005
1518,083640,KR7083640003,인콘,KOSDAQ,벤처기업부,5490,1,110,2.04,5270,5630,5270,5683,31036350,25208257320,4591668,KSQ,ME005
1519,020400,KR7020400008,대동금속,KOSDAQ,중견기업부,2770,2,-10,-0.36,2865,2865,2750,16988,47454135,25133683640,9073532,KSQ,ME005
1520,054940,KR7054940002,엑사이엔씨,KOSDAQ,중견기업부,3785,1,5,0.13,3850,3850,3755,15287,57859950,25112373565,6634709,KSQ,ME005
1521,475660,KR7475660007,에스켐,KOSDAQ,기술성장기업부,3160,2,-40,-1.25,3230,3230,3125,578,1827520,25058278600,7929835,KSQ,ME005
1522,431190,KR7431190008,케이쓰리아이,KOSDAQ,기술성장기업부,3340,2,-95,-2.77,3435,3435,3320,22916,77161350,25004716280,7486442,KSQ,ME005
1523,090150,KR7090150004,아이윈,KOSDAQ,중견기업부,5960,2,-250,-4.03,6200,6200,5930,10723,64471980,24957672840,4187529,KSQ,ME005
1524,177830,KR7177830007,파버나인,KOSDAQ,벤처기업부,2195,1,10,0.46,2195,2195,2190,1113,2437725,24860554635,11325993,KSQ,ME005
1525,035200,KR7035200005,프럼파스트,KOSDAQ,벤처기업부,2695,1,25,0.94,2645,2700,2645,18116,48212560,24847848795,9219981,KSQ,ME005
1526,351330,KR7351330006,이삭엔지니어링,KOSDAQ,벤처기업부,2995,2,-155,-4.92,3265,3265,2930,46939,140931480,24824117400,8288520,KSQ,ME005
1527,131180,KR7131180002,딜리,KOSDAQ,벤처기업부,4225,3,0,0.0,4250,4250,4180,115,486120,24800750000,5870000,KSQ,ME005
1528,039740,KR7039740006,한국정보공학,KOSDAQ,벤처기업부,3090,2,-30,-0.96,3200,3200,3070,2493,7754380,24776846730,8018397,KSQ,ME005
1529,222980,KR7222980005,한국맥널티,KOSDAQ,벤처기업부,2240,1,30,1.36,2170,2245,2170,1077,2397715,24710521920,11031483,KSQ,ME005
1530,123750,KR7123750002,알톤,KOSDAQ,중견기업부,1785,2,-53,-2.88,1812,1841,1763,15200,27385052,24667377315,13819259,KSQ,ME005
1531,368600,KR7368600003,아이씨에이치,KOSDAQ,기술성장기업부,956,3,0,0.0,0,0,0,0,0,24660416740,25795415,KSQ,ME005
1532,038880,KR7038880001,아이에이,KOSDAQ,중견기업부,3280,1,90,2.82,3260,3400,3205,4111,13650315,24647307440,7514423,KSQ,ME005
1533,376180,KR7376180006,피코그램,KOSDAQ,벤처기업부,1325,2,-6,-0.45,1380,1398,1312,8531,11332610,24593375350,18561038,KSQ,ME005
1534,206400,KR7206400004,베노티앤알,KOSDAQ,중견기업부,655,2,-10,-1.5,631,665,631,18159,11658241,24569153490,37510158,KSQ,ME005
1535,016670,KR7016670002,디모아,KOSDAQ,중견기업부,2400,1,25,1.05,2375,2400,2370,4828,11502240,24466161600,10194234,KSQ,ME005
1536,276730,KR7276730009,한울앤제주,KOSDAQ,투자주의환기종목(소속부없음),1036,2,-9,-0.86,1044,1044,1032,8190,8509250,24457867280,23607980,KSQ,ME005
1537,043200,KR7043200005,파루,KOSDAQ,벤처기업부,1167,2,-1,-0.09,1165,1170,1153,28163,32711241,24392817219,20902157,KSQ,ME005
1538,267790,KR7267790004,배럴,KOSDAQ,중견기업부,3170,3,0,0.0,3170,3170,3150,1028,3255565,24375109530,7689309,KSQ,ME005
1539,359090,KR7359090008,씨엔알리서치,KOSDAQ,중견기업부,2120,1,5,0.24,2100,2130,2100,3178,6715085,24367583160,11494143,KSQ,ME005
1540,432980,KR7432980001,엠에프씨,KOSDAQ,기술성장기업부,2835,2,-310,-9.86,3290,3290,2750,234739,704288997,24357588570,8591742,KSQ,ME005
1541,318000,KR7318000007,KBG,KOSDAQ,벤처기업부,2785,1,75,2.77,2715,2840,2710,6247,16972945,24341521055,8740223,KSQ,ME005
1542,389680,KR7389680000,유디엠텍,KOSDAQ,관리종목(소속부없음),2925,1,405,16.07,2600,3200,2600,404618,1165234335,24338027025,8320693,KSQ,ME005
1543,208350,KR7208350009,지란지교시큐리티,KOSDAQ,벤처기업부,3000,2,-5,-0.17,2985,3005,2985,377,1127845,24304710000,8101570,KSQ,ME005
1544,462510,KR7462510009,라메디텍,KOSDAQ,기술성장기업부,2760,2,-70,-2.47,2800,2885,2700,18770,51932660,24296183400,8802965,KSQ,ME005
1545,101680,KR7101680007,한국정밀기계,KOSDAQ,중견기업부,2890,2,-70,-2.36,2975,2975,2860,4710,13533850,24287560000,8404000,KSQ,ME005
1546,016100,KR7016100000,리더스코스메틱,KOSDAQ,중견기업부,1271,1,21,1.68,1250,1290,1231,3471,4410292,24277236274,19100894,KSQ,ME005
1547,052300,KR7052300001,오션인더블유,KOSDAQ,중견기업부,1494,1,37,2.54,1530,1530,1452,99408,147837218,24268727232,16244128,KSQ,ME005
1548,058110,KR7058110008,멕아이씨에스,KOSDAQ,기술성장기업부,1512,2,-1,-0.07,1525,1527,1475,21022,31696199,24268401360,16050530,KSQ,ME005
1549,417180,KR7417180007,핑거스토리,KOSDAQ,중견기업부,4240,1,150,3.67,3970,4500,3970,2367,10207707,24231129360,5714889,KSQ,ME005
1550,148780,KR7148780000,비큐AI,KOSDAQ,기술성장기업부,3830,1,115,3.1,3755,3830,3680,23055,86674277,24087425350,6289145,KSQ,ME005
1551,027040,KR7027040005,서울전자통신,KOSDAQ,중견기업부,1729,2,-1,-0.06,1743,1744,1702,9227,15879565,24063822601,13917769,KSQ,ME005
1552,051380,KR7051380004,피씨디렉트,KOSDAQ,중견기업부,1554,2,-14,-0.89,1586,1586,1553,2151,3348868,23838471888,15340072,KSQ,ME005
1553,398120,KR7398120006,에스지헬스케어,KOSDAQ,벤처기업부,2010,1,74,3.82,1920,2030,1919,38542,76467849,23801437110,11841511,KSQ,ME005
1554,023770,KR7023770001,플레이위드,KOSDAQ,중견기업부,2660,1,60,2.31,2580,2695,2580,2435,6398310,23797676700,8946495,KSQ,ME005
1555,378800,KR7378800007,샤페론,KOSDAQ,관리종목(소속부없음),510,3,0,0.0,0,0,0,0,0,23583945810,46243031,KSQ,ME005
1556,036480,KR7036480002,대성미생물,KOSDAQ,중견기업부,6170,1,20,0.33,6180,6270,6140,771,4773640,23446000000,3800000,KSQ,ME005
1557,352940,KR7352940001,인바이오,KOSDAQ,벤처기업부,2145,2,-40,-1.83,2275,2275,2140,14418,31536055,23311280850,10867730,KSQ,ME005
1558,033200,KR7033200007,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2525,1,5,0.2,2550,2655,2510,5203,13535390,23241435725,9204529,KSQ,ME005
1559,206560,KR7206560005,덱스터,KOSDAQ,기술성장기업부,914,2,-17,-1.83,931,940,910,14462,13282388,23226326704,25411736,KSQ,ME005
1560,073570,KR7073570004,리튬포어스,KOSDAQ,관리종목(소속부없음),1926,2,-33,-1.68,1960,2050,1881,28439,55908007,23183893728,12037328,KSQ,ME005
1561,007720,KR7007720006,소노스퀘어,KOSDAQ,중견기업부,1145,1,10,0.88,1123,1169,1118,7631,8693607,23083303050,20160090,KSQ,ME005
1562,188040,KR7188040000,바이오포트,KOSDAQ,벤처기업부,4930,3,0,0.0,4945,5030,4905,2318,11452880,23068988440,4679308,KSQ,ME005
1563,032860,KR7032860009,더라미,KOSDAQ,중견기업부,2855,1,75,2.7,2875,2875,2780,2110,5928125,23066036060,8079172,KSQ,ME005
1564,044480,KR7044480002,빌리언스,KOSDAQ,중견기업부,3455,2,-115,-3.22,3645,3650,3390,7804,27257955,22976382265,6650183,KSQ,ME005
1565,257370,KR7257370007,피엔티엠에스,KOSDAQ,벤처기업부,1837,2,-53,-2.8,1868,1876,1800,8080,14730233,22971429657,12504861,KSQ,ME005
1566,018680,KR7018680009,서울제약,KOSDAQ,벤처기업부,1970,1,14,0.72,1978,1978,1937,1023,2018807,22968858430,11659319,KSQ,ME005
1567,084440,KR7084440007,유비온,KOSDAQ,기술성장기업부,1196,3,0,0.0,0,0,0,0,0,22882375516,19132421,KSQ,ME005
1568,154040,KR7154040000,다산솔루에타,KOSDAQ,중견기업부,1055,3,0,0.0,0,0,0,0,0,22804472770,21615614,KSQ,ME005
1569,331520,KR7331520007,밸로프,KOSDAQ,중견기업부,2325,1,25,1.09,2255,2325,2245,30399,68991265,22787757450,9801186,KSQ,ME005
1570,405920,KR7405920000,나라셀라,KOSDAQ,중견기업부,1767,1,22,1.26,1864,1864,1729,423,744723,22755560292,12878076,KSQ,ME005
1571,013810,KR7013810007,스페코,KOSDAQ,중견기업부,1551,2,-17,-1.08,1588,1588,1546,4500,7010528,22730633970,14655470,KSQ,ME005
1572,039310,KR7039310008,세중,KOSDAQ,중견기업부,1254,1,14,1.13,1255,1271,1235,12315,15403265,22724570418,18121667,KSQ,ME005
