,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1391,187270,KR7187270004,신화콘텍,KOSDAQ,벤처기업부,3065,1,50,1.66,3075,3130,3015,335,1017885,31090884925,10143845,KSQ,ME005
1392,127980,KR7127980001,화인써키트,KOSDAQ,중견기업부,2625,2,-25,-0.94,2665,2690,2605,3916,10321098,31081795500,11840684,KSQ,ME005
1393,080520,KR7080520000,오디텍,KOSDAQ,벤처기업부,2740,2,-50,-1.79,2825,2825,2735,3672,10115580,31023422580,11322417,KSQ,ME005
1394,032790,KR7032790008,엠젠솔루션,KOSDAQ,벤처기업부,1207,2,-122,-9.18,1331,1394,1180,244400,300140396,30995887942,25680106,KSQ,ME005
1395,317240,KR7317240000,TS트릴리온,KOSDAQ,벤처기업부,1062,1,21,2.02,1040,1085,1022,40308,42657508,30985667082,29176711,KSQ,ME005
1396,356890,KR7356890004,싸이버원,KOSDAQ,벤처기업부,2590,1,45,1.77,2610,2650,2500,115037,297321801,30960406750,11953825,KSQ,ME005
1397,462310,KR7462310004,뉴키즈온,KOSDAQ,중견기업부,3900,1,50,1.3,3845,3935,3815,2748,10761280,30804559500,7898605,KSQ,ME005
1398,388610,KR7388610008,지에프씨생명과학,KOSDAQ,기술성장기업부,5780,1,220,3.96,5700,5830,5560,6982,40057740,30780713740,5325383,KSQ,ME005
1399,071850,KR7071850002,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),1267,2,-78,-5.8,1344,1344,1263,2070,2641362,30738608446,24260938,KSQ,ME005
1400,038950,KR7038950002,파인디지털,KOSDAQ,중견기업부,3010,2,-95,-3.06,3065,3070,3010,783,2358175,30734402650,10210765,KSQ,ME005
1401,093380,KR7093380004,풍강,KOSDAQ,중견기업부,3110,2,-20,-0.64,3105,3145,3090,4964,15404720,30724663430,9879313,KSQ,ME005
1402,464280,KR7464280007,티디에스팜,KOSDAQ,중견기업부,5540,2,-10,-0.18,5550,5650,5470,2533,14024530,30636200000,5530000,KSQ,ME005
1403,444530,KR7444530000,심플랫폼,KOSDAQ,기술성장기업부,4750,1,45,0.96,4705,4765,4660,1413,6685430,30550983500,6431786,KSQ,ME005
1404,012620,KR7012620001,원일특강,KOSDAQ,우량기업부,6930,2,-90,-1.28,7020,7020,6740,10392,71083750,30492000000,4400000,KSQ,ME005
1405,311390,KR7311390009,네오크레마,KOSDAQ,벤처기업부,2405,2,-20,-0.82,2415,2450,2360,6137,14761038,30432362545,12653789,KSQ,ME005
1406,088340,KR7088340005,유라클,KOSDAQ,벤처기업부,6970,1,50,0.72,6870,7080,6870,2589,17981600,30419644960,4364368,KSQ,ME005
1407,148930,KR7148930001,에이치와이티씨,KOSDAQ,중견기업부,2985,2,-55,-1.81,3040,3040,2975,1313,3972905,30373010805,10175213,KSQ,ME005
1408,246250,KR7246250005,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),1969,3,0,0.0,0,0,0,0,0,30220617614,15348206,KSQ,ME005
1409,078590,KR7078590007,휴림에이텍,KOSDAQ,중견기업부,2985,1,105,3.65,2880,3100,2815,81499,245300364,29815168035,9988331,KSQ,ME005
1410,075970,KR7075970004,동국알앤에스,KOSDAQ,중견기업부,1614,2,-6,-0.37,1600,1625,1587,7284,11700915,29697600000,18400000,KSQ,ME005
1411,033540,KR7033540006,파라텍,KOSDAQ,중견기업부,2840,1,10,0.35,2700,2905,2700,48471,135535725,29675915440,10449266,KSQ,ME005
1412,031310,KR7031310006,아이즈비전,KOSDAQ,중견기업부,996,2,-4,-0.4,1011,1011,990,12812,12762438,29627664396,29746651,KSQ,ME005
1413,114630,KR7114630007,폴라리스우노,KOSDAQ,우량기업부,1718,1,159,10.2,1551,1790,1542,582252,994530213,29610156064,17235248,KSQ,ME005
1414,097780,KR7097780001,에코볼트,KOSDAQ,중견기업부,1459,2,-23,-1.55,1483,1485,1451,7885,11558362,29607616851,20293089,KSQ,ME005
1415,407400,KR7407400001,꿈비,KOSDAQ,벤처기업부,2020,2,-40,-1.94,1985,2160,1985,4724,9518655,29561758680,14634534,KSQ,ME005
1416,288620,KR7288620008,에스프리즘,KOSDAQ,벤처기업부,4235,1,10,0.24,4230,4370,4010,15756,66070145,29557403260,6979316,KSQ,ME005
1417,091970,KR7091970004,LSK아이로봇,KOSDAQ,중견기업부,3910,1,10,0.26,3905,4020,3905,5153,20372640,29460989800,7534780,KSQ,ME005
1418,258790,KR7258790005,소프트캠프,KOSDAQ,벤처기업부,5890,2,-180,-2.97,6270,6270,5800,14969,88675570,29439727840,4998256,KSQ,ME005
1419,226330,KR7226330009,신테카바이오,KOSDAQ,투자주의환기종목(소속부없음),1212,2,-14,-1.14,1226,1314,1177,99932,123574790,29401271700,24258475,KSQ,ME005
1420,089150,KR7089150007,케이씨티,KOSDAQ,벤처기업부,1713,2,-46,-2.62,1700,1801,1700,26117,44707160,29377950000,17150000,KSQ,ME005
1421,091340,KR7091340000,S&K폴리텍,KOSDAQ,중견기업부,2510,1,5,0.2,2485,2550,2485,14978,37800275,29376339710,11703721,KSQ,ME005
1422,367000,KR7367000007,플래티어,KOSDAQ,벤처기업부,3495,2,-5,-0.14,3440,3495,3440,405,1411575,29316783465,8388207,KSQ,ME005
1423,139670,KR7139670004,키네마스터,KOSDAQ,중견기업부,2075,2,-5,-0.24,2080,2095,1943,12569,25652932,29296530750,14118810,KSQ,ME005
1424,140430,KR7140430000,카티스,KOSDAQ,중견기업부,2740,2,-265,-8.82,3400,3735,2740,2196220,6898490858,29289249180,10689507,KSQ,ME005
1425,464580,KR7464580000,닷밀,KOSDAQ,기술성장기업부,1589,1,18,1.15,1571,1610,1560,340,536104,29247275421,18406089,KSQ,ME005
1426,106240,KR7106240005,파인테크닉스,KOSDAQ,벤처기업부,1100,3,0,0.0,1161,1161,1085,18434,20150687,29240105400,26581914,KSQ,ME005
1427,188260,KR7188260004,세니젠,KOSDAQ,투자주의환기종목(소속부없음),2095,2,-5,-0.24,2095,2095,2095,3,6285,29123261210,13901318,KSQ,ME005
1428,336060,KR7336060009,웨이버스,KOSDAQ,벤처기업부,3020,2,-5,-0.17,3095,3150,2905,9246,28023110,29085740800,9631040,KSQ,ME005
1429,297570,KR7297570004,아틀라스링크,KOSDAQ,벤처기업부,4200,2,-65,-1.52,4195,4265,4005,6608,26909960,29081820600,6924243,KSQ,ME005
1430,462980,KR7462980004,아이지넷,KOSDAQ,기술성장기업부,1594,2,-33,-2.03,1608,1644,1586,9511,15380711,29065692578,18234437,KSQ,ME005
1431,198940,KR7198940009,한주라이트메탈,KOSDAQ,중견기업부,1457,1,13,0.9,1451,1475,1415,8872,12815312,29008520320,19909760,KSQ,ME005
1432,237820,KR7237820006,플레이디,KOSDAQ,중견기업부,2260,2,-10,-0.44,2275,2275,2235,1498,3373365,28989336400,12827140,KSQ,ME005
1433,236810,KR7236810008,엔비티,KOSDAQ,기술성장기업부,1705,2,-31,-1.79,1712,1718,1683,4233,7224229,28943101330,16975426,KSQ,ME005
1434,373170,KR7373170000,엠아이큐브솔루션,KOSDAQ,벤처기업부,1910,1,53,2.85,1875,1987,1857,28109,53830944,28867338900,15113790,KSQ,ME005
1435,365590,KR7365590009,하이딥,KOSDAQ,기술성장기업부,783,3,0,0.0,0,0,0,0,0,28825792650,36814550,KSQ,ME005
1436,115480,KR7115480006,씨유메디칼,KOSDAQ,중견기업부,2375,1,50,2.15,2375,2425,2300,7965,18987410,28796663625,12124911,KSQ,ME005
1437,348030,KR7348030008,모비릭스,KOSDAQ,중견기업부,2995,1,60,2.04,2980,3000,2935,1444,4294890,28763381000,9603800,KSQ,ME005
1438,096630,KR7096630009,에스코넥,KOSDAQ,우량기업부,1809,2,-5,-0.28,1815,1820,1775,2781,5027848,28720268307,15876323,KSQ,ME005
1439,376980,KR7376980009,원티드랩,KOSDAQ,기술성장기업부,2935,1,35,1.21,2900,2960,2830,3367,9807300,28664366390,9766394,KSQ,ME005
1440,318010,KR7318010006,팜스빌,KOSDAQ,벤처기업부,3610,2,-50,-1.37,3655,3655,3610,27,97740,28624910180,7929338,KSQ,ME005
1441,128540,KR7128540002,에코캡,KOSDAQ,우량기업부,1072,1,3,0.28,1073,1100,1065,25297,27247462,28612173120,26690460,KSQ,ME005
1442,452160,KR7452160005,제이엔비,KOSDAQ,중견기업부,2975,1,35,1.19,2955,2985,2895,1608,4718585,28612142825,9617527,KSQ,ME005
1443,038620,KR7038620001,위즈코프,KOSDAQ,벤처기업부,1885,2,-20,-1.05,1910,1910,1860,3995,7501127,28550008305,15145893,KSQ,ME005
1444,193250,KR7193250008,링크드,KOSDAQ,중견기업부,2135,2,-15,-0.7,2150,2155,2070,4170,8825070,28542671955,13368933,KSQ,ME005
1445,045300,KR7045300001,성우테크론,KOSDAQ,중견기업부,2705,2,-5,-0.18,2710,2760,2675,2314,6249150,28529667460,10547012,KSQ,ME005
1446,070590,KR7070590005,인티큐브,KOSDAQ,중견기업부,2055,2,-20,-0.96,2020,2185,2020,12429,26086480,28522415655,13879521,KSQ,ME005
1447,066910,KR7066910001,손오공,KOSDAQ,중견기업부,1852,1,13,0.71,1839,1880,1812,7445,13638371,28496042464,15386632,KSQ,ME005
1448,016920,KR7016920001,카스,KOSDAQ,중견기업부,1107,2,-24,-2.12,1128,1128,1099,7897,8796754,28448496324,25698732,KSQ,ME005
1449,262840,KR7262840002,아이퀘스트,KOSDAQ,벤처기업부,2690,3,0,0.0,2750,2750,2665,1301,3565240,28425100880,10566952,KSQ,ME005
1450,119500,KR7119500007,포메탈,KOSDAQ,중견기업부,2395,1,5,0.21,2330,2410,2330,4081,9687413,28374120640,11847232,KSQ,ME005
1451,290560,KR7290560002,파라택시스이더리움,KOSDAQ,벤처기업부,1267,1,23,1.85,1300,1300,1250,48909,62554463,28333578910,22362730,KSQ,ME005
1452,450520,KR7450520002,인스웨이브,KOSDAQ,벤처기업부,1926,1,21,1.1,1927,1938,1885,2463,4694452,28321017228,14704578,KSQ,ME005
1453,007770,KR7007770001,한일화학,KOSDAQ,중견기업부,8060,2,-180,-2.18,8240,8240,7860,322,2578760,28290600000,3510000,KSQ,ME005
1454,109960,KR7109960005,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),1864,2,-24,-1.27,1862,1870,1823,791,1449309,28206482312,15132233,KSQ,ME005
1455,043220,KR7043220003,티에스넥스젠,KOSDAQ,관리종목(소속부없음),1710,3,0,0.0,0,0,0,0,0,28191099330,16486023,KSQ,ME005
1456,322780,KR7322780008,코퍼스코리아,KOSDAQ,중견기업부,1876,1,51,2.79,1899,1900,1825,6256,11755623,28157004064,15009064,KSQ,ME005
1457,368970,KR7368970000,오에스피,KOSDAQ,관리종목(소속부없음),2505,2,-75,-2.91,2470,2575,2460,14701,36488950,28155493590,11239718,KSQ,ME005
1458,431190,KR7431190008,케이쓰리아이,KOSDAQ,기술성장기업부,3760,1,10,0.27,3750,3820,3705,11738,43934805,28149021920,7486442,KSQ,ME005
1459,067010,KR7067010009,이씨에스,KOSDAQ,벤처기업부,2582,2,-8,-0.31,2580,2590,2560,29242,75290452,28114107000,10888500,KSQ,ME005
1460,057680,KR7057680001,티사이언티픽,KOSDAQ,벤처기업부,1776,1,47,2.72,1792,1792,1715,18551,32568022,28048206384,15792909,KSQ,ME005
1461,239610,KR7239610009,에이치엘사이언스,KOSDAQ,벤처기업부,5200,2,-90,-1.7,5110,5260,5100,498,2580150,28038998000,5392115,KSQ,ME005
1462,017000,KR7017000001,신원종합개발,KOSDAQ,우량기업부,2400,2,-10,-0.41,2450,2450,2350,10117,24112635,28003264800,11668027,KSQ,ME005
1463,008470,KR7008470007,부스타,KOSDAQ,벤처기업부,1664,2,-1,-0.06,1604,1700,1604,9129,15166712,27971174400,16809600,KSQ,ME005
1464,406820,KR7406820001,뷰티스킨,KOSDAQ,벤처기업부,1978,2,-20,-1.0,2010,2040,1952,83095,164624554,27961318546,14136157,KSQ,ME005
1465,080530,KR7080530009,코디,KOSDAQ,중견기업부,2520,1,50,2.02,2470,2590,2450,9917,24673540,27900643680,11071684,KSQ,ME005
1466,333050,KR7333050003,이노테나,KOSDAQ,벤처기업부,5660,1,40,0.71,5450,5700,5450,14317,79952840,27872217200,4924420,KSQ,ME005
1467,351330,KR7351330006,이삭엔지니어링,KOSDAQ,벤처기업부,3360,1,15,0.45,3395,3430,3320,3864,13002450,27849427200,8288520,KSQ,ME005
1468,364950,KR7364950006,에이아이코리아,KOSDAQ,벤처기업부,3350,1,5,0.15,3300,3350,3250,1793,5896505,27793090750,8296445,KSQ,ME005
1469,290270,KR7290270008,휴네시온,KOSDAQ,벤처기업부,2890,3,0,0.0,2900,2920,2860,5475,15768560,27766172080,9607672,KSQ,ME005
1470,101670,KR7101670008,하이드로리튬,KOSDAQ,관리종목(소속부없음),489,1,7,1.45,482,490,476,153645,74267252,27764044443,56777187,KSQ,ME005
1471,079000,KR7079000006,와토스코리아,KOSDAQ,중견기업부,3855,2,-20,-0.52,3970,3970,3830,3152,12164725,27756000000,7200000,KSQ,ME005
1472,019570,KR7019570001,GMI벤처,KOSDAQ,중견기업부,2895,1,35,1.22,2995,3050,2850,1580,4650705,27632786580,9545004,KSQ,ME005
1473,013720,KR7013720008,청보,KOSDAQ,중견기업부,2270,1,10,0.44,2275,2410,2250,1927,4445935,27615975560,12165628,KSQ,ME005
1474,068100,KR7068100007,케이웨더,KOSDAQ,기술성장기업부,2305,2,-35,-1.5,2300,2340,2275,1838,4267795,27492970480,11927536,KSQ,ME005
1475,195500,KR7195500004,마니커에프앤지,KOSDAQ,중견기업부,1719,2,-1,-0.06,1715,1750,1705,4334,7444831,27466182000,15978000,KSQ,ME005
1476,225220,KR7225220003,제놀루션,KOSDAQ,벤처기업부,1431,2,-48,-3.25,1465,1465,1406,17125,24444978,27460920051,19190021,KSQ,ME005
1477,148250,KR7148250004,알엔투테크놀로지,KOSDAQ,벤처기업부,2015,2,-65,-3.13,2065,2170,1993,40336,81588550,27425568560,13610704,KSQ,ME005
1478,048470,KR7048470009,대동스틸,KOSDAQ,중견기업부,2835,2,-40,-1.39,2875,2875,2810,5834,16509245,27357750000,9650000,KSQ,ME005
1479,900310,HK0000341732,컬러레이,KOSDAQ,외국기업(소속부없음),2130,2,-10,-0.47,2255,2255,2105,780,1683800,27281753550,12808335,KSQ,ME005
1480,130500,KR7130500002,GH신소재,KOSDAQ,중견기업부,1874,2,-3,-0.16,1874,1877,1871,1437,2690735,27257427448,14545052,KSQ,ME005
1481,047080,KR7047080007,한빛소프트,KOSDAQ,중견기업부,1092,1,4,0.37,1086,1109,1032,24678,26716766,27106019304,24822362,KSQ,ME005
1482,131220,KR7131220006,대한과학,KOSDAQ,벤처기업부,3630,2,-25,-0.68,3630,3650,3600,2098,7611425,27059798700,7454490,KSQ,ME005
1483,096690,KR7096690003,에이루트,KOSDAQ,중견기업부,6720,1,10,0.15,6710,6820,6640,1158,7753420,27033498240,4022842,KSQ,ME005
1484,105550,KR7105550008,엣지파운드리,KOSDAQ,중견기업부,1724,2,-11,-0.63,1732,1732,1713,18277,31401281,27000270840,15661410,KSQ,ME005
1485,073540,KR7073540007,에프알텍,KOSDAQ,벤처기업부,2365,2,-25,-1.05,2390,2395,2350,7339,17386210,26961000000,11400000,KSQ,ME005
1486,900070,KYG3931T1076,글로벌에스엠,KOSDAQ,외국기업(소속부없음),999,2,-1,-0.1,1000,1010,984,6987,6993969,26845112016,26871984,KSQ,ME005
1487,038870,KR7038870002,에코심플렉스,KOSDAQ,중견기업부,1915,1,4,0.21,1893,1940,1890,1851,3547074,26838627335,14014949,KSQ,ME005
1488,032750,KR7032750002,삼진,KOSDAQ,우량기업부,2970,1,5,0.17,2945,2980,2945,3426,10172350,26822432340,9031122,KSQ,ME005
1489,021880,KR7021880000,메이슨캐피탈,KOSDAQ,중견기업부,1264,1,6,0.48,1274,1274,1242,23494,29435841,26820108160,21218440,KSQ,ME005
1490,377030,KR7377030002,비트맥스,KOSDAQ,관리종목(소속부없음),1875,1,40,2.18,1950,1950,1835,6090,11338252,26796941250,14291702,KSQ,ME005
1491,328380,KR7328380001,솔트웨어,KOSDAQ,벤처기업부,3910,1,45,1.16,3865,3995,3805,5737,22188160,26793490050,6852555,KSQ,ME005
1492,363260,KR7363260001,모비데이즈,KOSDAQ,벤처기업부,4165,2,-30,-0.72,4060,4325,4060,4209,17683505,26792416245,6432753,KSQ,ME005
1493,123840,KR7123840001,뉴온,KOSDAQ,투자주의환기종목(소속부없음),1720,2,-21,-1.21,1741,1741,1676,2403,4093100,26751246000,15553050,KSQ,ME005
1494,103840,KR7103840005,우양,KOSDAQ,중견기업부,1627,1,18,1.12,1633,1633,1602,7891,12799645,26628178356,16366428,KSQ,ME005
1495,215790,KR7215790007,이노인스트루먼트,KOSDAQ,관리종목(소속부없음),661,2,-23,-3.36,672,678,645,435880,286531736,26627161489,40283149,KSQ,ME005
1496,069410,KR7069410009,엔텔스,KOSDAQ,벤처기업부,2595,2,-50,-1.89,2645,2645,2565,4184,10878700,26585318280,10244824,KSQ,ME005
1497,458350,KR7458350006,에스팀,KOSDAQ,중견기업부,3060,2,-10,-0.33,2980,3095,2980,4967,15065005,26570592000,8683200,KSQ,ME005
1498,069140,KR7069140002,누리플랜,KOSDAQ,벤처기업부,1757,1,4,0.23,1751,1794,1701,44781,78020855,26523327628,15095804,KSQ,ME005
1499,146060,KR7146060009,율촌,KOSDAQ,중견기업부,1098,2,-2,-0.18,1106,1124,1085,2942,3230605,26369123310,24015595,KSQ,ME005
1500,026910,KR7026910000,광진실업,KOSDAQ,중견기업부,3315,1,45,1.38,3300,3350,3220,41590,136509773,26282400690,7928326,KSQ,ME005
1501,134060,KR7134060003,이퓨쳐,KOSDAQ,벤처기업부,5500,3,0,0.0,5500,5500,5420,10,54920,26230875000,4769250,KSQ,ME005
1502,351870,KR7351870001,차이커뮤니케이션,KOSDAQ,중견기업부,2325,2,-20,-0.85,2365,2480,2250,4526,10522721,25948492650,11160642,KSQ,ME005
1503,038530,KR7038530002,케이바이오랩스,KOSDAQ,중견기업부,999,3,0,0.0,0,0,0,0,0,25864231878,25890122,KSQ,ME005
1504,138070,KR7138070008,신진에스엠,KOSDAQ,중견기업부,1477,2,-3,-0.2,1481,1487,1453,932,1377305,25852232308,17503204,KSQ,ME005
1505,054780,KR7054780002,키이스트,KOSDAQ,중견기업부,1315,2,-27,-2.01,1310,1321,1310,7668,10080959,25849997795,19657793,KSQ,ME005
1506,053290,KR7053290003,NE능률,KOSDAQ,중견기업부,1563,1,38,2.49,1672,1672,1526,9282,14726575,25830617841,16526307,KSQ,ME005
1507,238490,KR7238490007,힘스,KOSDAQ,벤처기업부,2280,1,50,2.24,2230,2320,2230,1998,4555130,25791898080,11312236,KSQ,ME005
1508,033050,KR7033050006,제이엠아이,KOSDAQ,관리종목(소속부없음),808,3,0,0.0,808,818,801,6086,4911985,25726177024,31839328,KSQ,ME005
1509,054090,KR7054090006,삼진엘앤디,KOSDAQ,중견기업부,1030,2,-8,-0.77,1038,1051,1022,21524,22170297,25708008960,24959232,KSQ,ME005
1510,001810,KR7001810001,무림SP,KOSDAQ,중견기업부,1159,1,1,0.09,1198,1198,1125,15820,18160850,25657362500,22137500,KSQ,ME005
1511,0010F0,KR70010F0005,보원케미칼,KOSDAQ,벤처기업부,2290,2,-145,-5.95,2430,2430,2205,76067,174430259,25518846290,11143601,KSQ,ME005
1512,044780,KR7044780005,에이치케이,KOSDAQ,벤처기업부,1376,2,-10,-0.72,1386,1430,1376,42965,59881193,25463962912,18505787,KSQ,ME005
1513,060380,KR7060380003,동양에스텍,KOSDAQ,중견기업부,1290,1,33,2.63,1257,1292,1241,7943,10167137,25413000000,19700000,KSQ,ME005
1514,090150,KR7090150004,아이윈,KOSDAQ,중견기업부,6060,1,60,1.0,6000,6120,5830,4607,27155680,25376425740,4187529,KSQ,ME005
1515,475660,KR7475660007,에스켐,KOSDAQ,기술성장기업부,3200,2,-5,-0.16,3205,3205,3135,1300,4151845,25375472000,7929835,KSQ,ME005
1516,200350,KR7200350007,아티스트스튜디오,KOSDAQ,기술성장기업부,2525,2,-225,-8.18,2715,2860,2445,147384,383925809,25239963125,9996025,KSQ,ME005
1517,415380,KR7415380005,스튜디오삼익,KOSDAQ,중견기업부,2205,1,15,0.68,2190,2215,2190,7140,15698950,25231759875,11442975,KSQ,ME005
1518,267790,KR7267790004,배럴,KOSDAQ,중견기업부,3275,2,-15,-0.46,3290,3375,3180,2456,7892775,25182486975,7689309,KSQ,ME005
1519,076080,KR7076080001,웰크론한텍,KOSDAQ,중견기업부,1108,2,-2,-0.18,1125,1150,1042,44063,49123267,25034324848,22594156,KSQ,ME005
1520,039740,KR7039740006,한국정보공학,KOSDAQ,벤처기업부,3115,2,-70,-2.2,3115,3180,3110,2421,7559545,24977306655,8018397,KSQ,ME005
1521,054940,KR7054940002,엑사이엔씨,KOSDAQ,중견기업부,3760,1,10,0.27,3750,3850,3725,35981,135937265,24946505840,6634709,KSQ,ME005
1522,038880,KR7038880001,아이에이,KOSDAQ,중견기업부,3310,1,35,1.07,3275,3400,3200,5100,16685807,24872740130,7514423,KSQ,ME005
1523,101680,KR7101680007,한국정밀기계,KOSDAQ,중견기업부,2955,2,-35,-1.17,3020,3100,2885,15378,46201575,24833820000,8404000,KSQ,ME005
1524,177830,KR7177830007,파버나인,KOSDAQ,벤처기업부,2190,1,5,0.23,2185,2200,2135,2842,6183680,24803924670,11325993,KSQ,ME005
1525,035200,KR7035200005,프럼파스트,KOSDAQ,벤처기업부,2680,2,-135,-4.8,2760,2817,2680,114341,311262864,24709549080,9219981,KSQ,ME005
1526,368600,KR7368600003,아이씨에이치,KOSDAQ,기술성장기업부,956,3,0,0.0,0,0,0,0,0,24660416740,25795415,KSQ,ME005
1527,290520,KR7290520006,신도기연,KOSDAQ,벤처기업부,1565,2,-8,-0.51,1573,1573,1503,4984,7680487,24627096660,15736164,KSQ,ME005
1528,206400,KR7206400004,베노티앤알,KOSDAQ,중견기업부,656,2,-36,-5.2,684,692,650,28906,19134103,24606663648,37510158,KSQ,ME005
1529,043200,KR7043200005,파루,KOSDAQ,벤처기업부,1172,2,-5,-0.42,1190,1190,1162,35987,42127422,24497328004,20902157,KSQ,ME005
1530,376180,KR7376180006,피코그램,KOSDAQ,벤처기업부,1319,1,25,1.93,1360,1360,1301,9106,12007848,24482009122,18561038,KSQ,ME005
1531,058110,KR7058110008,멕아이씨에스,KOSDAQ,기술성장기업부,1524,2,-24,-1.55,1686,1686,1517,223996,356468058,24461007720,16050530,KSQ,ME005
1532,131180,KR7131180002,딜리,KOSDAQ,벤처기업부,4145,2,-5,-0.12,4135,4145,4090,4858,20064798,24331150000,5870000,KSQ,ME005
1533,208350,KR7208350009,지란지교시큐리티,KOSDAQ,벤처기업부,2990,2,-60,-1.97,3100,3105,2990,3864,11798640,24223694300,8101570,KSQ,ME005
1534,276730,KR7276730009,한울앤제주,KOSDAQ,투자주의환기종목(소속부없음),1026,2,-81,-7.32,1107,1114,1005,121133,126176921,24221787480,23607980,KSQ,ME005
1535,344860,KR7344860002,이노진,KOSDAQ,기술성장기업부,1605,1,91,6.01,1499,1796,1499,766874,1278034171,24123150000,15030000,KSQ,ME005
1536,206560,KR7206560005,덱스터,KOSDAQ,기술성장기업부,949,1,1,0.11,947,954,940,12547,11888691,24115737464,25411736,KSQ,ME005
1537,027040,KR7027040005,서울전자통신,KOSDAQ,중견기업부,1729,2,-19,-1.09,1748,1755,1711,3759,6516548,24063822601,13917769,KSQ,ME005
1538,016670,KR7016670002,디모아,KOSDAQ,중견기업부,2360,2,-15,-0.63,2375,2385,2360,1248,2964280,24058392240,10194234,KSQ,ME005
1539,222980,KR7222980005,한국맥널티,KOSDAQ,벤처기업부,2180,2,-50,-2.24,2210,2210,2160,3980,8680320,24048632940,11031483,KSQ,ME005
1540,051380,KR7051380004,피씨디렉트,KOSDAQ,중견기업부,1566,2,-7,-0.45,1546,1588,1546,18428,28834163,24022552752,15340072,KSQ,ME005
1541,417180,KR7417180007,핑거스토리,KOSDAQ,중견기업부,4200,2,-65,-1.52,4020,4245,4020,2167,8877740,24002533800,5714889,KSQ,ME005
1542,148780,KR7148780000,비큐AI,KOSDAQ,기술성장기업부,3805,3,0,0.0,3780,3890,3680,24336,91913620,23930196725,6289145,KSQ,ME005
1543,023770,KR7023770001,플레이위드,KOSDAQ,중견기업부,2670,2,-25,-0.93,2685,2685,2560,5963,15492845,23887141650,8946495,KSQ,ME005
1544,123750,KR7123750002,알톤,KOSDAQ,중견기업부,1727,2,-6,-0.35,1730,1787,1660,3173,5437332,23865860293,13819259,KSQ,ME005
1545,359090,KR7359090008,씨엔알리서치,KOSDAQ,중견기업부,2075,1,25,1.22,2070,2075,2040,3797,7816130,23850346725,11494143,KSQ,ME005
1546,083640,KR7083640003,인콘,KOSDAQ,벤처기업부,5190,2,-510,-8.95,5500,5600,5130,14388,75513300,23830756920,4591668,KSQ,ME005
1547,257370,KR7257370007,피엔티엠에스,KOSDAQ,벤처기업부,1898,1,11,0.58,1900,1900,1870,2065,3896807,23734226178,12504861,KSQ,ME005
1548,318000,KR7318000007,KBG,KOSDAQ,벤처기업부,2710,1,20,0.74,2700,2745,2700,1496,4051180,23686004330,8740223,KSQ,ME005
1549,016100,KR7016100000,리더스코스메틱,KOSDAQ,중견기업부,1238,1,2,0.16,1236,1299,1236,10045,12843272,23646906772,19100894,KSQ,ME005
1550,378800,KR7378800007,샤페론,KOSDAQ,관리종목(소속부없음),510,3,0,0.0,0,0,0,0,0,23583945810,46243031,KSQ,ME005
1551,036480,KR7036480002,대성미생물,KOSDAQ,중견기업부,6130,2,-10,-0.16,6240,6240,6120,149,917110,23294000000,3800000,KSQ,ME005
1552,052300,KR7052300001,오션인더블유,KOSDAQ,중견기업부,1432,1,17,1.2,1415,1463,1415,38526,55422148,23261591296,16244128,KSQ,ME005
1553,007720,KR7007720006,소노스퀘어,KOSDAQ,중견기업부,1152,2,-14,-1.2,1220,1220,1145,9184,10610230,23224423680,20160090,KSQ,ME005
1554,060230,KR7060230000,제이케이시냅스,KOSDAQ,중견기업부,1186,2,-14,-1.17,1200,1225,1171,34524,41022776,23180628548,19545218,KSQ,ME005
1555,044480,KR7044480002,빌리언스,KOSDAQ,중견기업부,3485,1,55,1.6,3800,3800,3405,5644,19764625,23175887755,6650183,KSQ,ME005
1556,032860,KR7032860009,더라미,KOSDAQ,중견기업부,2865,1,65,2.32,2885,2995,2805,3980,11430805,23146827780,8079172,KSQ,ME005
1557,033200,KR7033200007,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2510,1,35,1.41,2515,2550,2445,4115,10194075,23103367790,9204529,KSQ,ME005
1558,039310,KR7039310008,세중,KOSDAQ,중견기업부,1273,2,-35,-2.68,1308,1308,1255,15398,19622278,23068882091,18121667,KSQ,ME005
1559,013810,KR7013810007,스페코,KOSDAQ,중견기업부,1573,2,-11,-0.69,1572,1620,1540,4957,7755410,23053054310,14655470,KSQ,ME005
1560,115160,KR7115160004,휴맥스,KOSDAQ,중견기업부,5350,2,-50,-0.93,5400,5420,5310,1745,9346960,23045301550,4307533,KSQ,ME005
1561,187220,KR7187220009,디티앤씨,KOSDAQ,중견기업부,1996,1,1,0.05,1995,2000,1952,2404,4757202,23003766268,11524933,KSQ,ME005
1562,018700,KR7018700005,졸스,KOSDAQ,투자주의환기종목(소속부없음),1373,2,-15,-1.08,1388,1389,1353,3500,4815781,22959662980,16722260,KSQ,ME005
1563,377330,KR7377330006,이지트로닉스,KOSDAQ,기술성장기업부,2820,1,50,1.81,2730,2825,2730,577,1601845,22954670280,8139954,KSQ,ME005
