,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
820,029480,KR7029480001,광무,KOSDAQ,중견기업부,1388,2,-10,-0.72,1385,1405,1380,76970,106856120,82710997820,59719132,KSQ,ME006
821,066430,KR7066430000,아이로보틱스,KOSDAQ,중견기업부,2105,1,10,0.48,2180,2205,2090,297910,632292768,82613834360,39153476,KSQ,ME006
822,215100,KR7215100009,로보로보,KOSDAQ,벤처기업부,4080,1,30,0.74,4120,4170,4025,60852,247462857,82512980970,20348454,KSQ,ME006
823,226400,KR7226400000,오스테오닉,KOSDAQ,기술성장기업부,4005,2,-125,-3.03,4130,4170,3905,320697,1285295210,82233171980,20661601,KSQ,ME006
824,100130,KR7100130004,동국S&C,KOSDAQ,중견기업부,1436,2,-37,-2.51,1441,1468,1425,338958,488163773,82171634000,57143000,KSQ,ME006
825,049080,KR7049080005,기가레인,KOSDAQ,벤처기업부,9670,2,-130,-1.33,9990,10270,9590,416854,4146362575,82082189780,8488334,KSQ,ME006
826,037760,KR7037760006,쎄니트,KOSDAQ,중견기업부,2425,1,20,0.83,2405,2430,2345,50493,121482540,82044833425,33832921,KSQ,ME006
827,036640,KR7036640001,HRS,KOSDAQ,우량기업부,5050,1,20,0.4,5040,5070,4985,15937,79721829,81937548000,16354800,KSQ,ME006
828,038110,KR7038110003,에코플라스틱,KOSDAQ,우량기업부,1982,2,-2,-0.1,1987,2030,1971,171823,342215180,81927046300,41169370,KSQ,ME006
829,478560,KR7478560006,블랙야크아이앤씨,KOSDAQ,벤처기업부,3190,1,10,0.31,3200,3200,3115,15269,48133135,81882044660,25830298,KSQ,ME006
830,078140,KR7078140001,대봉엘에스,KOSDAQ,우량기업부,7340,2,-30,-0.41,7330,7470,7300,8569,63049180,81818953020,11086579,KSQ,ME006
831,078890,KR7078890001,가온그룹,KOSDAQ,중견기업부,4485,1,30,0.67,4530,4530,4405,80574,358460065,81806746920,18424943,KSQ,ME006
832,033560,KR7033560004,블루콤,KOSDAQ,중견기업부,4895,1,145,3.05,4750,4795,4660,14328,67247920,81652500000,17100000,KSQ,ME006
833,058820,KR7058820002,CMG제약,KOSDAQ,관리종목(소속부없음),551,1,2,0.36,549,555,543,226387,124162924,81616079356,148123556,KSQ,ME006
834,007820,KR7007820004,엠엑스로보틱스,KOSDAQ,중견기업부,3470,1,40,1.17,3440,3505,3430,43146,149510185,81282115215,23323419,KSQ,ME006
835,140070,KR7140070004,서플러스글로벌,KOSDAQ,벤처기업부,2190,1,35,1.62,2145,2270,2125,137370,299832787,81188660000,36988000,KSQ,ME006
836,412540,KR7412540007,제일엠앤에스,KOSDAQ,관리종목(소속부없음),3935,3,0,0.0,0,0,0,0,0,81063616775,20600665,KSQ,ME006
837,105740,KR7105740005,디케이락,KOSDAQ,우량기업부,8000,2,-10,-0.12,8000,8070,7920,33991,271336805,81043048610,10168513,KSQ,ME006
838,223250,KR7223250002,드림씨아이에스,KOSDAQ,벤처기업부,3315,2,-145,-4.19,3480,3565,3220,548012,1862044896,80935460760,24600444,KSQ,ME006
839,418470,KR7418470001,KT밀리의서재,KOSDAQ,우량기업부,9410,2,-40,-0.42,9450,9520,9390,11974,113133905,80861048160,8565789,KSQ,ME006
840,149980,KR7149980005,하이로닉,KOSDAQ,중견기업부,4540,1,25,0.55,4630,4675,4500,10916,50191390,80319544820,17199046,KSQ,ME006
841,137950,KR7137950002,제이씨케미칼,KOSDAQ,우량기업부,3560,2,-20,-0.56,3580,3735,3510,52946,190963410,80164130400,22267814,KSQ,ME006
842,101330,KR7101330009,모베이스,KOSDAQ,중견기업부,3465,2,-60,-1.7,3550,3550,3435,29160,101238424,80088720340,23147029,KSQ,ME006
843,365330,KR7365330000,에스와이스틸텍,KOSDAQ,우량기업부,1604,1,16,1.01,1614,1630,1568,237995,379372116,79922403000,50171000,KSQ,ME006
844,234030,KR7234030005,싸이닉솔루션,KOSDAQ,중견기업부,3370,2,-110,-3.16,3420,3495,3365,67744,231387124,79902925000,23605000,KSQ,ME006
845,294630,KR7294630009,서남,KOSDAQ,기술성장기업부,3065,2,-25,-0.81,3090,3135,3010,129920,396600819,79895024685,26499179,KSQ,ME006
846,323350,KR7323350009,다원넥스뷰,KOSDAQ,기술성장기업부,10280,1,790,8.32,9380,9970,8920,109093,1027897735,79867396840,8010772,KSQ,ME006
847,251120,KR7251120002,바이오에프디엔씨,KOSDAQ,기술성장기업부,9170,1,370,4.2,8930,9250,8720,13357,121254065,79739569000,8695700,KSQ,ME006
848,381620,KR7381620004,제닉스로보틱스,KOSDAQ,중견기업부,6090,1,20,0.33,6150,6250,5980,31353,190232630,79625774400,13117920,KSQ,ME006
849,032540,KR7032540007,TJ미디어,KOSDAQ,우량기업부,3800,1,15,0.4,3800,3800,3760,1003,3806485,79410169400,20897413,KSQ,ME006
850,412350,KR7412350001,레이저쎌,KOSDAQ,기술성장기업부,5480,1,50,0.92,5600,5630,5370,209100,1146554160,79294523490,14603043,KSQ,ME006
851,302550,KR7302550009,리메드,KOSDAQ,기술성장기업부,2620,1,15,0.58,2605,2645,2560,36185,93949895,79169158995,30275013,KSQ,ME006
852,047820,KR7047820006,초록뱀미디어,KOSDAQ,중견기업부,3235,1,5,0.15,3160,3250,3100,27169,86305981,79108463550,24453930,KSQ,ME006
853,067000,KR7067000000,조이시티,KOSDAQ,중견기업부,1146,1,4,0.35,1133,1142,1105,155820,174888422,79060797426,69903446,KSQ,ME006
854,032300,KR7032300006,한국파마,KOSDAQ,중견기업부,7180,2,-40,-0.55,7240,7370,7170,4562,33045380,78964515240,10906701,KSQ,ME006
855,066700,KR7066700006,테라젠이텍스,KOSDAQ,중견기업부,2150,1,50,2.38,2105,2135,2075,30223,63780340,78763037120,37152376,KSQ,ME006
856,066980,KR7066980004,한성크린텍,KOSDAQ,벤처기업부,1471,2,-6,-0.41,1477,1498,1456,148650,218897291,78721041192,53771203,KSQ,ME006
857,389140,KR7389140005,포바이포,KOSDAQ,벤처기업부,5480,3,0,0.0,5430,5560,5430,30010,165105205,78626239850,14269735,KSQ,ME006
858,0117P0,KR70117P0005,피스피스스튜디오,KOSDAQ,중견기업부,5550,1,40,0.73,5520,5670,5480,52820,293300570,78495766940,14168911,KSQ,ME006
859,063080,KR7063080006,컴투스홀딩스,KOSDAQ,중견기업부,11890,3,0,0.0,11890,12190,11650,11704,138888810,78416832880,6595192,KSQ,ME006
860,030960,KR7030960009,양지사,KOSDAQ,중견기업부,4905,1,35,0.72,4850,4930,4830,14530,70841070,78381900000,15980000,KSQ,ME006
861,0015S0,KR70015S0005,페스카로,KOSDAQ,기술성장기업부,7930,2,-130,-1.61,7970,8410,7850,90321,729408325,78243168900,9866730,KSQ,ME006
862,004590,KR7004590006,한국가구,KOSDAQ,중견기업부,5270,1,10,0.19,5370,5370,5200,24351,128151330,78000000000,15000000,KSQ,ME006
863,338220,KR7338220007,뷰노,KOSDAQ,기술성장기업부,5610,1,460,8.93,5700,5810,5430,379979,2124808125,77990154110,14001823,KSQ,ME006
864,054670,KR7054670005,대한뉴팜,KOSDAQ,우량기업부,5470,1,50,0.92,5450,5450,5340,10178,54913680,77803666400,14354920,KSQ,ME006
865,950130,KR8840090003,엑세스바이오,KOSDAQ,외국기업(소속부없음),2230,1,30,1.36,2180,2270,2175,20355,44978330,77558303970,35173834,KSQ,ME006
866,000440,KR7000440008,중앙에너비스,KOSDAQ,중견기업부,12500,2,-60,-0.48,12390,12810,12390,9029,113349280,77527768500,6227130,KSQ,ME006
867,299660,KR7299660001,셀리드,KOSDAQ,기술성장기업부,2610,2,-275,-9.53,3000,3480,2575,7718770,23676994196,77297799740,29502977,KSQ,ME006
868,040160,KR7040160004,누리플렉스,KOSDAQ,중견기업부,6420,2,-210,-3.17,6700,6800,6300,15273,100168480,77122947990,11883351,KSQ,ME006
869,102370,KR7102370004,케이옥션,KOSDAQ,기술성장기업부,2970,2,-35,-1.16,3005,3070,2960,12715,37954020,76888221300,25888290,KSQ,ME006
870,019550,KR7019550003,SBI인베스트먼트,KOSDAQ,중견기업부,959,1,11,1.16,958,980,949,128513,122769210,76857077196,80562974,KSQ,ME006
871,131370,KR7131370009,알서포트,KOSDAQ,벤처기업부,1442,2,-8,-0.55,1464,1483,1441,38108,55312205,76811133686,53267083,KSQ,ME006
872,475430,KR7475430005,키스트론,KOSDAQ,중견기업부,4310,2,-25,-0.58,4370,4400,4220,90383,386515381,76568391900,17848110,KSQ,ME006
873,041930,KR7041930009,SY동아,KOSDAQ,우량기업부,4950,2,-35,-0.7,5010,5040,4960,16611,83205167,76456000000,15200000,KSQ,ME006
874,253840,KR7253840003,수젠텍,KOSDAQ,중견기업부,4575,1,75,1.67,4550,4630,4505,127885,581959448,76432708000,16743200,KSQ,ME006
875,079810,KR7079810008,APS이노베이션,KOSDAQ,우량기업부,3690,1,40,1.1,3675,3675,3500,44644,160136167,76424733700,21528094,KSQ,ME006
876,389030,KR7389030008,지니너스,KOSDAQ,기술성장기업부,1938,2,-7,-0.36,1961,1983,1891,195948,377316118,76381613469,39392271,KSQ,ME006
877,147760,KR7147760003,피엠티,KOSDAQ,벤처기업부,3790,1,400,11.8,3695,4100,3460,800276,3021275165,76200000000,20000000,KSQ,ME006
878,487400,KR7487400004,케이앤에스아이앤씨,KOSDAQ,기술성장기업부,7450,1,590,8.6,7370,8030,7220,1029357,7839662690,76135744440,10260882,KSQ,ME006
879,073640,KR7073640005,테라사이언스,KOSDAQ,관리종목(소속부없음),654,3,0,0.0,0,0,0,0,0,76111715580,116378770,KSQ,ME006
880,085670,KR7085670008,뉴프렉스,KOSDAQ,우량기업부,3095,1,5,0.16,3160,3270,3060,284688,896005156,76074862905,24500761,KSQ,ME006
881,088390,KR7088390000,이녹스,KOSDAQ,중견기업부,8340,1,300,3.73,8010,8270,7990,2184,17713920,76025336400,9385844,KSQ,ME006
882,124560,KR7124560004,태웅로직스,KOSDAQ,우량기업부,1964,2,-16,-0.81,1964,1994,1939,11207,21888837,75892789560,38720811,KSQ,ME006
883,0017J0,KR70017J0004,세미티에스,KOSDAQ,벤처기업부,2515,2,-5,-0.2,2575,2575,2500,137551,346748965,75829868115,30151041,KSQ,ME006
884,058400,KR7058400003,KNN,KOSDAQ,우량기업부,5690,2,-10,-0.18,5760,5800,5640,17908,102255140,75749799840,13242972,KSQ,ME006
885,066310,KR7066310004,큐에스아이,KOSDAQ,벤처기업부,8120,1,70,0.87,8150,8390,8050,75090,614834020,75749143570,9271621,KSQ,ME006
886,142280,KR7142280007,녹십자엠에스,KOSDAQ,중견기업부,3160,2,-45,-1.4,3200,3225,3135,245307,777129267,75603362805,23963031,KSQ,ME006
887,331380,KR7331380006,포커스에이아이,KOSDAQ,투자주의환기종목(소속부없음),2045,1,15,0.74,2125,2125,2020,11613,23705690,75583664215,36960227,KSQ,ME006
888,024880,KR7024880007,케이피에프,KOSDAQ,우량기업부,3805,2,-30,-0.78,3855,3855,3785,47754,181447465,75479046840,19941624,KSQ,ME006
889,225530,KR7225530005,HC보광산업,KOSDAQ,우량기업부,2035,2,-65,-3.1,2070,2115,2045,6380,13235090,75402858525,36338727,KSQ,ME006
890,382840,KR7382840007,원준,KOSDAQ,중견기업부,5030,1,50,1.0,5120,5120,4865,40086,197384835,75365252235,15271581,KSQ,ME006
891,012700,KR7012700001,리드코프,KOSDAQ,우량기업부,2930,1,40,1.38,2895,2910,2880,9179,26548825,75125122280,25994852,KSQ,ME006
892,168330,KR7168330009,내츄럴엔도텍,KOSDAQ,투자주의환기종목(소속부없음),2365,1,25,1.07,2365,2420,2305,9972,23317810,75100338500,31754900,KSQ,ME006
893,040910,KR7040910002,아이씨디,KOSDAQ,중견기업부,4195,1,80,1.94,4200,4200,4055,11107,45849165,75059755750,18174275,KSQ,ME006
894,396270,KR7396270001,넥스트칩,KOSDAQ,벤처기업부,2280,2,-10,-0.44,2300,2360,2225,192160,436934210,74818905525,32887431,KSQ,ME006
895,011320,KR7011320009,유니크,KOSDAQ,우량기업부,3835,2,-15,-0.39,3870,3925,3810,18122,70128037,74481279225,19320695,KSQ,ME006
896,282620,KR7282620004,기도산업,KOSDAQ,중견기업부,12770,1,50,0.39,12800,12980,12660,36491,467679600,74430978900,5860707,KSQ,ME006
897,083790,KR7083790006,CG인바이츠,KOSDAQ,벤처기업부,968,1,19,2.0,968,968,939,59738,57116002,74202885630,76894182,KSQ,ME006
898,040350,KR7040350001,크레오에스지,KOSDAQ,벤처기업부,3680,2,-120,-3.16,3795,3840,3620,66445,245910265,74162892060,19856196,KSQ,ME006
899,011370,KR7011370004,서한,KOSDAQ,우량기업부,3695,1,30,0.82,3680,3740,3640,14462,52956155,74157725775,20178973,KSQ,ME006
900,080010,KR7080010002,이상네트웍스,KOSDAQ,중견기업부,7520,1,60,0.8,7400,7520,7370,3114,23113380,73959733920,9835071,KSQ,ME006
901,090470,KR7090470006,제이스로보틱스,KOSDAQ,벤처기업부,4500,1,250,5.88,4310,4400,4230,13535,58271370,73925992620,17476594,KSQ,ME006
902,263800,KR7263800005,데이타솔루션,KOSDAQ,중견기업부,4575,2,-10,-0.22,4600,4670,4550,80899,373230040,73825479000,16225380,KSQ,ME006
903,017480,KR7017480005,삼현철강,KOSDAQ,우량기업부,4765,2,-75,-1.55,4835,4835,4740,18721,89302885,73739799750,15442890,KSQ,ME006
904,360070,KR7360070007,탑머티리얼,KOSDAQ,중견기업부,8990,1,10,0.11,8980,9050,8830,9691,86483280,73728387000,8192043,KSQ,ME006
905,208140,KR7208140004,정다운,KOSDAQ,우량기업부,2245,2,-10,-0.44,2260,2260,2240,8799,19813022,73702974730,32684246,KSQ,ME006
906,039010,KR7039010004,현대에이치티,KOSDAQ,우량기업부,8600,1,90,1.06,8560,8770,8450,57560,497126875,73657500000,8625000,KSQ,ME006
907,451250,KR7451250005,삐아,KOSDAQ,벤처기업부,7290,1,30,0.41,7270,7290,7190,4912,35452140,73626314400,10225877,KSQ,ME006
908,377480,KR7377480009,마음AI,KOSDAQ,기술성장기업부,10180,2,-140,-1.36,10340,10890,9960,151487,1570592670,73591346250,7110275,KSQ,ME006
909,094860,KR7094860004,네오리진,KOSDAQ,중견기업부,1370,1,20,1.48,1350,1435,1340,102406,139442832,73504259376,53110014,KSQ,ME006
910,320000,KR7320000003,한울반도체,KOSDAQ,중견기업부,10680,1,280,2.69,10490,10870,10440,90248,959408990,73492312100,6913670,KSQ,ME006
911,020710,KR7020710000,시공테크,KOSDAQ,우량기업부,3670,2,-50,-1.34,3730,3900,3655,153168,571476712,73375570200,20047970,KSQ,ME006
912,012790,KR7012790002,신일제약,KOSDAQ,우량기업부,6190,1,80,1.31,6110,6140,6080,5156,31543045,73356859800,11986415,KSQ,ME006
913,107600,KR7107600009,새빗켐,KOSDAQ,벤처기업부,12990,2,-160,-1.22,13150,13540,12960,8158,107472775,73224699840,5650054,KSQ,ME006
914,058630,KR7058630005,엠게임,KOSDAQ,우량기업부,3915,1,35,0.9,3905,3915,3835,14658,56698443,73213038600,18772574,KSQ,ME006
915,170030,KR7170030001,현대공업,KOSDAQ,우량기업부,4790,1,50,1.05,4770,4800,4725,9789,46541970,73171800000,15340000,KSQ,ME006
916,487580,KR7487580003,폴레드,KOSDAQ,벤처기업부,2900,1,5,0.17,2915,2950,2810,91995,267170593,72904382595,25182861,KSQ,ME006
917,084730,KR7084730001,팅크웨어,KOSDAQ,중견기업부,6680,2,-170,-2.48,6680,6800,6560,7341,48738550,72877821440,11109424,KSQ,ME006
918,060590,KR7060590007,씨티씨바이오,KOSDAQ,중견기업부,3045,1,5,0.16,3045,3045,2980,46765,140387162,72663965100,24181020,KSQ,ME006
919,347890,KR7347890006,엠엑스온,KOSDAQ,벤처기업부,4270,1,40,0.95,4260,4300,4190,7850,33070745,72646381080,17013204,KSQ,ME006
920,060570,KR7060570009,드림어스컴퍼니,KOSDAQ,중견기업부,4895,1,20,0.41,4885,5070,4815,5823,28696650,72619538600,14820314,KSQ,ME006
921,024740,KR7024740003,한일단조,KOSDAQ,우량기업부,2210,3,0,0.0,2210,2255,2185,75119,166462145,72537993045,32897049,KSQ,ME006
922,371950,KR7371950007,풍원정밀,KOSDAQ,기술성장기업부,3065,2,-75,-2.39,3125,3180,2995,132767,409063235,72226755650,23565010,KSQ,ME006
923,117670,KR7117670000,알파칩스,KOSDAQ,벤처기업부,10800,2,-540,-4.76,11100,11340,10610,34392,376731975,71946813600,6661742,KSQ,ME006
924,065510,KR7065510000,휴비츠,KOSDAQ,우량기업부,6640,1,60,0.91,6580,6670,6570,15879,104964760,71902885950,10877895,KSQ,ME006
925,234920,KR7234920007,자이글,KOSDAQ,관리종목(소속부없음),5310,3,0,0.0,0,0,0,0,0,71849132100,13530910,KSQ,ME006
926,483350,KR7483350005,딜리셔스,KOSDAQ,기술성장기업부,3220,1,135,4.38,3100,3310,3065,865896,2794602801,71777210400,22153460,KSQ,ME006
927,171120,KR7171120009,라이온켐텍,KOSDAQ,우량기업부,1992,2,-1,-0.05,1998,1998,1975,53652,106389410,71624011200,35901760,KSQ,ME006
928,039980,KR7039980008,폴라리스AI,KOSDAQ,중견기업부,5030,2,-80,-1.57,5130,5180,4950,93988,472322435,71618445720,14381214,KSQ,ME006
929,041910,KR7041910001,폴라리스AI파마,KOSDAQ,우량기업부,5410,1,60,1.12,5420,5430,5350,17119,91938180,71597256500,13283350,KSQ,ME006
930,038680,KR7038680005,에스넷,KOSDAQ,우량기업부,3600,2,-80,-2.17,3680,3710,3570,59804,217250210,71486384780,19912642,KSQ,ME006
931,388870,KR7388870008,파로스아이바이오,KOSDAQ,기술성장기업부,5500,1,20,0.36,5400,5580,5330,31638,171252710,71202626000,12945932,KSQ,ME006
932,104460,KR7104460001,디와이피엔에프,KOSDAQ,우량기업부,6700,1,10,0.15,6680,6900,6670,8776,59481460,70892000740,10518101,KSQ,ME006
933,054040,KR7054040001,한국컴퓨터,KOSDAQ,우량기업부,4405,1,15,0.34,4420,4420,4360,17332,75998481,70874388900,16071290,KSQ,ME006
934,045660,KR7045660008,에이텍,KOSDAQ,우량기업부,8500,2,-100,-1.16,8600,8680,8510,5128,43939250,70870800000,8260000,KSQ,ME006
935,417790,KR7417790003,트루엔,KOSDAQ,벤처기업부,6740,1,190,2.9,6480,6740,6480,6744,44273655,70556955340,10468391,KSQ,ME006
936,038460,KR7038460002,바이오스마트,KOSDAQ,우량기업부,2790,2,-60,-2.11,2850,2850,2755,80362,224074535,70515972180,25274542,KSQ,ME006
937,048430,KR7048430003,유라테크,KOSDAQ,우량기업부,6130,2,-90,-1.45,6340,6340,6060,48198,297489570,70502400000,11520000,KSQ,ME006
938,053280,KR7053280004,예스24,KOSDAQ,중견기업부,2825,1,25,0.89,2775,2830,2775,15087,42423277,70500000000,25000000,KSQ,ME006
939,0155E0,KR70155E0001,해치텍,KOSDAQ,기술성장기업부,12890,1,50,0.39,13000,13700,12780,618130,8158498365,70455006000,5487150,KSQ,ME006
940,302430,KR7302430004,이노메트리,KOSDAQ,벤처기업부,7170,3,0,0.0,7180,7460,7130,42802,310046920,70190969280,9803208,KSQ,ME006
941,110790,KR7110790003,크리스에프앤씨,KOSDAQ,우량기업부,3035,1,75,2.53,3030,3030,2950,1062,3158165,70058570400,23430960,KSQ,ME006
942,217330,KR7217330000,싸이토젠,KOSDAQ,기술성장기업부,3035,1,30,1.0,3000,3075,2960,28354,85296265,69966879675,23129547,KSQ,ME006
943,049470,KR7049470008,비트플래닛,KOSDAQ,중견기업부,2965,2,-215,-6.76,3100,3105,2820,456108,1334972732,69810625535,23544899,KSQ,ME006
944,337930,KR7337930002,젝시믹스,KOSDAQ,우량기업부,2355,1,25,1.07,2375,2415,2335,51266,121423430,69739716250,29676475,KSQ,ME006
945,347000,KR7347000002,센코,KOSDAQ,기술성장기업부,1842,1,12,0.66,1838,1850,1812,18993,34770306,69685389178,37810846,KSQ,ME006
946,096350,KR7096350004,대창솔루션,KOSDAQ,벤처기업부,1918,2,-9,-0.47,1915,1926,1875,110117,207655781,69655500180,36854762,KSQ,ME006
947,128660,KR7128660008,피제이메탈,KOSDAQ,우량기업부,2830,1,10,0.35,2815,2830,2790,30180,84796524,69573450045,24803369,KSQ,ME006
948,091590,KR7091590000,남화토건,KOSDAQ,중견기업부,5900,2,-10,-0.17,6000,6090,5850,92422,550081125,69500800000,11740000,KSQ,ME006
949,024830,KR7024830002,세원물산,KOSDAQ,중견기업부,8310,2,-80,-0.95,8570,8570,8240,4119,34079110,69388500000,8350000,KSQ,ME006
950,460940,KR7460940000,피앤에스로보틱스,KOSDAQ,기술성장기업부,5120,1,30,0.59,5140,5310,5070,37657,195032955,69294692000,13455280,KSQ,ME006
951,265560,KR7265560003,영화테크,KOSDAQ,우량기업부,6510,1,50,0.77,6460,6480,6390,8652,55754590,69272366400,10690180,KSQ,ME006
952,303360,KR7303360002,프로티아,KOSDAQ,기술성장기업부,5360,1,30,0.56,5330,5360,5250,5291,27927030,69035272400,12879715,KSQ,ME006
953,332370,KR7332370006,아이디피,KOSDAQ,벤처기업부,5100,2,-150,-2.86,5150,5280,5120,3956,20431675,69023375200,13273726,KSQ,ME006
954,228340,KR7228340006,동양파일,KOSDAQ,중견기업부,3465,2,-20,-0.57,3510,3550,3390,282030,970990805,69000000000,20000000,KSQ,ME006
955,136150,KR7136150000,원일티엔아이,KOSDAQ,벤처기업부,8410,2,-390,-4.43,8820,8820,8190,17650,146773190,68892066600,8381030,KSQ,ME006
956,067370,KR7067370007,선바이오,KOSDAQ,기술성장기업부,5640,2,-20,-0.35,5650,5700,5580,8264,46356850,68886063240,12213841,KSQ,ME006
957,0004V0,KR70004V0003,엔비알모션,KOSDAQ,기술성장기업부,6230,2,-130,-2.04,6400,6460,6120,146239,913777530,68814900000,11010384,KSQ,ME006
958,054620,KR7054620000,APS,KOSDAQ,중견기업부,3840,1,160,4.35,3680,3790,3670,9066,33532150,68794386540,18394221,KSQ,ME006
959,104040,KR7104040001,디에스엠,KOSDAQ,벤처기업부,2600,1,150,6.12,2450,2610,2400,59461,151354571,68776794225,26813565,KSQ,ME006
960,413390,KR7413390006,엠오티,KOSDAQ,중견기업부,6200,1,100,1.64,6150,6220,6090,10847,66717480,68728816800,11285520,KSQ,ME006
961,277880,KR7277880001,티에스아이,KOSDAQ,우량기업부,3480,1,5,0.14,3480,3495,3450,9301,32263165,68657513520,19843212,KSQ,ME006
962,061040,KR7061040002,알에프텍,KOSDAQ,중견기업부,7570,1,140,1.88,7430,7570,7280,2690,19892070,68495048110,9048223,KSQ,ME006
963,212710,KR7212710008,아이에스티이,KOSDAQ,기술성장기업부,6990,1,160,2.34,6850,7100,6800,48400,339001660,68490594900,9714978,KSQ,ME006
964,076610,KR7076610005,해성옵틱스,KOSDAQ,벤처기업부,1119,2,-19,-1.67,1142,1168,1110,586522,662273638,68406456813,60914031,KSQ,ME006
965,026150,KR7026150003,특수건설,KOSDAQ,중견기업부,3925,2,-50,-1.26,3975,4035,3885,23479,91858850,68342959245,17546331,KSQ,ME006
966,294140,KR7294140009,레몬,KOSDAQ,관리종목(소속부없음),2740,2,-35,-1.26,2765,2765,2680,9901,26881900,68266601320,24914818,KSQ,ME006
967,214260,KR7214260002,라파스,KOSDAQ,기술성장기업부,7800,1,260,3.45,7530,7650,7480,5890,44605960,68256841950,8922463,KSQ,ME006
968,262260,KR7262260003,에이프로,KOSDAQ,우량기업부,4445,2,-80,-1.77,4510,4600,4350,35342,157491245,68226411500,15077660,KSQ,ME006
969,228670,KR7228670006,레이,KOSDAQ,벤처기업부,4340,1,25,0.58,4395,4450,4315,38472,168444005,68034091350,15640021,KSQ,ME006
970,067570,KR7067570002,엔브이에이치코리아,KOSDAQ,중견기업부,1617,1,1,0.06,1625,1649,1605,87509,140895102,67978040000,42170000,KSQ,ME006
971,123010,KR7123010001,MSDI,KOSDAQ,기술성장기업부,3305,2,-35,-1.05,3345,3395,3270,162382,543293060,67924977120,20215767,KSQ,ME006
972,019540,KR7019540004,일지테크,KOSDAQ,우량기업부,5070,1,70,1.4,5030,5110,4955,11289,56381475,67702635000,13513500,KSQ,ME006
973,043610,KR7043610005,KT지니뮤직,KOSDAQ,중견기업부,1153,2,-15,-1.28,1169,1170,1153,22625,26255795,67646369832,58115438,KSQ,ME006
974,049550,KR7049550007,잉크테크,KOSDAQ,우량기업부,3480,1,30,0.87,3530,3530,3420,1431,4920060,67543624265,19606277,KSQ,ME006
975,067170,KR7067170001,오텍,KOSDAQ,중견기업부,2460,1,10,0.41,2460,2525,2385,154124,372533292,67431698585,27467087,KSQ,ME006
976,123420,KR7123420002,위메이드플레이,KOSDAQ,우량기업부,6540,1,70,1.08,6470,6560,6370,19785,128138430,67294735270,10401041,KSQ,ME006
977,002800,KR7002800001,신신제약,KOSDAQ,우량기업부,4450,1,50,1.14,4405,4430,4360,14612,64208655,67129462500,15170500,KSQ,ME006
978,153710,KR7153710009,옵티팜,KOSDAQ,기술성장기업부,4635,1,65,1.42,4570,4690,4515,6705,30745645,67115057850,14669958,KSQ,ME006
979,137080,KR7137080008,나래나노텍,KOSDAQ,중견기업부,6310,1,140,2.27,6270,6270,6130,5481,34006965,67044280740,10709949,KSQ,ME006
980,204840,KR7204840003,지엘팜텍,KOSDAQ,기술성장기업부,4445,2,-15,-0.34,4460,4465,4300,44885,194579670,67002340320,15509801,KSQ,ME006
981,032850,KR7032850000,비트컴퓨터,KOSDAQ,벤처기업부,4080,2,-65,-1.57,4140,4175,4025,27203,110866800,66908754325,16623293,KSQ,ME006
982,065170,KR7065170003,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),2395,1,145,6.44,2235,2665,2235,1727818,4300077789,66853534235,27913793,KSQ,ME006
983,109860,KR7109860007,동일금속,KOSDAQ,우량기업부,7300,2,-70,-0.95,7380,7380,7300,822,6005820,66612000000,9100000,KSQ,ME006
984,010280,KR7010280006,아이티센엔텍,KOSDAQ,우량기업부,5100,1,20,0.39,5070,5130,5040,20759,105519630,66556508270,13024757,KSQ,ME006
985,318160,KR7318160009,셀바이오휴먼텍,KOSDAQ,벤처기업부,7190,1,10,0.14,7150,7370,6960,15900,111685050,66483092560,9337513,KSQ,ME006
986,004780,KR7004780003,대륙제관,KOSDAQ,우량기업부,4210,1,10,0.24,4200,4230,4160,27245,114441620,66316339830,15903199,KSQ,ME006
987,097800,KR7097800007,윈팩,KOSDAQ,중견기업부,2420,2,-50,-2.02,2555,2600,2370,149662,368984915,66314809350,27290045,KSQ,ME006
988,092040,KR7092040005,아미코젠,KOSDAQ,기술성장기업부,943,1,46,5.13,898,940,898,349320,324983793,66062786845,70655387,KSQ,ME006
989,048770,KR7048770002,TPC로보틱스,KOSDAQ,벤처기업부,4195,2,-20,-0.47,4340,4580,4165,429356,1845791609,65931562200,15697991,KSQ,ME006
990,417970,KR7417970001,모델솔루션,KOSDAQ,우량기업부,10230,2,-120,-1.16,10480,10480,10140,9300,95027760,65630142000,6396700,KSQ,ME006
991,451220,KR7451220008,아이엠티,KOSDAQ,기술성장기업부,8410,1,250,3.06,8390,8390,8050,22002,181080210,65516763520,7874611,KSQ,ME006
992,006140,KR7006140008,피제이전자,KOSDAQ,우량기업부,4405,2,-45,-1.01,4445,4540,4365,22062,97378000,65480325000,14865000,KSQ,ME006
993,111710,KR7111710000,남화산업,KOSDAQ,중견기업부,3170,1,15,0.48,3245,3245,3130,14344,45310665,65469840000,20588000,KSQ,ME006
994,0218L0,KR70218L0007,네오뷰,KOSDAQ,중견기업부,12400,1,90,0.73,12330,12590,12330,4021,49847590,65424570000,5276175,KSQ,ME006
