,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
1408,187270,KR7187270004,신화콘텍,KOSDAQ,벤처기업부,2965,2,-70,-2.31,3115,3115,2950,3425,10157360,30076500425,10143845,KSQ,ME005
1409,368970,KR7368970000,오에스피,KOSDAQ,관리종목(소속부없음),2670,2,-130,-4.64,2800,2800,2650,14933,40170915,30010047060,11239718,KSQ,ME005
1410,139670,KR7139670004,키네마스터,KOSDAQ,중견기업부,2125,3,0,0.0,2115,2145,2095,4690,9915255,30002471250,14118810,KSQ,ME005
1411,071850,KR7071850002,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),1235,1,5,0.41,1355,1355,1211,6086,7709364,29962258430,24260938,KSQ,ME005
1412,075970,KR7075970004,동국알앤에스,KOSDAQ,중견기업부,1627,1,5,0.31,1610,1649,1610,3104,5050540,29936800000,18400000,KSQ,ME005
1413,317240,KR7317240000,TS트릴리온,KOSDAQ,벤처기업부,1025,2,-33,-3.12,1050,1050,1020,43957,45143417,29906128775,29176711,KSQ,ME005
1414,069920,KR7069920007,엑시온그룹,KOSDAQ,관리종목(소속부없음),1312,2,-48,-3.53,1466,1466,1301,123915,167039923,29775076416,22694418,KSQ,ME005
1415,226330,KR7226330009,신테카바이오,KOSDAQ,투자주의환기종목(소속부없음),1224,1,84,7.37,1198,1265,1140,148435,177870997,29692373400,24258475,KSQ,ME005
1416,078590,KR7078590007,휴림에이텍,KOSDAQ,중견기업부,2970,2,-10,-0.34,2980,3000,2950,12358,36672059,29665343070,9988331,KSQ,ME005
1417,367000,KR7367000007,플래티어,KOSDAQ,벤처기업부,3535,2,-25,-0.7,3595,3595,3505,1558,5491175,29652311745,8388207,KSQ,ME005
1418,038620,KR7038620001,위즈코프,KOSDAQ,벤처기업부,1957,2,-13,-0.66,1957,2020,1931,12144,23894182,29640512601,15145893,KSQ,ME005
1419,031310,KR7031310006,아이즈비전,KOSDAQ,중견기업부,996,1,2,0.2,1017,1017,986,12885,12852219,29627664396,29746651,KSQ,ME005
1420,288620,KR7288620008,에스프리즘,KOSDAQ,벤처기업부,4240,2,-145,-3.31,4385,4400,4210,5018,21357060,29592299840,6979316,KSQ,ME005
1421,376980,KR7376980009,원티드랩,KOSDAQ,기술성장기업부,3030,1,20,0.66,2970,3095,2915,5293,16134065,29592173820,9766394,KSQ,ME005
1422,128540,KR7128540002,에코캡,KOSDAQ,우량기업부,1106,2,-12,-1.07,1110,1142,1098,8876,9919507,29519648760,26690460,KSQ,ME005
1423,038870,KR7038870002,에코심플렉스,KOSDAQ,중견기업부,2095,1,99,4.96,1956,2250,1956,17455,37252123,29361318155,14014949,KSQ,ME005
1424,070590,KR7070590005,인티큐브,KOSDAQ,중견기업부,2105,1,15,0.72,2090,2145,2090,11306,23908440,29216391705,13879521,KSQ,ME005
1425,091340,KR7091340000,S&K폴리텍,KOSDAQ,중견기업부,2490,3,0,0.0,2535,2535,2480,6470,16106915,29142265290,11703721,KSQ,ME005
1426,088340,KR7088340005,유라클,KOSDAQ,벤처기업부,6670,3,0,0.0,7040,7040,6350,31363,211817715,29110334560,4364368,KSQ,ME005
1427,407400,KR7407400001,꿈비,KOSDAQ,벤처기업부,1988,2,-3,-0.15,2080,2080,1975,10050,19935893,29093453592,14634534,KSQ,ME005
1428,311390,KR7311390009,네오크레마,KOSDAQ,벤처기업부,2295,2,-15,-0.65,2375,2385,2270,9126,21097655,29040445755,12653789,KSQ,ME005
1429,237820,KR7237820006,플레이디,KOSDAQ,중견기업부,2260,2,-15,-0.66,2265,2295,2235,2657,5997585,28989336400,12827140,KSQ,ME005
1430,140430,KR7140430000,카티스,KOSDAQ,중견기업부,2710,2,-95,-3.39,2810,2820,2685,90501,246326580,28968563970,10689507,KSQ,ME005
1431,322780,KR7322780008,코퍼스코리아,KOSDAQ,중견기업부,1930,1,89,4.83,1841,1930,1815,30029,55239228,28967493520,15009064,KSQ,ME005
1432,191410,KR7191410000,육일씨엔에쓰,KOSDAQ,관리종목(소속부없음),1865,2,-9,-0.48,1880,1880,1790,93095,171534865,28926470780,15510172,KSQ,ME005
1433,336060,KR7336060009,웨이버스,KOSDAQ,벤처기업부,3000,2,-50,-1.64,3005,3065,2985,2965,8900625,28893120000,9631040,KSQ,ME005
1434,462980,KR7462980004,아이지넷,KOSDAQ,기술성장기업부,1584,2,-29,-1.8,1613,1649,1577,16662,26487511,28883348208,18234437,KSQ,ME005
1435,089150,KR7089150007,케이씨티,KOSDAQ,벤처기업부,1677,1,5,0.3,1678,1688,1658,8949,14966790,28760550000,17150000,KSQ,ME005
1436,254120,KR7254120009,자비스,KOSDAQ,기술성장기업부,934,2,-34,-3.51,977,985,926,121004,114979680,28724488180,30754270,KSQ,ME005
1437,262840,KR7262840002,아이퀘스트,KOSDAQ,벤처기업부,2715,1,5,0.18,2690,2735,2670,3467,9320590,28689274680,10566952,KSQ,ME005
1438,045300,KR7045300001,성우테크론,KOSDAQ,중견기업부,2705,1,15,0.56,2705,2730,2670,8706,23414750,28529667460,10547012,KSQ,ME005
1439,123840,KR7123840001,뉴온,KOSDAQ,투자주의환기종목(소속부없음),1834,2,-92,-4.78,2050,2050,1770,14435,26494935,28524293700,15553050,KSQ,ME005
1440,033540,KR7033540006,파라텍,KOSDAQ,중견기업부,2725,2,-25,-0.91,2830,2830,2695,21903,59437952,28474249850,10449266,KSQ,ME005
1441,236810,KR7236810008,엔비티,KOSDAQ,기술성장기업부,1676,2,-17,-1.0,1688,1749,1621,19162,32134893,28450813976,16975426,KSQ,ME005
1442,373170,KR7373170000,엠아이큐브솔루션,KOSDAQ,벤처기업부,1881,2,-26,-1.36,1907,1925,1870,15711,29859835,28429038990,15113790,KSQ,ME005
1443,119500,KR7119500007,포메탈,KOSDAQ,중견기업부,2395,2,-50,-2.04,2450,2455,2380,16365,39238973,28374120640,11847232,KSQ,ME005
1444,239610,KR7239610009,에이치엘사이언스,KOSDAQ,벤처기업부,5250,2,-40,-0.76,5240,5280,5200,1026,5386560,28308603750,5392115,KSQ,ME005
1445,464580,KR7464580000,닷밀,KOSDAQ,기술성장기업부,1534,2,-6,-0.39,1512,1549,1512,422,647805,28234940526,18406089,KSQ,ME005
1446,188260,KR7188260004,세니젠,KOSDAQ,투자주의환기종목(소속부없음),2030,2,-5,-0.25,2290,2290,2030,4778,9952255,28219675540,13901318,KSQ,ME005
1447,377030,KR7377030002,비트맥스,KOSDAQ,관리종목(소속부없음),1974,1,173,9.61,1840,2140,1803,135559,268451119,28211819748,14291702,KSQ,ME005
1448,043220,KR7043220003,티에스넥스젠,KOSDAQ,관리종목(소속부없음),1710,3,0,0.0,0,0,0,0,0,28191099330,16486023,KSQ,ME005
1449,008470,KR7008470007,부스타,KOSDAQ,벤처기업부,1676,1,3,0.18,1672,1699,1667,15273,25705373,28172889600,16809600,KSQ,ME005
1450,109960,KR7109960005,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),1860,1,34,1.86,1810,1872,1810,2169,4027534,28145953380,15132233,KSQ,ME005
1451,007770,KR7007770001,한일화학,KOSDAQ,중견기업부,8010,2,-20,-0.25,8180,8180,8000,121,971810,28115100000,3510000,KSQ,ME005
1452,148250,KR7148250004,알엔투테크놀로지,KOSDAQ,벤처기업부,2060,2,-40,-1.9,2080,2150,2000,23138,47053500,28038050240,13610704,KSQ,ME005
1453,452160,KR7452160005,제이엔비,KOSDAQ,중견기업부,2915,2,-5,-0.17,2920,2970,2890,2100,6137530,28035091205,9617527,KSQ,ME005
1454,318010,KR7318010006,팜스빌,KOSDAQ,벤처기업부,3535,1,5,0.14,3540,3540,3460,570,1983985,28030209830,7929338,KSQ,ME005
1455,333050,KR7333050003,이노테나,KOSDAQ,벤처기업부,5690,1,10,0.18,5770,5770,5550,4414,24775620,28019949800,4924420,KSQ,ME005
1456,057680,KR7057680001,티사이언티픽,KOSDAQ,벤처기업부,1774,1,138,8.44,1708,1876,1651,172364,309142178,28016620566,15792909,KSQ,ME005
1457,079000,KR7079000006,와토스코리아,KOSDAQ,중견기업부,3890,2,-110,-2.75,3945,3945,3865,4455,17290730,28008000000,7200000,KSQ,ME005
1458,096630,KR7096630009,에스코넥,KOSDAQ,우량기업부,1760,2,-40,-2.22,1808,1808,1758,19499,34405973,27942328480,15876323,KSQ,ME005
1459,066910,KR7066910001,손오공,KOSDAQ,중견기업부,1813,2,-3,-0.17,1890,1890,1801,10543,19156791,27895963816,15386632,KSQ,ME005
1460,115480,KR7115480006,씨유메디칼,KOSDAQ,중견기업부,2300,2,-30,-1.29,2330,2350,2250,3936,9042208,27887295300,12124911,KSQ,ME005
1461,068100,KR7068100007,케이웨더,KOSDAQ,기술성장기업부,2335,1,10,0.43,2295,2340,2295,7192,16817290,27850796560,11927536,KSQ,ME005
1462,450520,KR7450520002,인스웨이브,KOSDAQ,벤처기업부,1894,2,-47,-2.42,1951,1975,1858,3459,6523273,27850470732,14704578,KSQ,ME005
1463,130500,KR7130500002,GH신소재,KOSDAQ,중견기업부,1904,1,12,0.63,1945,1945,1870,11312,21793657,27693779008,14545052,KSQ,ME005
1464,364950,KR7364950006,에이아이코리아,KOSDAQ,벤처기업부,3330,2,-35,-1.04,3360,3385,3310,6297,21083040,27627161850,8296445,KSQ,ME005
1465,193250,KR7193250008,링크드,KOSDAQ,중견기업부,2065,3,0,0.0,2085,2130,2055,6134,12739260,27606846645,13368933,KSQ,ME005
1466,290270,KR7290270008,휴네시온,KOSDAQ,벤처기업부,2865,2,-10,-0.35,2925,2940,2860,3780,10894485,27525980280,9607672,KSQ,ME005
1467,080530,KR7080530009,코디,KOSDAQ,중견기업부,2485,1,60,2.47,2565,2565,2420,1250,3105115,27513134740,11071684,KSQ,ME005
1468,195500,KR7195500004,마니커에프앤지,KOSDAQ,중견기업부,1721,2,-14,-0.81,1744,1762,1711,12235,21081154,27498138000,15978000,KSQ,ME005
1469,067010,KR7067010009,이씨에스,KOSDAQ,벤처기업부,2525,1,20,0.8,2520,2535,2470,23114,57927785,27493462500,10888500,KSQ,ME005
1470,114630,KR7114630007,폴라리스우노,KOSDAQ,우량기업부,1595,2,-30,-1.85,1660,1660,1588,42643,68219682,27490220560,17235248,KSQ,ME005
1471,297570,KR7297570004,아틀라스링크,KOSDAQ,벤처기업부,3965,1,20,0.51,3955,4100,3955,3736,14916635,27454623495,6924243,KSQ,ME005
1472,016920,KR7016920001,카스,KOSDAQ,중견기업부,1066,1,2,0.19,1077,1077,1030,30037,31424481,27394848312,25698732,KSQ,ME005
1473,101670,KR7101670008,하이드로리튬,KOSDAQ,관리종목(소속부없음),482,3,0,0.0,484,492,473,180825,86419701,27366604134,56777187,KSQ,ME005
1474,026910,KR7026910000,광진실업,KOSDAQ,중견기업부,3450,1,175,5.34,3215,3480,3165,65376,216676804,27352724700,7928326,KSQ,ME005
1475,351330,KR7351330006,이삭엔지니어링,KOSDAQ,벤처기업부,3295,2,-180,-5.18,3470,3470,3260,18763,62281135,27310673400,8288520,KSQ,ME005
1476,017000,KR7017000001,신원종합개발,KOSDAQ,우량기업부,2340,2,-30,-1.27,2390,2390,2320,23442,54791855,27303183180,11668027,KSQ,ME005
1477,198940,KR7198940009,한주라이트메탈,KOSDAQ,중견기업부,1370,2,-24,-1.72,1370,1400,1350,21548,29503040,27276371200,19909760,KSQ,ME005
1478,052300,KR7052300001,오션인더블유,KOSDAQ,중견기업부,1671,2,-125,-6.96,1758,1796,1668,90705,155267006,27143937888,16244128,KSQ,ME005
1479,091970,KR7091970004,LSK아이로봇,KOSDAQ,중견기업부,3600,2,-100,-2.7,3715,3720,3550,8672,31429690,27125208000,7534780,KSQ,ME005
1480,431190,KR7431190008,케이쓰리아이,KOSDAQ,기술성장기업부,3620,2,-275,-7.06,3810,3945,3615,56759,214221030,27100920040,7486442,KSQ,ME005
1481,225220,KR7225220003,제놀루션,KOSDAQ,벤처기업부,1412,2,-16,-1.12,1428,1428,1372,2874,4041974,27096309652,19190021,KSQ,ME005
1482,348030,KR7348030008,모비릭스,KOSDAQ,중견기업부,2820,1,10,0.36,2870,2870,2780,2109,5964945,27082716000,9603800,KSQ,ME005
1483,224060,KR7224060004,더코디,KOSDAQ,투자주의환기종목(소속부없음),5240,2,-250,-4.55,5450,6410,4650,1033984,5686674221,27042183280,5160722,KSQ,ME005
1484,083660,KR7083660001,CSA 코스믹,KOSDAQ,중견기업부,1551,1,28,1.84,1523,1645,1523,51032,81220500,27024870609,17424159,KSQ,ME005
1485,131220,KR7131220006,대한과학,KOSDAQ,벤처기업부,3625,1,10,0.28,3620,3650,3570,1135,4072395,27022526250,7454490,KSQ,ME005
1486,363260,KR7363260001,모비데이즈,KOSDAQ,벤처기업부,4175,2,-130,-3.02,4330,4440,4170,1585,6702715,26856743775,6432753,KSQ,ME005
1487,169330,KR7169330008,엠브레인,KOSDAQ,중견기업부,1466,1,52,3.68,1429,1485,1414,20513,29989263,26852601788,18316918,KSQ,ME005
1488,900310,HK0000341732,컬러레이,KOSDAQ,외국기업(소속부없음),2090,2,-15,-0.71,2100,2305,2060,3239,7008125,26769420150,12808335,KSQ,ME005
1489,096690,KR7096690003,에이루트,KOSDAQ,중견기업부,6630,2,-70,-1.04,6830,6830,6540,383,2560960,26671442460,4022842,KSQ,ME005
1490,013720,KR7013720008,청보,KOSDAQ,중견기업부,2185,1,20,0.92,2200,2200,2120,603,1314495,26581897180,12165628,KSQ,ME005
1491,105550,KR7105550008,엣지파운드리,KOSDAQ,중견기업부,1697,1,3,0.18,1694,1699,1677,8496,14344884,26577412770,15661410,KSQ,ME005
1492,900070,KYG3931T1076,글로벌에스엠,KOSDAQ,외국기업(소속부없음),987,2,-13,-1.3,1005,1005,977,16134,15822058,26522648208,26871984,KSQ,ME005
1493,032750,KR7032750002,삼진,KOSDAQ,우량기업부,2935,2,-50,-1.68,2950,2950,2935,2326,6830100,26506343070,9031122,KSQ,ME005
1494,048470,KR7048470009,대동스틸,KOSDAQ,중견기업부,2745,1,15,0.55,2755,2765,2725,5116,14007495,26489250000,9650000,KSQ,ME005
1495,238490,KR7238490007,힘스,KOSDAQ,벤처기업부,2340,1,40,1.74,2300,2425,2275,8035,18628320,26470632240,11312236,KSQ,ME005
1496,458350,KR7458350006,에스팀,KOSDAQ,중견기업부,3030,1,20,0.66,3010,3155,3000,1935,5841624,26310096000,8683200,KSQ,ME005
1497,053290,KR7053290003,NE능률,KOSDAQ,중견기업부,1587,2,-26,-1.61,1624,1624,1566,3970,6307512,26227249209,16526307,KSQ,ME005
1498,019570,KR7019570001,GMI벤처,KOSDAQ,중견기업부,2745,3,0,0.0,2715,2750,2715,5422,14872130,26201035980,9545004,KSQ,ME005
1499,001810,KR7001810001,무림SP,KOSDAQ,중견기업부,1176,2,-1,-0.08,1179,1179,1157,4219,4900983,26033700000,22137500,KSQ,ME005
1500,146060,KR7146060009,율촌,KOSDAQ,중견기업부,1083,3,0,0.0,1089,1091,1065,13747,14768982,26008889385,24015595,KSQ,ME005
1501,047080,KR7047080007,한빛소프트,KOSDAQ,중견기업부,1046,2,-32,-2.97,1074,1077,1038,28331,29813966,25964190652,24822362,KSQ,ME005
1502,103840,KR7103840005,우양,KOSDAQ,중견기업부,1582,1,1,0.06,1610,1627,1572,2370,3746851,25891689096,16366428,KSQ,ME005
1503,054780,KR7054780002,키이스트,KOSDAQ,중견기업부,1315,2,-26,-1.94,1345,1345,1303,16233,21394625,25849997795,19657793,KSQ,ME005
1504,138070,KR7138070008,신진에스엠,KOSDAQ,중견기업부,1476,2,-17,-1.14,1493,1509,1475,2691,4004682,25834729104,17503204,KSQ,ME005
1505,033050,KR7033050006,제이엠아이,KOSDAQ,관리종목(소속부없음),810,2,-30,-3.57,838,839,810,13611,11038023,25789855680,31839328,KSQ,ME005
1506,069140,KR7069140002,누리플랜,KOSDAQ,벤처기업부,1706,2,-27,-1.56,1733,1733,1663,12167,20520084,25753441624,15095804,KSQ,ME005
1507,0010F0,KR70010F0005,보원케미칼,KOSDAQ,벤처기업부,2310,1,15,0.65,2280,2310,2260,15254,34681910,25741718310,11143601,KSQ,ME005
1508,054090,KR7054090006,삼진엘앤디,KOSDAQ,중견기업부,1031,1,1,0.1,1048,1048,1012,28807,29664298,25732968192,24959232,KSQ,ME005
1509,069410,KR7069410009,엔텔스,KOSDAQ,벤처기업부,2510,2,-160,-5.99,2680,2680,2505,25428,65300345,25714508240,10244824,KSQ,ME005
1510,328380,KR7328380001,솔트웨어,KOSDAQ,벤처기업부,3750,2,-90,-2.34,4165,4165,3700,10435,39153800,25697081250,6852555,KSQ,ME005
1511,359090,KR7359090008,씨엔알리서치,KOSDAQ,중견기업부,2225,1,25,1.14,2285,2315,2180,6902,15349030,25574468175,11494143,KSQ,ME005
1512,376180,KR7376180006,피코그램,KOSDAQ,벤처기업부,1377,1,37,2.76,1344,1385,1337,17592,23924372,25558549326,18561038,KSQ,ME005
1513,044780,KR7044780005,에이치케이,KOSDAQ,벤처기업부,1381,1,8,0.58,1372,1390,1357,36916,50505578,25556491847,18505787,KSQ,ME005
1514,076080,KR7076080001,웰크론한텍,KOSDAQ,중견기업부,1131,2,-4,-0.35,1195,1195,1115,11964,13657651,25553990436,22594156,KSQ,ME005
1515,060380,KR7060380003,동양에스텍,KOSDAQ,중견기업부,1297,1,27,2.13,1270,1305,1270,4388,5630684,25550900000,19700000,KSQ,ME005
1516,021880,KR7021880000,메이슨캐피탈,KOSDAQ,중견기업부,1198,2,-22,-1.8,1240,1240,1189,16798,20116727,25419691120,21218440,KSQ,ME005
1517,351870,KR7351870001,차이커뮤니케이션,KOSDAQ,중견기업부,2275,2,-15,-0.66,2325,2325,2205,450,1022470,25390460550,11160642,KSQ,ME005
1518,148780,KR7148780000,비큐AI,KOSDAQ,기술성장기업부,4035,1,165,4.26,3925,4260,3855,116196,479105375,25376700075,6289145,KSQ,ME005
1519,290520,KR7290520006,신도기연,KOSDAQ,벤처기업부,1608,1,3,0.19,1616,1685,1586,6289,10047931,25303751712,15736164,KSQ,ME005
1520,123750,KR7123750002,알톤,KOSDAQ,중견기업부,1829,1,24,1.33,1792,1843,1758,16041,28643631,25275424711,13819259,KSQ,ME005
1521,035200,KR7035200005,프럼파스트,KOSDAQ,벤처기업부,2740,2,-20,-0.72,2755,2795,2725,37321,102472932,25262747940,9219981,KSQ,ME005
1522,083640,KR7083640003,인콘,KOSDAQ,벤처기업부,5490,2,-40,-0.72,5610,5670,5440,4942,27424310,25208257320,4591668,KSQ,ME005
1523,073570,KR7073570004,리튬포어스,KOSDAQ,관리종목(소속부없음),2085,1,35,1.71,2070,2085,1979,18026,36618566,25097828880,12037328,KSQ,ME005
1524,131180,KR7131180002,딜리,KOSDAQ,벤처기업부,4275,1,10,0.23,4265,4340,4250,442,1884495,25094250000,5870000,KSQ,ME005
1525,200350,KR7200350007,아티스트스튜디오,KOSDAQ,기술성장기업부,2510,1,5,0.2,2550,2565,2365,26513,66173685,25090022750,9996025,KSQ,ME005
1526,090150,KR7090150004,아이윈,KOSDAQ,중견기업부,5980,2,-70,-1.16,6010,6050,5940,6749,40457490,25041423420,4187529,KSQ,ME005
1527,043200,KR7043200005,파루,KOSDAQ,벤처기업부,1198,1,6,0.5,1200,1201,1180,22933,27298848,25040784086,20902157,KSQ,ME005
1528,134060,KR7134060003,이퓨쳐,KOSDAQ,벤처기업부,5240,2,-80,-1.5,5320,5320,5240,1273,6685880,24990870000,4769250,KSQ,ME005
1529,177830,KR7177830007,파버나인,KOSDAQ,벤처기업부,2195,3,0,0.0,2200,2200,2175,987,2163295,24860554635,11325993,KSQ,ME005
1530,058110,KR7058110008,멕아이씨에스,KOSDAQ,기술성장기업부,1548,1,3,0.19,1553,1555,1528,7453,11488382,24846220440,16050530,KSQ,ME005
1531,101680,KR7101680007,한국정밀기계,KOSDAQ,중견기업부,2955,2,-25,-0.84,2960,2985,2940,2636,7782490,24833820000,8404000,KSQ,ME005
1532,054940,KR7054940002,엑사이엔씨,KOSDAQ,중견기업부,3740,2,-75,-1.97,3845,3845,3725,32265,121419770,24813811660,6634709,KSQ,ME005
1533,208350,KR7208350009,지란지교시큐리티,KOSDAQ,벤처기업부,3060,3,0,0.0,3010,3110,2995,3001,9155715,24790804200,8101570,KSQ,ME005
1534,016670,KR7016670002,디모아,KOSDAQ,중견기업부,2430,2,-50,-2.02,2490,2495,2430,2474,6052005,24771988620,10194234,KSQ,ME005
1535,475660,KR7475660007,에스켐,KOSDAQ,기술성장기업부,3120,2,-140,-4.29,3275,3295,3120,581,1864625,24741085200,7929835,KSQ,ME005
1536,415380,KR7415380005,스튜디오삼익,KOSDAQ,중견기업부,2160,2,-25,-1.14,2185,2215,2160,14532,31961055,24716826000,11442975,KSQ,ME005
1537,368600,KR7368600003,아이씨에이치,KOSDAQ,기술성장기업부,956,3,0,0.0,0,0,0,0,0,24660416740,25795415,KSQ,ME005
1538,060230,KR7060230000,제이케이시냅스,KOSDAQ,중견기업부,1261,1,72,6.06,1208,1293,1199,78672,98251585,24646519898,19545218,KSQ,ME005
1539,115530,KR7115530008,씨엔플러스,KOSDAQ,중견기업부,2865,1,165,6.11,2680,2940,2635,23809,66389195,24587587575,8582055,KSQ,ME005
1540,206400,KR7206400004,베노티앤알,KOSDAQ,중견기업부,654,3,0,0.0,648,666,632,24026,15563360,24531643332,37510158,KSQ,ME005
1541,038880,KR7038880001,아이에이,KOSDAQ,중견기업부,3250,2,-15,-0.46,3285,3300,3210,9924,32111000,24421874750,7514423,KSQ,ME005
1542,020400,KR7020400008,대동금속,KOSDAQ,중견기업부,2690,2,-70,-2.54,2760,2800,2600,19488,52831625,24407801080,9073532,KSQ,ME005
1543,039740,KR7039740006,한국정보공학,KOSDAQ,벤처기업부,3030,2,-40,-1.3,3085,3090,3020,1886,5761415,24295742910,8018397,KSQ,ME005
1544,222980,KR7222980005,한국맥널티,KOSDAQ,벤처기업부,2200,3,0,0.0,2200,2210,2195,259,569795,24269262600,11031483,KSQ,ME005
1545,365590,KR7365590009,하이딥,KOSDAQ,기술성장기업부,1318,2,-81,-5.79,1429,1429,1247,62555,82399128,24260788450,18407275,KSQ,ME005
1546,405920,KR7405920000,나라셀라,KOSDAQ,중견기업부,1874,2,-25,-1.32,1899,1899,1828,1746,3270685,24133514424,12878076,KSQ,ME005
1547,101400,KR7101400000,엔시트론,KOSDAQ,중견기업부,1591,2,-69,-4.16,1660,1660,1543,130213,206857545,24117402604,15158644,KSQ,ME005
1548,417180,KR7417180007,핑거스토리,KOSDAQ,중견기업부,4220,2,-85,-1.97,4280,4305,4220,1311,5602605,24116831580,5714889,KSQ,ME005
1549,355390,KR7355390006,크라우드웍스,KOSDAQ,기술성장기업부,1519,2,-11,-0.72,1516,1564,1480,99800,151685133,24113128536,15874344,KSQ,ME005
1550,398120,KR7398120006,에스지헬스케어,KOSDAQ,벤처기업부,2030,1,15,0.74,2035,2040,2010,11923,24131490,24038267330,11841511,KSQ,ME005
1551,016100,KR7016100000,리더스코스메틱,KOSDAQ,중견기업부,1253,2,-6,-0.48,1252,1292,1209,11502,14180517,23933420182,19100894,KSQ,ME005
1552,267790,KR7267790004,배럴,KOSDAQ,중견기업부,3105,1,10,0.32,3100,3165,3090,1144,3553310,23875304445,7689309,KSQ,ME005
1553,389680,KR7389680000,유디엠텍,KOSDAQ,관리종목(소속부없음),2860,2,-80,-2.72,2950,3090,2825,82486,238974921,23797181980,8320693,KSQ,ME005
1554,027040,KR7027040005,서울전자통신,KOSDAQ,중견기업부,1704,1,3,0.18,1715,1735,1684,18303,31430488,23715878376,13917769,KSQ,ME005
1555,023770,KR7023770001,플레이위드,KOSDAQ,중견기업부,2650,1,30,1.15,2700,2720,2605,10658,28201785,23708211750,8946495,KSQ,ME005
1556,462510,KR7462510009,라메디텍,KOSDAQ,기술성장기업부,2685,3,0,0.0,2680,2800,2635,9879,26364595,23635961025,8802965,KSQ,ME005
1557,318000,KR7318000007,KBG,KOSDAQ,벤처기업부,2700,2,-40,-1.46,2745,2745,2695,963,2607425,23598602100,8740223,KSQ,ME005
1558,378800,KR7378800007,샤페론,KOSDAQ,관리종목(소속부없음),510,3,0,0.0,0,0,0,0,0,23583945810,46243031,KSQ,ME005
1559,051380,KR7051380004,피씨디렉트,KOSDAQ,중견기업부,1533,3,0,0.0,1541,1566,1526,5058,7753013,23516330376,15340072,KSQ,ME005
1560,115160,KR7115160004,휴맥스,KOSDAQ,중견기업부,5450,2,-230,-4.05,5650,5650,5430,1899,10425730,23476054850,4307533,KSQ,ME005
1561,464500,KR7464500008,아이언디바이스,KOSDAQ,기술성장기업부,1669,1,20,1.21,1662,1685,1627,7064,11713814,23354755947,13993263,KSQ,ME005
1562,033200,KR7033200007,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2530,2,-15,-0.59,2525,2595,2495,3468,8722525,23287458370,9204529,KSQ,ME005
1563,352940,KR7352940001,인바이오,KOSDAQ,벤처기업부,2140,1,25,1.18,2115,2170,2105,7853,16706605,23256942200,10867730,KSQ,ME005
1564,039310,KR7039310008,세중,KOSDAQ,중견기업부,1282,2,-1,-0.08,1302,1302,1260,2336,3003712,23231977094,18121667,KSQ,ME005
1565,188040,KR7188040000,바이오포트,KOSDAQ,벤처기업부,4940,2,-80,-1.59,5010,5030,4900,2710,13399195,23115781520,4679308,KSQ,ME005
1566,036480,KR7036480002,대성미생물,KOSDAQ,중견기업부,6070,2,-80,-1.3,6110,6120,6060,2466,15000160,23066000000,3800000,KSQ,ME005
1567,206560,KR7206560005,덱스터,KOSDAQ,기술성장기업부,904,2,-1,-0.11,905,918,900,16369,14790029,22972209344,25411736,KSQ,ME005
1568,276730,KR7276730009,한울앤제주,KOSDAQ,투자주의환기종목(소속부없음),972,2,-60,-5.81,1033,1033,951,59528,58548207,22946956560,23607980,KSQ,ME005
1569,007720,KR7007720006,소노스퀘어,KOSDAQ,중견기업부,1138,2,-41,-3.48,1185,1187,1132,13339,15338338,22942182420,20160090,KSQ,ME005
1570,013810,KR7013810007,스페코,KOSDAQ,중견기업부,1563,2,-5,-0.32,1581,1581,1551,9045,14093013,22906499610,14655470,KSQ,ME005
1571,301300,KR7301300000,바이브컴퍼니,KOSDAQ,기술성장기업부,1740,2,-80,-4.4,1948,1948,1729,32020,56893705,22889198880,13154712,KSQ,ME005
1572,018680,KR7018680009,서울제약,KOSDAQ,벤처기업부,1962,2,-2,-0.1,1964,1964,1915,1071,2068473,22875583878,11659319,KSQ,ME005
1573,044480,KR7044480002,빌리언스,KOSDAQ,중견기업부,3430,2,-15,-0.44,3450,3590,3400,16206,56748525,22810127690,6650183,KSQ,ME005
1574,154040,KR7154040000,다산솔루에타,KOSDAQ,중견기업부,1055,3,0,0.0,0,0,0,0,0,22804472770,21615614,KSQ,ME005
1575,257370,KR7257370007,피엔티엠에스,KOSDAQ,벤처기업부,1816,1,12,0.67,1810,1816,1810,2303,4176191,22708827576,12504861,KSQ,ME005
1576,317120,KR7317120004,라닉스,KOSDAQ,기술성장기업부,1484,2,-14,-0.93,1506,1524,1462,47116,70591609,22645840000,15260000,KSQ,ME005
1577,027580,KR7027580000,상보,KOSDAQ,중견기업부,1913,1,53,2.85,1858,1995,1826,91197,175530303,22642755815,11836255,KSQ,ME005
1578,432980,KR7432980001,엠에프씨,KOSDAQ,기술성장기업부,2635,2,-85,-3.13,2720,2775,2610,24866,65857579,22639240170,8591742,KSQ,ME005
1579,331520,KR7331520007,밸로프,KOSDAQ,중견기업부,2305,2,-65,-2.74,2340,2370,2285,20310,47242940,22591733730,9801186,KSQ,ME005
