,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
997,277880,KR7277880001,티에스아이,KOSDAQ,우량기업부,3085,1,125,4.22,3015,3135,3015,35252,108070000,61216309020,19843212,KSQ
998,126880,KR7126880004,제이엔케이글로벌,KOSDAQ,우량기업부,2635,1,5,0.19,2655,2690,2615,44923,118989710,61144919405,23204903,KSQ
999,060310,KR7060310000,3S,KOSDAQ,벤처기업부,1150,1,96,9.11,1070,1160,1070,118357,133728396,61017896000,53059040,KSQ
1000,137950,KR7137950002,제이씨케미칼,KOSDAQ,우량기업부,2740,1,45,1.67,2675,2845,2675,42701,118182240,61013810360,22267814,KSQ
1001,084650,KR7084650001,랩지노믹스,KOSDAQ,중견기업부,821,1,70,9.32,773,895,746,7863849,6459450007,60951031790,74239990,KSQ
1002,100030,KR7100030006,인지소프트,KOSDAQ,중견기업부,18560,1,360,1.98,18670,18700,18260,6358,117618200,60945731840,3283714,KSQ
1003,058400,KR7058400003,KNN,KOSDAQ,우량기업부,4600,1,10,0.22,4625,4635,4590,9201,42338803,60917671200,13242972,KSQ
1004,241690,KR7241690007,유니테크노,KOSDAQ,우량기업부,2475,1,25,1.02,2445,2505,2435,21675,53636845,60564997350,24470706,KSQ
1005,417790,KR7417790003,트루엔,KOSDAQ,벤처기업부,5760,1,90,1.59,5720,5780,5680,5277,30259770,60297932160,10468391,KSQ
1006,067920,KR7067920009,이글루,KOSDAQ,우량기업부,5480,1,40,0.74,5420,5640,5410,69093,379424500,60258732120,10996119,KSQ
1007,448710,KR7448710004,코츠테크놀로지,KOSDAQ,벤처기업부,11370,1,440,4.03,11200,11540,11000,19737,223146315,60093770040,5285292,KSQ
1008,049480,KR7049480007,오픈베이스,KOSDAQ,우량기업부,1910,1,35,1.87,1875,1921,1875,133054,253739662,60016751530,31422383,KSQ
1009,179530,KR7179530001,애드바이오텍,KOSDAQ,기술성장기업부,2225,1,45,2.06,2245,2280,2100,79569,173879760,59964415275,26950299,KSQ
1010,333620,KR7333620003,엔시스,KOSDAQ,벤처기업부,5450,1,160,3.02,5320,5520,5180,14740,79619140,59938609500,10997910,KSQ
1011,251630,KR7251630000,브이원텍,KOSDAQ,벤처기업부,3755,1,75,2.04,3745,3840,3695,18899,70989605,59865536930,15942886,KSQ
1012,136150,KR7136150000,원일티엔아이,KOSDAQ,벤처기업부,7140,1,130,1.85,7190,7340,7030,6518,46887230,59840554200,8381030,KSQ
1013,168330,KR7168330009,내츄럴엔도텍,KOSDAQ,투자주의환기종목(소속부없음),1881,2,-5,-0.27,1897,1897,1864,6384,12010120,59730966900,31754900,KSQ
1014,412350,KR7412350001,레이저쎌,KOSDAQ,기술성장기업부,4090,1,190,4.87,4130,4215,4040,224684,924859813,59726445870,14603043,KSQ
1015,162300,KR7162300008,신스틸,KOSDAQ,우량기업부,1439,2,-1,-0.07,1450,1475,1438,8652,12563575,59677318698,41471382,KSQ
1016,094850,KR7094850005,참좋은여행,KOSDAQ,우량기업부,4260,1,50,1.19,4320,4320,4210,9697,41252745,59640000000,14000000,KSQ
1017,111710,KR7111710000,남화산업,KOSDAQ,중견기업부,2895,1,20,0.7,2895,2970,2875,65525,191285580,59602260000,20588000,KSQ
1018,043710,KR7043710003,코스리거글로벌,KOSDAQ,중견기업부,3430,3,0,0.0,3650,3650,3300,3011,10215355,59381881860,17312502,KSQ
1019,453860,KR7453860009,에이에스텍,KOSDAQ,벤처기업부,9180,2,-80,-0.86,9300,9500,9070,3879,35622980,59159803140,6444423,KSQ
1020,155650,KR7155650005,와이엠씨,KOSDAQ,우량기업부,3115,1,155,5.24,2980,3205,2965,108202,337970567,59105125170,18974358,KSQ
1021,056360,KR7056360001,코위버,KOSDAQ,벤처기업부,6020,1,340,5.99,6040,6200,5800,149739,904002950,58976736000,9796800,KSQ
1022,215360,KR7215360009,우리산업,KOSDAQ,우량기업부,6450,1,170,2.71,6260,6490,6260,11986,77040860,58902451350,9132163,KSQ
1023,318160,KR7318160009,셀바이오휴먼텍,KOSDAQ,벤처기업부,6300,1,20,0.32,6240,6400,6000,23275,145524720,58826331900,9337513,KSQ
1024,014470,KR7014470009,부방,KOSDAQ,벤처기업부,978,2,-22,-2.2,990,1012,973,112124,111580594,58731110280,60052260,KSQ
1025,348150,KR7348150004,고바이오랩,KOSDAQ,기술성장기업부,3020,2,-30,-0.98,3095,3115,3020,13698,41926375,58645044780,19418889,KSQ
1026,216050,KR7216050005,인크로스,KOSDAQ,중견기업부,4800,1,80,1.69,4725,4820,4725,18405,88101555,58553385600,12198622,KSQ
1027,048910,KR7048910004,대원미디어,KOSDAQ,우량기업부,4645,1,70,1.53,4605,4750,4605,18177,84821785,58429204170,12578946,KSQ
1028,460870,KR7460870009,에스엠씨지,KOSDAQ,벤처기업부,2905,1,125,4.5,2800,2950,2680,65275,186969855,58312948120,20073304,KSQ
1029,099520,KR7099520009,DGI,KOSDAQ,관리종목(소속부없음),1284,0,0,0.0,0,0,0,0,0,58141862016,45281824,KSQ
1030,040160,KR7040160004,누리플렉스,KOSDAQ,중견기업부,4820,1,410,9.3,4410,4980,4300,24091,115350914,58107678700,12055535,KSQ
1031,054300,KR7054300009,팬스타엔터프라이즈,KOSDAQ,벤처기업부,1004,1,4,0.4,1002,1019,992,137156,137775449,58102428780,57870945,KSQ
1032,261780,KR7261780001,아리바이오랩,KOSDAQ,기술성장기업부,2070,1,5,0.24,2100,2140,2065,183425,384023855,57988799910,28013913,KSQ
1033,291650,KR7291650000,압타머사이언스,KOSDAQ,기술성장기업부,950,0,0,0.0,0,0,0,0,0,57987279900,61039242,KSQ
1034,263690,KR7263690000,디알젬,KOSDAQ,우량기업부,5100,1,30,0.59,5030,5140,5010,7856,40025920,57760611000,11325610,KSQ
1035,008370,KR7008370009,원풍,KOSDAQ,우량기업부,4805,2,-5,-0.1,4870,4870,4750,3768,17992040,57660000000,12000000,KSQ
1036,016250,KR7016250003,SGC E&C,KOSDAQ,중견기업부,11440,1,170,1.51,11600,11710,11270,3744,42970850,57623119840,5036986,KSQ
1037,094970,KR7094970001,제이엠티,KOSDAQ,벤처기업부,3430,1,350,11.36,3095,3595,3080,441367,1491939715,57446463200,16748240,KSQ
1038,137080,KR7137080008,나래나노텍,KOSDAQ,중견기업부,5340,1,10,0.19,5360,5400,5310,5287,28229725,57191127660,10709949,KSQ
1039,246960,KR7246960009,SCL사이언스,KOSDAQ,기술성장기업부,1681,2,-30,-1.75,1714,1750,1677,64248,109528360,57182656007,34017047,KSQ
1040,205470,KR7205470008,휴마시스,KOSDAQ,중견기업부,2305,1,90,4.06,2230,2395,2230,29191,66702265,56875877305,24675001,KSQ
1041,010470,KR7010470003,오리콤,KOSDAQ,우량기업부,4740,1,15,0.32,4775,4810,4735,3142,15017160,56761737000,11975050,KSQ
1042,439580,KR7439580002,블루엠텍,KOSDAQ,기술성장기업부,1677,1,24,1.45,1665,1703,1655,39438,66433598,56760659319,33846547,KSQ
1043,288180,KR7288180003,케이피항공산업,KOSDAQ,중견기업부,7670,1,220,2.95,7690,7910,7450,13827,106241700,56706319540,7393262,KSQ
1044,408470,KR7408470003,한패스,KOSDAQ,중견기업부,5360,1,20,0.37,5510,5520,5320,27287,148732950,56665920000,10572000,KSQ
1045,042110,KR7042110007,에스씨디,KOSDAQ,우량기업부,1172,1,18,1.56,1175,1181,1154,272694,319319230,56642249008,48329564,KSQ
1046,045340,KR7045340007,토탈소프트,KOSDAQ,벤처기업부,6610,1,150,2.32,6460,6640,6460,10211,66756990,56568644400,8558040,KSQ
1047,263600,KR7263600009,덕우전자,KOSDAQ,중견기업부,3550,1,155,4.57,3405,3555,3395,31259,109456980,56552600500,15930310,KSQ
1048,067170,KR7067170001,오텍,KOSDAQ,중견기업부,2050,1,30,1.49,2085,2085,2020,168004,344116167,56292553100,27459782,KSQ
1049,003310,KR7003310000,대주산업,KOSDAQ,우량기업부,1590,1,30,1.92,1571,1620,1561,205176,328480494,56273836500,35392350,KSQ
