Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2010-12-14,2009.05,1,12.46,0.0062,2000.6,2009.05,1996.82,396589084,6484482093007,1118279305862557.0
2010-12-15,2017.48,1,8.43,0.0042,2009.2,2017.48,2004.06,490269376,6691417529412,1122919614596043.0
2010-12-16,2009.24,2,-8.24,-0.0040999999999999995,2009.86,2019.49,2002.33,362506181,5473248393361,1118212719352138.0
2010-12-17,2026.3,1,17.06,0.0085,2018.28,2027.55,2010.75,503495285,6909514892842,1127884813948290.0
2010-12-20,2020.28,2,-6.02,-0.003,2008.14,2021.7,1996.44,409153345,7207170855386,1124644909586189.0
2010-12-21,2037.09,1,16.81,0.0083,2035.11,2043.81,2032.66,370450378,7396369383599,1133777120818432.0
2010-12-22,2038.11,1,1.02,0.0005,2039.35,2045.39,2035.25,335352144,6204325635568,1134396979037145.0
2010-12-23,2037.53,2,-0.58,-0.0003,2042.41,2043.62,2028.78,341067289,5238856902962,1134508352896164.0
2010-12-24,2029.6,2,-7.93,-0.0039000000000000003,2040.64,2042.89,2027.96,317437765,5437040903341,1130297620844751.0
2010-12-27,2022.19,2,-7.41,-0.0037,2024.56,2034.62,2018.75,282871570,5396242073130,1126534940519812.0
2010-12-28,2033.32,1,11.13,0.0055000000000000005,2028.41,2041.83,2026.57,360188111,6051666129019,1132715013402465.0
2010-12-29,2043.49,1,10.17,0.005,2028.57,2043.49,2027.52,282562466,5054604618700,1137698520361004.0
2010-12-30,2051.0,1,7.51,0.0037,2047.82,2052.97,2041.66,305880938,5396896958899,1141885458029375.0
