Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2011-12-13,1864.06,2,-35.7,-0.018799999999999997,1877.4,1880.4,1863.77,450082931,5271931131496,1060252724306544.0
2011-12-14,1857.75,2,-6.31,-0.0034000000000000002,1852.2,1864.79,1851.89,401927273,4410181662488,1056355324509564.0
2011-12-15,1819.11,2,-38.64,-0.0208,1834.82,1840.94,1817.61,409620317,5391436141770,1034636031440201.0
2011-12-16,1839.96,1,20.85,0.0115,1827.83,1842.94,1823.68,489950264,4377713723319,1046533510779901.0
2011-12-19,1776.93,2,-63.03,-0.034300000000000004,1829.49,1829.49,1750.6,684313951,6683263685797,1010870032939829.0
2011-12-20,1793.06,1,16.13,0.0091,1791.62,1797.59,1780.1,389772202,3992722766353,1019982858928115.0
2011-12-21,1848.41,1,55.35,0.030899999999999997,1837.99,1850.67,1831.26,516912954,5239156060852,1051439058739845.0
2011-12-22,1847.49,2,-0.92,-0.0005,1841.23,1847.49,1835.91,406414744,3136029053087,1051156173054037.0
2011-12-23,1867.22,1,19.73,0.010700000000000001,1861.07,1872.31,1859.4,466331866,4322574247043,1064015237393786.0
2011-12-26,1856.7,2,-10.52,-0.005600000000000001,1873.07,1873.79,1851.99,434745413,3038601664459,1059014215094432.0
2011-12-27,1842.02,2,-14.68,-0.0079,1856.78,1864.71,1813.48,529919327,4359041247192,1050888614000329.0
2011-12-28,1825.12,2,-16.9,-0.0092,1833.26,1833.26,1817.97,378657305,3305494285440,1041003535927568.0
2011-12-29,1825.74,1,0.62,0.0003,1815.63,1835.19,1806.88,344645680,3632134443337,1041999162203131.0
