Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2013-12-13,1962.91,2,-5.02,-0.0026,1963.04,1963.81,1947.44,234102264,3788318522795,1158225846877439.0
2013-12-16,1961.15,2,-1.76,-0.0009,1960.6,1970.25,1956.63,213506291,2987690054632,1157484195423160.0
2013-12-17,1965.74,1,4.59,0.0023,1977.94,1979.62,1962.22,253888059,3811258444423,1160168227589708.0
2013-12-18,1974.63,1,8.89,0.0045000000000000005,1971.85,1982.42,1966.18,258663702,3877243739878,1165258056211245.0
2013-12-19,1975.65,1,1.02,0.0005,1996.79,1997.02,1969.95,255817009,3869647976476,1166222897769320.0
2013-12-20,1983.35,1,7.7,0.0039000000000000003,1973.12,1984.44,1972.59,247064587,3266872211946,1171122108013572.0
2013-12-23,1996.89,1,13.54,0.0068000000000000005,1993.45,2000.07,1989.0,222998038,3233607385491,1178966725372675.0
2013-12-24,2001.59,1,4.7,0.0024,2000.24,2007.34,1994.34,214693967,3263759268840,1181164012709951.0
2013-12-26,1999.3,2,-2.29,-0.0011,2004.25,2009.96,1997.34,230531170,3269851464962,1179612714018815.0
2013-12-27,2002.28,1,2.98,0.0015,1994.05,2004.55,1987.58,207767057,2953686092066,1181350647431474.0
2013-12-30,2011.34,1,9.06,0.0045000000000000005,2004.32,2011.34,1998.61,172231154,3261548101137,1185973723790511.0
