Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2020-12-11,2770.06,1,23.6,0.0086,2754.16,2781.04,2754.16,1215239032,18329100479780,1906299604955606.0
2020-12-14,2762.2,2,-7.86,-0.0028000000000000004,2769.43,2782.79,2755.29,1113630947,17012253010491,1901627365336434.0
2020-12-15,2756.82,2,-5.38,-0.0019,2763.65,2769.37,2735.08,1093522786,15537969160194,1897677116864841.0
2020-12-16,2771.79,1,14.97,0.0054,2763.64,2781.08,2761.5,1166637812,13649676610565,1907811219051220.0
2020-12-17,2770.43,2,-1.36,-0.0005,2769.89,2772.71,2742.25,1015484002,16275328677791,1906419279762760.0
2020-12-18,2772.18,1,1.75,0.0006,2770.95,2782.15,2762.8,1059143711,19166224753391,1907350242179315.0
2020-12-21,2778.65,1,6.47,0.0023,2771.98,2780.24,2747.09,1139513643,18972230585146,1911737300659013.0
2020-12-22,2733.68,2,-44.97,-0.016200000000000003,2772.03,2774.22,2733.64,1260761729,19881377633257,1881809988083713.0
2020-12-23,2759.82,1,26.14,0.0096,2737.74,2769.08,2716.28,1121346859,20281217886958,1901461519264269.0
2020-12-24,2806.86,1,47.04,0.017,2762.6,2812.16,2762.6,1030890446,19984695285723,1936826862099535.0
2020-12-28,2808.6,1,1.74,0.0006,2820.95,2834.59,2799.56,1006249698,24197780569919,1938374378317299.0
2020-12-29,2820.51,1,11.91,0.0042,2810.55,2823.44,2792.06,1046839004,19299049133439,1944111085790440.0
2020-12-30,2873.47,1,52.96,0.018799999999999997,2820.36,2878.21,2809.35,1074033495,17928854517044,1980543161609061.0
