Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2020-12-14,371.56,2,-0.68,-0.0018,372.14,374.72,370.5,284473334.0,12239048973033.0,1665692228261565.0
2020-12-15,370.88,2,-0.68,-0.0018,371.75,372.64,367.7,243331684.0,10755575092429.0,1661926021597500.0
2020-12-16,372.53,1,1.65,0.0044,371.86,374.53,371.03,188952289.0,8941284879190.0,1670662807452955.0
2020-12-17,372.0,2,-0.53,-0.0014000000000000002,372.12,372.6,368.07,244579559.0,11574244722917.0,1669449884105430.0
2020-12-18,371.55,2,-0.45,-0.0012,372.02,373.37,370.5,307533676.0,13610228450765.0,1669171928654065.0
2020-12-21,372.18,1,0.63,0.0017000000000000001,371.51,372.44,368.05,252572563.0,12596264404061.0,1672408687316960.0
2020-12-22,366.43,2,-5.75,-0.0154,371.08,371.91,366.43,291110171.0,12339656502207.0,1646357318430670.0
2020-12-23,371.32,1,4.89,0.013300000000000001,367.02,371.93,364.72,296021598.0,14355360989450.0,1665117673533095.0
2020-12-24,379.18,1,7.86,0.0212,371.67,380.29,371.67,314368585.0,14405605822470.0,1697501365510295.0
2020-12-28,379.93,1,0.75,0.002,381.51,383.84,378.44,304328626.0,18207122791866.0,1699961888272515.0
2020-12-29,381.27,1,1.34,0.0034999999999999996,380.34,382.31,377.04,234719223.0,14627035274185.0,1705453055744315.0
2020-12-30,389.29,1,8.02,0.021,381.21,390.04,379.14,236858021.0,12816206027510.0,1738774271201265.0
