Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2021-12-15,395.66,1,0.25,0.0006,393.99,395.76,392.85,88943348.0,5635111420424.0,1912865663222805.0
2021-12-16,397.68,1,2.02,0.0051,398.93,399.68,395.19,94125586.0,6426262273359.0,1924857650899075.0
2021-12-17,398.96,1,1.28,0.0032,394.46,399.02,394.26,134697578.0,8722582146128.0,1932001852762890.0
2021-12-20,391.37,2,-7.59,-0.019,396.42,396.61,390.92,97270477.0,6575365871341.0,1895359388140780.0
2021-12-21,393.95,1,2.58,0.0066,394.35,395.28,391.19,105997690.0,6533207774373.0,1904137929001795.0
2021-12-22,396.07,1,2.12,0.0054,396.82,398.06,394.77,100313358.0,6446064478080.0,1910087957468260.0
2021-12-23,398.15,1,2.08,0.0053,397.98,398.36,395.71,105281612.0,6647240557492.0,1919620421264600.0
2021-12-24,400.53,1,2.38,0.006,399.72,402.46,399.66,102503125.0,6252101538980.0,1929070499635545.0
2021-12-27,398.61,2,-1.92,-0.0048,400.61,401.07,398.31,103635956.0,5653274752350.0,1920708427347395.0
2021-12-28,401.21,1,2.6,0.006500000000000001,399.56,401.21,397.24,169712212.0,9338598443762.0,1935521459707810.0
2021-12-29,396.72,2,-4.49,-0.011200000000000002,398.74,399.16,395.85,169048470.0,8442539740355.0,1914640389994930.0
2021-12-30,394.19,2,-2.53,-0.0064,397.13,398.59,393.89,103887032.0,6441431686978.0,1902371490999570.0
