Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2019-12-16,289.76,2,-0.35,-0.0012,289.54,290.8,289.36,73743040.0,3179252560607.0,1260544755092915.0
2019-12-17,294.4,1,4.64,0.016,291.76,294.5,290.52,94368479.0,4583078182050.0,1277993856085310.0
2019-12-18,294.22,2,-0.18,-0.0006,294.31,295.85,293.05,76912440.0,3582523830474.0,1277465138618380.0
2019-12-19,294.31,1,0.09,0.0003,295.06,295.84,292.82,70191142.0,3323163957558.0,1278520492355035.0
2019-12-20,295.31,1,1.0,0.0034000000000000002,295.58,295.86,293.95,75968087.0,3476348983186.0,1283107907489460.0
2019-12-23,294.87,2,-0.44,-0.0015,295.84,296.12,293.81,62094914.0,2896604465625.0,1282833157068130.0
2019-12-24,292.9,2,-1.97,-0.0067,295.18,295.25,292.47,60605345.0,2713291642598.0,1274889589440870.0
2019-12-26,294.06,1,1.16,0.004,293.12,294.07,291.79,68476489.0,3210835020685.0,1279018572814495.0
2019-12-27,295.2,1,1.14,0.0039000000000000003,292.37,296.95,291.28,77505716.0,3595200041204.0,1281311282403945.0
2019-12-30,293.77,2,-1.43,-0.0048,294.6,295.49,293.4,54972424.0,2542759847145.0,1276530949109685.0
