Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2010-12-16,264.92,2,-1.03,-0.0039000000000000003,264.83,266.47,263.97,88005826.0,4590867778127.0,974934962915705.0
2010-12-17,267.67,1,2.75,0.0104,266.19,267.89,265.14,119461052.0,5862713970448.0,983969140844120.0
2010-12-20,267.42,2,-0.25,-0.0009,265.48,267.69,264.06,134870946.0,6292103366045.0,982539950137715.0
2010-12-21,269.31,1,1.89,0.0070999999999999995,269.13,270.44,268.61,126913752.0,6439831177762.0,990375907538265.0
2010-12-22,269.6,1,0.29,0.0011,269.52,270.43,269.02,104032322.0,5307724058479.0,990989476394980.0
2010-12-23,269.62,1,0.02,0.0001,270.03,270.23,268.27,89670978.0,4278104295404.0,990859897519205.0
2010-12-24,268.5,2,-1.12,-0.0042,270.1,270.36,268.29,93033256.0,4495269229400.0,986872195075580.0
2010-12-27,267.35,2,-1.15,-0.0043,267.68,269.11,266.79,94704901.0,4399424196026.0,982535616766480.0
2010-12-28,269.04,1,1.69,0.0063,268.21,270.37,267.94,115967688.0,5118186890746.0,988464614633610.0
2010-12-29,270.44,1,1.4,0.0052,268.29,270.49,268.0,86463491.0,4107781187170.0,993205434661245.0
2010-12-30,271.19,1,0.75,0.0028000000000000004,270.84,271.53,270.0,86065568.0,4258546239467.0,996186380574345.0
