Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2023-12-14,341.33,1,4.65,0.0138,341.97,342.68,339.39,156813582.0,9839119471287.0,1768331654002130.0
2023-12-15,343.99,1,2.66,0.0078000000000000005,343.43,345.68,342.94,144476524.0,9998848958325.0,1799544227116400.0
2023-12-18,343.5,2,-0.49,-0.0014000000000000002,344.36,344.51,342.23,126758084.0,7351677821715.0,1799971432473880.0
2023-12-19,343.95,1,0.45,0.0013,343.18,344.15,342.17,165174688.0,6080932996576.0,1801056324793580.0
2023-12-20,350.11,1,6.16,0.0179,346.67,350.4,346.22,213300194.0,8087382773616.0,1833383298742830.0
2023-12-21,348.78,2,-1.33,-0.0038,348.25,349.78,346.7,128068827.0,6226364972164.0,1823005313951520.0
2023-12-22,349.15,1,0.37,0.0011,351.68,352.33,349.15,114793346.0,5818011402439.0,1823073241730340.0
2023-12-26,350.43,1,1.28,0.0037,350.57,351.16,349.0,109353368.0,5670001904763.0,1826855962868420.0
2023-12-27,352.46,1,2.03,0.0058,350.05,352.46,348.93,129881518.0,7877754659693.0,1835622945277050.0
2023-12-28,357.99,1,5.53,0.015700000000000002,352.75,357.99,352.01,108348110.0,7011015334208.0,1865396196690940.0
